nosDETégalesADJ_count,nosDETlégalesADJ_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
4.000000043258758,0
0.9999999651471223,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
3.000000019480339,0
2.999999808711271,0
0.9999999811684157,0
1.0000000262706086,0
3.9999998805308485,0
8.000000294555232,0
4.999999692964339,0
0.0,0
9.000000037951963,0
0.0,0
0.0,0
5.999999934160064,0
0.0,0
1.000000025452888,0
0.0,0
0.9999999709845574,0
1.0000000087314196,0
12.999999948759703,0
1.0000000058816982,0
9.999999694500632,0
0.0,0
0.0,0
6.999999748417331,0
2.9999998839144415,0
1.999999971887524,0
4.00000007709612,0
3.0000001487870547,0
0.99999996845855,0
9.999999781800689,0
2.999999991055712,0
6.999999905551657,0
1.0000000029391458,0
3.0000000536803535,0
0.0,0
0.9999999846845036,0
11.999999689176267,0
0.999999987248907,0
6.000000193960682,0
3.99999993603494,0
11.999999736448432,0
6.999999849726997,0
11.999999516107707,0
26.00000074436674,0
3.9999999285364662,0
4.999999721545605,0
14.000000160406238,0
42.00000101155431,0
21.000000564119777,0
7.999999605560804,0
3.000000041011231,0
1.0000000418959116,0
10.000000849766664,0
43.99999951560187,0
23.000000363836058,0
34.99999979756575,0
20.999999911036156,0
23.000000034506982,0
16.000000255872333,0
9.000000012489437,0
12.999999728565015,0
19.00000076965334,0
4.000000138631728,0
2.000000005849364,0
9.99999995310341,0
8.999999882805378,0
18.000000388538773,0
12.999998883991633,0
1.9999999205632235,0
9.999999700226967,0
0.0,0
10.000000080907162,0
10.999999736376523,0
10.000000061753694,0
22.99999893847137,0
6.0000000038191015,0
12.999999790525473,0
18.00000019512376,0
1.000000024223886,0
5.000000165775195,0
3.000000064593996,0
8.00000019093131,0
4.999999928244171,0
1.9999999753821989,0
8.000000271523334,0
8.000000357061928,0
3.000000114780004,0
19.99999975257705,0
16.00000060063102,0
37.99999844615122,0
15.000000193552035,0
10.000000409357792,0
2.999999894100183,0
14.999999265823881,0
12.999999829623464,0
13.999999787414092,0
13.00000021517704,0
9.99999998001666,0
18.99999998151369,0
13.000000530916205,0
9.999999945553931,0
8.999999580579857,0
7.9999998435787525,0
0.0,0
9.000000118168815,0
17.999999715500774,0
6.00000008212484,0
7.999999978645063,0
4.000000111077977,0
14.000000608519976,0
8.999999442659181,0
13.000000064161254,0
3.9999998841673783,0
2.999999927950025,0
0.0,0
5.000000036030491,0
5.000000270480228,0
0.9999999893856253,0
18.000001246957837,0
7.00000033918615,0
3.000000116534412,0
10.999999678485379,0
12.000000265613812,0
2.0000000835689398,0
0.0,0
0.9999999599809204,0
0.9999999691540938,0
2.9999999185345843,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
2.0000000061807155,0
6.999999869464121,0
5.999999833561827,0
0.999999962284664,0
2.9999997287720497,0
2.0000000250368024,0
1.0000000188446085,0
6.999999599138933,0
8.999999783006247,0
0.0,0
21.000000855946926,0
16.000000696730453,0
7.99999988610397,0
4.00000001467414,0
12.000000754663809,0
3.9999999292435113,0
2.9999999689178263,0
9.000000043757293,0
11.00000011657688,0
16.999999987121132,0
12.000000900809626,0
2.000000099270446,0
10.000000316450977,0
29.000000603321368,0
19.000000091937373,0
24.999999975398755,0
7.000000044056076,0
10.000000448030166,0
3.0000001303356196,0
10.999999273544745,0
11.000000366738938,0
6.999999599875761,0
16.999999775379194,0
5.999999741731698,0
12.000000342844938,0
17.00000042178911,0
5.9999999650757365,0
14.000000677085573,0
23.999999477891492,0
15.000000425245585,0
7.999999890197726,0
9.999999685832638,0
6.999999876418326,0
9.99999999284193,0
11.000000131353083,0
8.999999928704906,0
10.000000241420846,0
6.999999935692607,0
2.999999872651562,0
14.000000142482364,0
8.99999958188254,0
11.000000019892378,0
4.999999915448665,0
15.999999158813809,0
13.000000678519639,0
12.00000023791406,0
9.00000014380404,0
17.999999517245993,0
15.99999925759322,0
14.000000172774659,0
13.000000235817396,0
8.999999710644142,0
13.000000349317792,0
8.99999998550366,0
21.999998147929624,0
12.000000411032284,0
43.99999963451507,0
25.000000679201953,0
43.00000117107383,0
52.00000211453053,0
48.99999817534493,0
51.00000092799944,0
32.99999858708203,0
47.00000309814968,0
42.00000219480075,0
