procéduresNOUNégalesADJ_count,procéduresNOUNlégalesADJ_count
0,4.000000083046418
0,8.00000007562609
0,2.9999999825992627
0,4.000000103775265
0,0.0
0,2.0000000568442626
0,3.0000000212158344
0,1.0000000108146896
0,2.999999895441367
0,6.000000316148058
0,11.999999443823427
0,15.000000073780095
0,0.0
0,3.000000019480339
0,0.0
0,0.0
0,1.0000000262706086
0,14.99999933805749
0,4.000000147277616
0,0.0
0,12.000000484133366
0,5.000000071120731
0,43.000001048808095
0,28.000000360252553
0,0.0
0,0.9999999808382316
0,6.999999926075525
0,20.000000634733087
0,4.99999979440237
0,11.000000160795423
0,32.00000039756452
0,2.999999875228527
0,3.000000039640718
0,1.0000000114049021
0,9.000000596457685
0,18.99999931713275
0,23.999999071315532
0,23.99999838614507
0,16.00000030838448
0,16.99999978448213
0,20.999999424778473
0,17.99999960724124
0,9.999999970185707
0,39.99999817147305
0,25.000000781456635
0,7.9999998778721855
0,9.999999905099557
0,3.999999938738015
0,7.999999976781266
0,0.999999987248907
0,22.000000711189166
0,17.99999902358692
0,35.00000022604809
0,28.99999980237037
0,22.99999958893935
0,6.000000171776939
0,7.9999998570729325
0,12.000000059499465
0,14.00000004697177
0,4.000000013281218
0,20.00000072206144
0,22.99999851286024
0,14.99999995932211
0,0.0
0,44.00000077512315
0,13.00000062883423
0,23.000000934279633
0,8.99999994794548
0,3.9999998118185265
0,10.99999946297799
0,6.000000095952126
0,6.000000147698544
0,5.000000291023705
0,2.999999926292847
0,59.000000744053175
0,17.999999470514894
0,2.999999985931023
0,19.99999880213765
0,12.999999872079115
0,13.999998840081593
0,7.999999682252894
0,8.999999793895734
0,12.000000438696443
0,19.000001014587856
0,10.999999736376523
0,38.000000372459354
0,22.99999962661219
0,52.000001110062186
0,13.999998696891694
0,23.999998960650615
0,32.00000077516435
0,14.99999962645588
0,18.000001096008326
0,5.000000029193391
0,8.999999518473853
0,24.999999692277484
0,41.000001485691186
0,23.000000264392312
0,40.00000015693346
0,15.999999802061637
0,14.000000953296968
0,12.000000094816201
0,32.00000113643614
0,64.00000261988988
0,16.999999399901036
0,37.00000027577237
0,31.999999314985764
0,17.999998801486957
0,33.00000124175934
0,26.999999602946502
0,10.000000077742131
0,35.00000038602043
0,11.999999892041059
0,29.999999369578624
0,56.99999913417686
0,5.000000263866156
0,54.00000070901288
0,33.9999994963587
0,11.000000150562206
0,20.999999160215175
0,3.0000000833084832
0,18.00000044727952
0,18.999999224668443
0,24.99999973724301
0,8.999999825496314
0,9.999999759833416
0,14.999999582251952
0,18.000000289035363
0,13.000000159118827
0,7.000000125014012
0,17.000000050223683
0,39.0000026684894
0,20.999999600116823
0,14.999999367994876
0,26.000000575496596
0,16.99999996822589
0,5.999999732760364
0,17.999999456006748
0,21.99999915012826
0,13.99999961982806
0,15.00000066562208
0,7.000000275148317
0,1.9999999786677878
0,7.999999812939665
0,15.999999569618096
0,16.99999944098448
0,9.999999813520175
0,13.999999239113432
0,37.99999979224156
0,44.99999819341639
0,19.99999941524979
0,25.000000366980398
0,27.000000003033744
0,21.999999103177394
0,15.999999488687148
0,31.000000091906948
0,12.999999897755421
0,26.000000101068053
0,49.00000145475923
0,45.00000053813706
0,55.000000009655636
0,51.9999986090469
0,47.000001395577094
0,78.9999968256916
0,82.00000114012175
0,59.00000010065991
0,63.00000372832331
0,51.99999970897951
0,109.0000010402411
0,70.99999715286746
0,95.00000455384544
0,74.99999599641683
0,76.0000033833881
0,77.99999775021789
0,109.9999943142708
0,102.00000184559435
0,123.99999424452943
0,111.99999636982726
0,99.99999363976451
0,87.00000039873085
0,107.00000792747768
0,107.99999989790552
0,93.00000194275682
0,82.99999713958381
0,149.00000215005917
0,122.99999812723142
0,136.99999610336337
0,132.9999999229682
0,157.99999964621594
0,147.0000041093401
0,175.00000517934143
0,175.99999773328594
0,175.9999958356633
0,164.9999888870223
0,213.0000040469795
0,246.00000116331125
0,233.00001214393603
0,251.0000092313111
0,216.9999823046657
0,251.00000768619012
0,279.0000037724466
0,265.00000522673486
0,259.00001096098663
0,286.99998812350407
0,291.99999328758213
0,277.9999907452363
0,339.9999911956996
0,282.00000926652507
0,241.00000045933078
0,206.9999890085352
0,213.00000565062794
0,236.00000743588453
0,253.00000172721965
0,390.0000102649699
0,358.00001587398725
0,302.0000075011317
0,379.9999864521982
0,295.99998169955484
0,248.00001454503064
0,246.99999837969378
