ondesNOUNégalesADJ_count,ondesNOUNlégalesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
16.00000042032974,0
5.999999963418401,0
0.0,0
0.0,0
0.0,0
1.999999983415616,0
0.0,0
0.0,0
5.999999934160064,0
3.9999999233529264,0
0.0,0
5.000000158683272,0
0.9999999709845574,0
6.999999866870507,0
3.0000000372716746,0
38.00000107800395,0
7.999999886891035,0
4.00000004561961,0
10.000000874174692,0
7.999999712476949,0
3.9999999553481347,0
10.000000178563923,0
11.000000563787006,0
3.9999999866538367,0
0.0,0
0.9999999781800688,0
5.999999982111424,0
1.9999999461642977,0
0.0,0
0.0,0
0.0,0
20.999999678374575,0
19.00000070384349,0
0.0,0
1.0000000323267804,0
0.0,0
2.0000000129170337,0
8.000000253189375,0
16.999999937726784,0
1.00000002862949,0
0.0,0
0.0,0
9.000000362397076,0
0.0,0
1.0000000239752764,0
11.999999879177299,0
0.0,0
0.0,0
4.00000015466603,0
9.000000072463422,0
8.000000245600766,0
0.9999999942161641,0
6.999999445935201,0
0.0,0
1.000000015992021,0
7.000000381373348,0
2.000000042974009,0
7.000000322602767,0
5.000000266201434,0
1.000000002924682,0
0.0,0
5.00000001467314,0
1.0000000113721819,0
12.999998883991633,0
0.9999999602816118,0
0.0,0
0.0,0
3.000000164821414,0
4.9999998801711465,0
7.000000249920568,0
0.0,0
0.0,0
1.999999913897132,0
12.999999909569771,0
0.0,0
2.999999820786812,0
6.999999796497146,0
5.000000029193391,0
0.0,0
3.999999950764397,0
9.000000399597853,0
1.000000044632741,0
6.00000022956001,0
13.999999826803933,0
4.000000150157755,0
19.999999098541238,0
11.00000050370073,0
0.0,0
11.999999576400732,0
3.000000025267056,0
2.9999998278694204,0
1.9999999387909742,0
7.000000359303805,0
9.99999998001666,0
1.9999999324502462,0
9.000000576231244,0
7.999999785948507,0
4.999999720464822,0
10.999999867813536,0
0.0,0
3.0000001067526316,0
1.9999999346428499,0
0.0,0
0.9999999973306328,0
10.000000277694943,0
7.000000304259988,0
3.999999852612179,0
7.999999782054502,0
12.999999365184843,0
1.9999999519666836,0
3.0000000758200986,0
2.0000000542435954,0
6.000000013644978,0
0.9999999893856253,0
6.000000415652611,0
0.0,0
3.000000116534412,0
10.999999484909285,0
2.0000000442689694,0
3.0000001253534103,0
0.0,0
3.999999839923682,0
1.9999999383081877,0
0.0,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
5.999999833561827,0
5.999999773707984,0
0.0,0
3.0000000375552034,0
2.0000000376892166,0
0.9999999728159226,0
0.0,0
3.999999872171787,0
7.000000127595714,0
4.000000046880123,0
2.999999972996661,0
4.999999951237359,0
1.0000000151417292,0
1.999999924517373,0
5.9999999378356526,0
3.0000000145857637,0
1.9999999587593396,0
0.0,0
2.0000000825049256,0
5.000000448610868,0
10.000000429042002,0
4.999999780119725,0
0.9999999951895512,0
1.0000000110869376,0
1.9999999508548632,0
2.999999961279807,0
3.0000001303356196,0
0.0,0
5.0000001666995155,0
1.9999999134380493,0
1.9999999402357584,0
2.99999987086585,0
2.0000000571408227,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999862747153,0
0.999999987104003,0
0.9999999563909611,0
2.9999998497377733,0
1.999999987101359,0
0.0,0
0.0,0
2.9999999868321474,0
0.0,0
0.0,0
3.999999950667093,0
0.0,0
1.0000000293982834,0
0.9999999474258631,0
1.0000000194921719,0
0.0,0
2.9999999212319466,0
1.0000000154144846,0
1.9999999571561151,0
4.999999953684255,0
1.0000000181397999,0
0.0,0
0.0,0
1.9999999967785917,0
0.0,0
0.9999999950813783,0
1.9999999965839768,0
2.000000047813591,0
1.0000000411198886,0
3.00000010473783,0
0.0,0
3.000000141292895,0
0.9999999571843041,0
3.000000129125321,0
3.0000001256848385,0
