nombresNOUNégauxADJ_count,nombresNOUNlégauxADJ_count
14.000000573147188,0
61.00000346739024,0
15.99999990719607,0
19.000000379083282,0
45.00000100407778,0
8.00000022737705,0
4.000000028287779,0
12.000000753725999,0
9.999999259525337,0
14.000000475566818,0
40.99999790995862,0
22.99999982971466,0
4.000000076486705,0
12.000000077921356,0
31.000000469595744,0
0.0,0
2.0000000525412176,0
5.999999963418401,0
9.999999995672757,0
11.999999949559468,0
20.000000806888938,0
27.00000011385589,0
88.00000214639795,0
19.999999486990454,0
46.000001604635834,0
11.999999770058777,0
21.00000015636862,0
26.000000632432574,0
65.99999941642997,0
54.00000008299779,0
50.99999914436226,0
25.00000028945902,0
43.999998393221745,0
49.99999999518022,0
39.000002267484085,0
150.99999457300243,0
100.99999895513707,0
240.99999804851504,0
88.00000451029605,0
54.000001725386916,0
47.99999709162766,0
40.99999979705145,0
73.00000044435873,0
137.99999835282208,0
132.99999826697243,0
100.99999995031058,0
116.00000345041397,0
51.999999203594186,0
60.999997959986636,0
56.00000140584433,0
51.000002956927645,0
132.99999890601723,0
128.00000082669018,0
162.00000587071227,0
83.99999768116685,0
56.000001603251434,0
90.99999912476255,0
110.99999281760117,0
147.9999991029353,0
50.00000103811674,0
84.00000225647912,0
65.9999955687864,0
70.00000308662374,0
84.00000663122913,0
95.00000066315789,0
102.00000333724336,0
68.9999998365323,0
79.99999953729314,0
199.99998519699307,0
81.9999963274225,0
71.00000190991106,0
27.00000003746831,0
61.00000369736014,0
110.00000570536852,0
92.00000133029428,0
93.99999930470449,0
74.9999992810178,0
43.99999783142323,0
86.99999869138607,0
92.99999391738092,0
37.99999918266111,0
54.00000131103289,0
46.0000010144067,0
40.99999991007157,0
98.99999897276763,0
97.99999936502827,0
74.999997421109,0
53.99999799380984,0
29.99999800806875,0
75.99999859892971,0
37.000001489135705,0
141.99999523295315,0
124.00000125299644,0
118.00000443873301,0
164.9999930513041,0
98.99999988820811,0
134.0000066189661,0
44.00000272600135,0
84.0000055683543,0
69.99999913401966,0
75.00000474030962,0
88.99999567066277,0
77.00000533471793,0
220.00000982822533,0
105.9999929531262,0
161.9999996433982,0
109.9999948395907,0
164.99999246766677,0
109.00000243016336,0
62.999998098065774,0
59.999996727034684,0
175.000008607666,0
390.00000213896936,0
122.99998910376227,0
117.99999653228811,0
64.000001794249,0
37.00000192288304,0
47.99999944381214,0
33.00000122493173,0
38.00000050143182,0
141.0000045019694,0
82.99999841355287,0
71.99999960420142,0
57.99999925654052,0
53.999997402823055,0
53.99999951066913,0
52.999999480175155,0
59.00000130145057,0
49.00000014382267,0
30.000000080198028,0
49.00000050538337,0
30.00000301113093,0
41.999999605441666,0
40.999999769507795,0
34.999999292133836,0
53.00000147246683,0
41.99999886185805,0
41.99999920094956,0
45.99999909487371,0
11.999999674138337,0
26.00000096694064,0
18.00000001969759,0
22.999999974220536,0
19.99999922642204,0
5.999999838606786,0
23.999999666467524,0
41.99999794076756,0
40.999998303876225,0
62.00000052097259,0
51.99999590187169,0
49.00000123974034,0
46.0000010751216,0
68.00000025720799,0
35.99999913202499,0
71.99999951679513,0
37.99999974634288,0
33.999999889271095,0
62.999996542718236,0
51.000001864728205,0
56.00000271006677,0
59.99999901886143,0
102.00000022149923,0
98.9999992559101,0
95.00000061657249,0
82.99999830550485,0
67.0000049957054,0
91.00000291332726,0
41.000001736554,0
86.99999878191409,0
59.00000038841515,0
49.99999995079751,0
43.00000002369983,0
35.000001568105574,0
59.99999777370533,0
51.99999914937699,0
47.000000789437564,0
26.999998345626615,0
31.000000301613653,0
33.999998162704394,0
49.00000196910334,0
16.00000039697798,0
29.000001220685903,0
32.00000073001587,0
27.000000643217327,0
25.999999716023066,0
17.000000320345986,0
15.999999793664044,0
32.999997379971326,0
41.00000004470932,0
33.00000039405925,0
17.99999985740981,0
25.999999699582776,0
11.99999994732859,0
14.999998761968012,0
56.0000014118165,0
25.99999988408171,0
18.000001545142048,0
26.000000301269864,0
30.99999767167436,0
33.00000082543656,0
19.99999939134902,0
14.000000308163663,0
27.000001303108274,0
25.999999176592365,0
34.000000491609576,0
28.000001493957708,0
45.000000440488506,0
27.99999976889907,0
31.00000014564752,0
14.999998906562475,0
23.000000474441375,0
15.999999972671814,0
28.00000099551854,0
33.00000275014618,0
47.999999432744204,0
59.999998624368104,0
63.000000823180216,0
35.99999978263476,0
32.00000137733676,0
30.00000256248744,0
