avionsVERBassezADV_count,avionsVERBlasséVERB_count
26.000000257316987,0.0
30.999999267304197,0.0
32.999999808591895,0.0
4.000000103775265,0.0
12.99999976506463,0.0
8.00000022737705,0.0
20.99999922386087,0.0
9.999999796172034,0.0
29.999999346359566,0.0
13.000000553931471,0.0
10.9999996799429,0.0
2.999999731341198,0.0
10.000000524216047,0.0
12.999999672612207,0.0
27.99999896732959,0.9999999832802816
4.999999988165474,0.0
2.0000000525412176,0.0
19.999999117409985,0.0
49.000000872847586,0.0
43.99999867097629,0.0
21.000001595710078,0.0
73.99999871088768,0.0
70.000001707362,0.0
61.00000238969591,0.0
76.00000338484482,0.0
21.99999907410622,0.0
46.00000091873817,0.0
45.00000190995053,0.0
51.999998249115315,0.0
53.99999852900236,0.0
61.000002247113585,0.0
36.999999790373124,0.0
38.000000283298206,0.0
69.99999792301865,0.0
57.00000155740409,0.0
136.99999507616775,0.0
87.9999983568857,0.0
40.99999958325739,0.0
42.999999773465255,0.0
43.000000650512135,0.0
77.99999666827769,0.0
71.00000052579077,0.0
59.000001810104884,0.0
39.99999817147305,0.0
72.9999976860648,0.0
61.00000135677595,0.0
58.999998302272616,1.9999999810199114
42.99999769459223,0.9999999846845036
34.9999995534235,0.0
51.000000674635224,0.0
68.00000219822107,0.0
58.000001138217556,0.0
53.99999830243729,0.0
90.00000061749824,0.0
117.00000067753533,0.0
90.00000257665408,0.0
108.00000107271636,0.0
132.00000247396918,0.0
73.99999955146765,0.0
113.00000081124517,0.0
65.00000331692337,0.0
99.99999648201833,0.0
97.00000124411844,0.0
69.99999959845749,0.0
73.0000002755963,0.0
52.00000251533692,0.0
103.00000099442428,0.0
64.99999596358121,0.0
100.99999187720948,0.0
132.9999946642869,0.0
58.999998620096534,0.0
89.00000532673744,0.0
53.999999324411434,0.0
70.99999850289045,0.0
130.0000009748838,0.0
46.999999652352244,0.0
37.00000019374042,0.0
82.99999852029882,1.999999934066119
59.00000168207596,0.0
80.99999807882048,0.0
70.99999614205468,0.0
34.99999990616632,0.0
58.00000011857714,0.0
80.00000064725731,0.0
66.99999973967229,3.9999999041369176
34.00000062334852,0.0
40.99999697078153,0.0
31.999999113452063,0.0
82.9999946757604,0.0
45.999999898116435,0.0
38.000001089893935,0.0
42.00000027779842,0.0
46.00000028199691,0.0
38.000000366091655,0.0
71.99999614779082,0.0
71.00000170857639,1.9999999753821989
56.00000114759053,0.0
45.000003342254644,0.0
52.000001204682015,0.0
48.99999939381377,0.0
23.000000221789843,0.0
42.99999782347936,0.0
31.000002570582954,0.0
71.00000413997121,0.0
60.999996194163565,0.0
43.99999922323495,0.9999999725677104
31.999999314985764,5.000000000877021
42.9999994395764,0.0
52.00000086070816,0.0
44.999999102784436,0.0
37.99999996302738,0.0
60.00000161568698,0.0
54.99999884807343,0.9999999732435634
34.00000027648334,0.0
58.00000135272845,0.0
22.000001311795636,0.0
52.000001042022625,0.0
36.99999868965435,0.0
49.0000014439313,0.0
47.000000417120745,0.0
29.999999660143377,0.0
32.000001055799494,0.0
47.99999702751564,0.0
31.000000410429266,0.0
19.999999765315742,0.0
32.999998601773775,0.0
30.999999455393457,0.0
29.99999941955497,0.0
31.00000253203848,0.0
23.999999745255007,0.0
23.000000465876298,0.0
17.000000044999798,0.0
37.99999958513178,0.0
12.999999039299892,0.0
24.000000531227624,0.0
25.00000030250165,0.0
13.999998643905354,0.0
27.99999852676541,0.9999999599809204
4.999999931401369,0.0
17.99999951120751,0.0
13.999999874030069,0.0
10.999999744549278,0.0
12.999999934520947,0.0
6.000000012668311,0.0
3.999999892404524,0.0
28.99999866266664,0.0
55.99999895571297,0.0
24.999998747711366,0.0
27.999998127021044,0.0
18.999998433012028,0.0
25.99999990791931,0.0
18.000000130933334,0.0
35.00000062785123,0.0
24.00000052053029,0.0
29.999998586862663,0.0
35.000000164818786,0.0
32.00000037504098,0.0
24.999998937229666,0.0
32.00000011739312,0.0
40.99999875868097,0.0
35.99999832047766,0.0
40.99999978825916,0.0
53.99999886206362,0.0
50.999998089861876,0.0
47.99999824614563,0.0
53.00000289649566,0.0
50.00000127915263,0.0
54.000001776389894,0.0
63.99999955853497,0.0
38.9999992623848,0.9999999951895512
71.00000302030524,0.0
45.99999930178996,0.0
30.000001344090492,1.000000023161861
29.00000139416119,1.0000000098826576
42.999998810808414,0.0
28.000000933517292,0.0
52.99999974641397,0.0
41.999998556034114,0.9999999701178797
44.999997128549666,0.0
31.000000316529587,0.0
45.000001409427654,0.0
42.00000089637171,0.0
26.999999363988188,0.0
33.99999820555536,0.0
26.999999233838125,0.0
28.000000353926453,0.0
26.999998633167426,0.0
33.99999906233748,0.0
19.99999998568386,0.0
45.000001125849835,0.0
35.99999971481962,0.0
21.000000573277447,0.0
37.99999956454798,0.0
40.99999856021626,0.0
33.00000143331117,0.0
40.00000032565336,0.0
25.000001406541745,0.0
32.00000094074507,0.0
44.9999992640611,0.0
42.000000697207966,1.0000000194921719
42.00000234046082,0.0
53.00000080461177,0.0
50.0000000105095,0.0
52.999998731418486,0.0
61.00000064478289,0.0
44.00000178419451,0.0
47.999997018850436,0.9999999828276649
60.999999575941345,0.0
47.99999887959635,0.0
56.99999621748041,0.0
59.99999829471547,0.9999999950813783
86.99999919815504,0.0
138.0000037883302,0.0
176.00001042153437,0.0
229.0000081658876,2.000000027100247
179.9999958731043,0.0
282.0000004177087,0.0
176.99999186995524,0.0
224.0000165225497,0.0
175.00000276187896,0.0
