directionsNOUNégalesADJ_count,directionsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
18.999999279539907,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20.000000634733087,0.0
15.999999535752918,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000437087346
0.0,0.9999999640596187
0.0,0.0
0.0,5.999999596536267
3.00000005782209,3.00000005782209
0.0,0.0
8.999999454680188,0.0
0.9999999781800688,0.0
2.999999991055712,0.9999999970185707
0.0,3.00000001322306
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
2.999999961746721,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000011451796
0.0,0.0
0.0,3.0000000148748662
0.0,0.0
0.0,0.0
7.000000349743873,0.0
4.999999635766478,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000386665076
2.0000000423112247,0.0
0.0,0.0
0.0,7.999999953729315
0.0,0.0
0.0,0.0
0.0,0.0
112.00000610197354,0.0
15.000000138716384,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.999999162311926,0.0
0.0,0.0
0.0,4.0000000454887275
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999928102688,0.0
3.0000001563214287,0.0
0.0,0.0
1.9999999445907537,0.0
2.9999998708456985,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999901528794,0.0
30.000002336089942,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,3.0000001126183156
4.9999997746353095,0.0
8.000000284109035,0.0
0.0,1.000000040935779
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,0.9999999778194026
2.9999998986753695,0.0
0.0,0.0
4.9999999727769655,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
3.000000066403453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000234400614
0.0,4.999999787445933
0.0,1.000000003668535
0.0,0.0
11.999999867939298,2.9999999669848245
0.0,1.0000000162703824
0.9999999756852518,0.0
0.0,0.0
0.0,0.0
1.0000000412524628,0.0
0.0,0.0
1.0000000203859956,2.9999999485669644
0.0,0.0
0.0,0.9999999951895512
0.0,0.0
0.9999999754274316,0.0
0.0,2.000000046323722
4.00000003953063,4.00000003953063
0.0,5.999999962575166
0.0,4.000000133359613
3.9999998268760986,0.9999999567190246
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.00000002641326
0.0,0.0
0.0,2.000000045625992
0.0,0.0
0.0,0.9999999964412905
0.0,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876667732,1.9999999753335465
1.00000003962317,0.0
1.0000000293982834,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999897222087,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000114279189
0.9999999581494154,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999583785177,3.9999999583785177
0.0,0.0
0.0,0.0
1.0000000430417737,0.0
2.0000000837898924,0.0
