documentsNOUNégauxADJ_count,documentsNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000011763396
0,0.0
0,0.0
0,0.0
0,1.9999999281192373
0,0.0
0,9.00000003305701
0,0.0
0,11.000000122094729
0,8.999999454680188
0,0.0
0,1.9999999940371413
0,15.999999569314381
0,0.0
0,4.999999824191831
0,7.999999924079647
0,20.999999678374575
0,0.9999999970976583
0,5.999999923493442
0,7.0000002262874625
0,37.000000441178656
0,6.000000038751101
0,26.00000156649289
0,6.999999949218959
0,4.00000011451796
0,20.000000071572586
0,10.99999929642658
0,5.999999939106141
0,1.0000000033203045
0,24.999999932353123
0,33.99999714654318
0,7.000000013781525
0,16.000000670334586
0,24.000000927996176
0,33.00000152369484
0,6.000000412378008
0,23.999999861187945
0,13.999998891870401
0,10.000000173153133
0,14.000000223888298
0,2.000000049232848
0,15.99999997661471
0,23.999999410342777
0,25.00000133100717
0,27.000000273009547
0,3.9999999812413645
0,5.999999802198356
0,15.000000078662978
0,30.99999991087051
0,23.999999046758685
0,12.000000149804059
0,17.000000955118125
0,9.000000230934369
0,12.99999968844498
0,13.000000562563425
0,11.999999146967317
0,7.999999778363016
0,0.0
0,2.999999870081327
0,13.000000230217383
0,21.999999614697632
0,26.00000126825898
0,22.999999917956767
0,0.0
0,14.000000196605152
0,26.00000097658494
0,28.000001440256938
0,4.000000153040006
0,28.99999964123672
0,13.00000027414029
0,12.99999997028183
0,34.00000188576822
0,44.00000015646646
0,22.999999188101405
0,4.999999755274627
0,27.999998968970562
0,4.9999999549160705
0,8.000000410632921
0,24.999998638194523
0,21.999998633716363
0,17.000000694275037
0,19.000000024423453
0,11.999999266308198
0,13.000000077386472
0,13.000000158306074
0,21.000001353535673
0,1.9999999346428499
0,10.000000136874736
0,23.999999996221963
0,21.000001169630103
0,13.000000062399304
0,3.999999852612179
0,9.000000173134003
0,3.9999998841673783
0,1.9999999519666836
0,6.000000151640197
0,10.000000072060983
0,2.0000000693256794
0,1.9999999787712501
0,21.000000820588614
0,11.000000533006808
0,4.000000020309876
0,8.999999930518676
0,9.00000019921036
0,10.000000417844701
0,1.9999999109201214
0,13.999999087032524
0,4.999999931401369
0,8.999999755603753
0,4.000000014045457
0,3.000000203899038
0,3.9999999573355756
0,11.000000125200945
0,11.999999677213571
0,16.000000049445724
0,15.999999701632277
0,10.999999508597934
0,10.999999380893918
0,17.999999277366555
0,17.999999807772106
0,23.0000005375608
0,24.99999858339422
0,11.999999538928076
0,8.999999939599391
0,10.000000182279592
0,22.000000767050643
0,8.99999941634448
0,14.999999853712076
0,9.999999864935765
0,15.999999396138985
0,11.999999875671305
0,21.999999114955507
0,20.000000274394424
0,11.000000206352928
0,27.000000910926467
0,25.000000639576314
0,32.9999998846007
0,21.999999230277
0,29.000000654952558
0,44.99999995571775
0,34.99999892389605
0,28.999999914253532
0,30.000000900605603
0,38.99999955938566
0,24.000000800157675
0,36.99999878723357
0,21.999999248134934
0,23.9999989669268
0,54.00000325026171
0,30.999999304509462
0,56.00000119516227
0,40.0000003759644
0,31.99999930385531
0,48.99999877264554
0,46.00000010687134
0,54.00000180391593
0,38.99999702747629
0,34.99999960465974
0,33.99999917383627
0,35.00000022082395
0,31.000000341172065
0,56.9999973318778
0,47.999999565864464
0,61.00000192874764
0,49.999998257237785
0,57.00000142659571
0,64.99999982700365
0,49.99999876834796
0,68.99999818691515
0,88.0000042576391
0,73.00000095523933
0,74.99999950895445
0,80.99999613332561
0,120.99999889176141
0,94.0000026911845
0,65.99999886662589
0,91.99999892302338
0,88.00000390023119
0,101.99999852531292
0,87.99999956716127
0,105.99999582688007
0,141.00000182174887
0,172.00000906289208
0,204.99999874026543
0,171.0000041059407
0,207.00000224531271
0,147.99999200827725
0,178.00000207046688
0,185.00001188508867
