tellesADJoiesNOUN_count,tellesADJloisNOUN_count
0.0,29.99999977539396
0.0,26.000000059285362
0.0,111.99999935037252
0.0,34.000002020582
0.0,93.00000075160924
0.0,49.000001470790025
0.0,33.00000054159084
0.0,16.000000173035037
0.0,62.999996432458104
0.0,77.0000026156175
0.0,20.999999596005274
0.0,6.99999960930848
0.0,22.99999960730034
0.0,27.000000175323052
0.0,29.999999216149302
0.0,18.999999889170084
0.0,43.0000003631735
0.0,88.99999584427903
0.0,140.00000589975915
0.0,174.9999952601461
0.0,232.00001534772522
0.0,219.99999772539104
0.0,272.0000066343209
0.0,182.9999927895422
0.0,178.00000437497462
0.0,147.99999817272803
0.0,162.00000235870505
0.0,205.00001084222387
0.0,166.99998819457318
0.0,302.0000074283746
0.0,195.00000093340265
0.0,64.00000037642869
0.0,107.99999748835002
0.0,77.00000078233333
0.0,97.00000505410286
0.0,183.00000281778594
0.0,175.99999671377137
0.0,170.9999955220623
0.0,219.0000031656945
0.0,116.0000015185214
0.0,281.9999870964607
0.0,203.00000594558338
0.0,250.00000587467338
0.0,287.99998924040733
0.0,343.0000132460324
0.0,247.0000030933053
0.0,263.0000039517354
0.0,287.00000713234243
0.0,175.00000659897768
0.0,192.9999993939564
0.0,161.00000912939723
0.0,180.99999262987404
0.0,327.99999938996336
0.0,162.00000587071227
0.0,184.99999359059981
0.0,199.0000123917397
0.0,204.99998958247238
0.0,153.99998833049708
0.0,171.00000779302016
0.0,250.99999865314263
0.0,290.00001241033834
0.0,305.99997808557737
1.9999999863851468,304.00001070871235
0.0,173.0000106933909
0.0,265.00000769956574
0.0,217.0000025858374
0.0,228.00000106700867
0.0,254.9999875437135
0.0,182.9999902669615
0.0,177.99999362474986
0.0,133.0000044503715
0.0,91.00000161291945
0.0,140.00000521124483
0.0,221.99999899694578
0.0,119.00000811950021
0.0,116.0000007273494
0.0,215.99999604897135
0.0,141.999999267867
0.0,181.00000545939565
0.0,163.99999352565754
0.0,193.00000167580905
0.9999999859455625,115.99999677739865
0.0,140.00000912170316
0.0,116.99999940057188
0.0,116.99999585062592
4.000000093599138,127.00000581380114
0.0,94.99999794912017
0.0,103.99999371778244
1.999999913897132,180.99999676021395
0.0,109.00000142278051
0.0,160.0000011656415
0.0,138.0000029033255
0.0,166.00000569953414
0.0,156.00000119927756
0.0,113.9999976592358
0.0,145.99999303788383
1.0000000339404167,166.00001071735076
0.0,102.99999945258739
0.0,140.000003001886
0.0,95.99999881236982
0.0,84.00000229782319
0.0,196.0000010189217
0.0,156.00000780114226
0.0,151.00000741483353
0.0,218.9999873116929
0.0,182.9999886336194
0.0,231.99998208438728
0.0,227.99999863498013
0.0,213.00001409781174
0.0,158.99999273956627
0.0,127.99999567681576
0.0,126.99999996979614
0.0,163.99999433323455
0.0,133.9999997103703
0.0,99.9999990394474
0.0,55.000004033411855
0.0,45.00000059084407
0.0,60.99999871527553
0.0,53.999999192633354
0.0,71.99999932551134
0.0,130.00000009120993
0.0,88.00000114415624
0.0,64.99999557348393
0.0,87.99999425601801
0.0,57.00000050237796
0.9999999759833418,72.9999960259701
0.0,70.00000123790328
0.0,92.0000028935194
0.0,80.00000432768365
0.0,79.99999596181587
0.0,132.00000237960518
0.0,72.00000348877182
0.0,57.99999766064107
0.0,85.00000003205805
1.0000000221344847,61.999998407191796
0.0,64.00000267420609
0.0,51.99999914899416
0.0,73.99999509873614
0.0,73.99999925875913
0.9999999728448614,52.99999798004308
0.0,18.00000023833359
0.0,18.00000001969759
0.9999999893338939,17.99999936892814
0.0,38.99999855270839
0.0,17.999999515820363
0.0,42.00000053749609
0.0,62.00000011984224
0.0,121.99999698828799
0.0,116.99999824239173
0.0,91.99999469812371
0.0,98.9999997778648
0.0,85.00000358035308
0.0,63.999998260219044
0.0,98.00000020193316
0.0,125.00000077683862
0.0,105.00000049445637
0.0,126.00000402277368
0.0,124.99999870731237
0.0,90.9999971798868
0.0,143.9999998885568
0.0,140.99999556077123
0.0,145.00000211952548
0.0,175.99999712108448
0.0,122.99999797880015
0.0,184.00000398258237
4.000000165009851,189.00000769527045
0.0,160.00001435554776
0.0,224.0000009635503
0.0,225.99999460966632
0.0,278.00000978507325
2.000000022173875,255.00000747449926
0.0,182.9999905337467
0.0,165.0000073924977
0.0,179.00000549443868
0.0,161.9999934636478
0.0,156.00000209087338
0.0,172.99998755736326
0.9999999701178797,158.00000075721297
0.9999999569552831,143.99999081135888
0.0,177.00000562611604
0.0,170.99999848180303
0.0,158.00000297088994
0.0,186.00000388551365
0.0,175.99999335842844
1.999999992882581,169.999997671965
0.0,147.99999723042347
0.0,167.99999412932465
0.0,135.9999962493499
0.9999999807698425,178.0000012056196
0.0,163.99999489639924
0.0,168.00000301606138
0.0,188.99999758307723
0.0,180.99999020545565
0.0,244.00000206898298
0.0,187.00001373467677
0.0,155.00000208088926
0.0,200.000011252334
0.0,206.00000651913186
0.0,221.99999438244572
0.0,206.00000656611581
0.0,234.99999787422308
0.0,196.00000634153503
0.0,223.99999939836601
0.0,177.99999059171446
0.0,177.00000279648418
3.000000054419399,223.00000626377286
0.0,247.99999897657716
0.0,210.99999627320824
3.9999999935571835,175.99999867342618
0.0,183.9999885740624
1.9999999901627565,184.99999662226233
0.0,167.00000486816242
1.0000000239067954,157.00000725924582
1.0000000411198886,207.0000039341931
3.00000010473783,266.99999547877565
3.9999999583785177,296.9999955948131
3.000000141292895,317.9999935373411
0.9999999571843041,265.99999368635747
1.0000000430417737,250.99999897643568
1.0000000418949462,247.00000055575885
