privilègesNOUNégauxADJ_count,privilègesNOUNlégauxADJ_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,8.00000024238132
0.0,0.0
0.0,0.0
0.0,2.000000021629379
6.999999952002803,0.0
3.000000158074029,0.0
0.0,0.0
0.9999999694918205,0.9999999694918205
2.9999998908653858,0.0
0.0,0.9999999807557843
0.0,2.999999808711271
0.0,6.999999785855515
1.0000000262706086,1.0000000262706086
3.9999998805308485,0.0
0.0,1.000000036819404
10.999999667744072,0.9999999600442757
0.0,2.000000080688894
0.0,0.9999999917078082
3.0000000731726573,0.0
3.000000102792888,3.9999999872702507
2.999999967080032,0.0
0.9999999808382316,0.0
0.0,0.0
4.000000078766509,5.000000158683272
5.999999946948179,3.9999998839382296
1.0000000087314196,3.0000000909440674
1.0000000124238915,1.0000000124238915
1.0000000058816982,0.0
3.000000039640718,0.9999999858613794
0.0,1.0000000114049021
5.000000437087346,4.00000015937034
0.9999999640596187,5.999999784357713
7.000000169649216,5.999999767828883
10.000000178563923,0.0
1.00000001927403,1.00000001927403
21.999998973816048,0.9999999966634592
2.999999818226729,0.99999996845855
2.9999999345402064,13.000000408009523
0.0,3.9999999880742827
7.999999784657194,16.999999448419924
4.000000011756583,8.999999925312597
3.0000000536803535,20.999999579936198
2.9999999715298666,8.999999535318011
7.999999877476029,26.999999586481596
2.9999999222940668,1.9999999941953166
7.000000175730542,0.999999987248907
4.000000129307122,1.0000000323267804
9.99999984008735,1.99999996801747
2.0000000129170337,8.000000051668135
6.999999849726997,5.000000158243361
3.9999999099300974,0.9999999774825243
1.00000002862949,12.000000343553879
12.999999874966077,6.999999767716253
14.999999619505575,16.99999932617631
14.000000160406238,2.0000000553250246
4.000000013281218,14.000000046484264
25.99999977441146,19.000000880003107
1.999999901390201,10.999999575355128
12.000000164044923,6.000000082022462
6.000000473659224,1.0000000418959116
2.000000077333015,23.000001583982055
4.999999987840972,21.00000079807913
3.000000206189004,4.000000122800383
2.999999982648493,9.999999942161642
8.99999980133891,5.999999717727791
6.99999957558935,0.0
0.0,8.000000127936168
1.000000024616424,27.00000003746831
9.000000376971725,10.00000058204741
7.000000322602767,20.000000497791227
2.000000069315864,30.000001597208605
0.0,5.000000111644975
3.9999999812413645,11.999999943724092
0.9999999670330595,8.999999882805378
8.000000090977455,11.999999768787182
2.9999998682698843,22.99999880834316
9.999999602816118,42.99999863808924
8.999999793895734,24.000000299608114
13.999999844549512,42.00000220270054
12.000000659285655,54.000000155800144
15.999999616547667,24.9999980554768
15.000000437118842,33.000000686070806
6.999999617087737,49.99999805135907
12.000000007638203,15.99999955672603
1.999999913897132,72.99999720743943
20.99999909056929,60.999997830871
16.999999988340395,38.000001089893935
2.999999820786812,21.999999614697632
1.0000000215313318,24.000000516751964
53.00000225644539,20.000000116773563
19.999999712976685,33.99999880732905
