panneauxNOUNégauxADJ_count,panneauxNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999917078082,0
0.0,0
0.9999999968175627,0
0.9999999890266773,0
5.000000156358595,0
0.0,0
0.0,0
0.9999999709845574,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000007968517,0
5.999999784357713,0
0.9999999888370337,0
0.0,0
8.00000015419224,0
9.999999649041241,0
0.0,0
0.0,0
0.0,0
0.9999999730821488,0
16.999999948825767,0
0.9999999847340232,0
0.0,0
5.999999908107022,0
0.0,0
0.999999987248907,0
0.0,0
4.999999920043675,0
2.0000000129170337,0
4.000000126594688,0
21.99999971829811,0
13.00000037218337,0
2.999999839179786,0
3.0000000148748662,0
2.9999999695530706,0
1.0000000033203045,0
0.0,0
5.999999939588649,0
3.9999999727702935,0
3.000000236829612,0
13.00000073421539,0
4.0000000846224495,0
3.000000206189004,0
3.9999999768646575,0
7.999999623637053,0
16.999998839379412,0
2.000000031984042,0
4.000000098465696,0
4.000000085948018,0
8.000000050740653,0
7.000000521340846,0
1.000000002924682,0
5.999999971862046,0
5.999999802198356,0
15.000000078662978,0
10.99999933526362,0
7.999999682252894,0
0.9999999859455625,0
3.00000010967411,0
2.0000000513187484,0
0.9999999760342294,0
0.0,0
3.999999830345909,0
3.0000000019095507,0
5.999999741691397,0
1.9999999724563877,0
5.000000036426297,0
5.000000165775195,0
0.0,0
1.0000000238664137,0
8.999999518473853,0
9.999999876910993,0
6.000000015374296,0
6.000000267796446,0
9.999999990180987,0
15.999999802061637,0
6.000000225236631,0
6.000000047408101,0
9.000000658775075,0
1.000000040935779,0
0.0,0
4.999999755274627,0
6.9999997422426405,0
7.999999755163897,0
6.00000030797469,0
0.0,0
0.9999999662251231,0
4.000000163358832,0
55.99999764916633,0
9.999999440929647,0
1.9999999608946881,0
4.000000135700649,0
8.000000284673686,0
0.0,0
1.0000000136874736,0
7.999999978645063,0
8.000000222155954,0
9.00000022363976,0
14.999999071098635,0
0.9999999727568127,0
1.9999999420836891,0
0.9999999759833418,0
3.0000000758200986,0
1.0000000271217977,0
0.0,0
4.999999747613492,0
2.0000000680847005,0
4.000000193820658,0
1.000000005077469,0
5.000000047433084,0
1.0000000221344847,0
1.0000000417844699,0
1.9999999109201214,0
1.9999999199618408,0
0.0,0
2.9999999185345843,0
0.0,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
1.9999999462022624,0
3.0000000092710732,0
3.999999925408069,0
3.999999889041219,0
5.999999773707984,0
7.999999578303552,0
6.000000075110407,0
8.000000150756867,0
6.999999704425196,0
7.0000000144237955,0
5.000000067427603,0
3.0000000546838774,0
7.000000336645196,0
3.9999998802212966,0
2.00000000733707,0
3.000000188665952,0
1.999999924517373,0
1.0000000162703824,0
0.9999999756852518,0
0.9999999793796698,0
3.999999975501046,0
3.0000002252024065,0
2.000000099270446,0
2.9999999485669644,0
0.0,0
13.999999810429781,0
2.000000022173875,0
3.9999999017097263,0
1.000000023161861,0
2.000000019765315,0
1.9999999217407494,0
3.0000001000197094,0
5.999999545999325,0
1.9999999402357584,0
1.9999999139105662,0
4.999999953134335,0
4.000000099244497,0
0.0,0
1.000000022812996,0
0.0,0
6.000000170098234,0
0.0,0
3.999999948416011,0
0.9999999563909611,0
0.9999999807698425,0
0.0,0
1.0000000033983831,0
0.9999999957305106,0
2.9999999868321474,0
4.999999687537638,0
2.0000000804894116,0
2.9999998606275127,0
0.0,0
0.0,0
0.0,0
4.000000077968688,0
0.0,0
1.9999999897222087,0
4.000000061657938,0
1.9999999571561151,0
0.0,0
2.0000000362795993,0
1.99999996565533,0
0.0,0
1.9999999967785917,0
2.999999874448246,0
0.0,0
1.9999999965839768,0
0.0,0
3.0000001233596656,0
2.000000027100247,0
6.000000062786055,0
4.000000009726311,0
0.9999999571843041,0
2.0000000860835474,0
4.000000167579785,0
