leursDETêtresNOUN_count,leursDETlettresNOUN_count
0.0,503.0000235786267
2.000000018906523,745.9999844857009
9.999999941997544,723.0000085069316
26.000000902237673,793.9999989680372
6.000000002127414,470.0000083111696
1.0000000284221313,489.0000021044798
1.0000000070719448,667.00002197712
3.0000001884314997,474.00002228478024
6.999999952002803,553.9999818673436
1.0000000199273456,692.0000094648756
0.0,786.9999796546576
1.999999938983641,694.9999849965144
0.0,639.0000213762314
3.999999923023137,426.99998877141337
10.00000011506196,521.9999881674563
0.9999999811684157,548.00000054698
16.00000042032974,472.9999917315056
0.9999999701327121,954.9999909446605
6.000000220916424,1474.0000166471525
0.0,1765.9999433816063
1.000000040344447,1609.0001090743397
9.000000037951963,1559.9999825609132
13.000000317081515,1471.0000642280847
0.0,1652.000048216549
7.999999912213418,2711.9999090674974
18.000000159423045,2450.00004433828
8.000000203623104,2833.0000671921857
8.999999996549233,2229.00007430633
3.9999998839382296,2087.9999118184464
16.000000139702713,1907.0000369175073
1.0000000124238915,1604.0000173749115
0.0,838.0000342666763
0.9999999858613794,897.9999490651526
102.00000135498834,922.0000256586958
66.0000050083548,1342.0000063696139
1.9999999281192373,1693.999939116994
5.999999767828883,2172.000005819221
11.999999193072535,2356.000036453037
30.000001281766252,2997.0000531912224
4.9999998245206205,1903.999968239758
11.999999272906916,2384.99999841448
7.9999998254405496,1904.9999425246524
7.999999976148565,2009.9999317790384
28.99999799768635,2306.9999090496976
16.000000047026333,2703.999923799209
3.0000000536803535,2512.9999667099923
16.999999459397657,2826.0000179351823
3.999999938738015,2899.999942410329
0.0,1397.0000200260474
0.999999987248907,1428.9999868134635
73.99999977565804,1766.0001238104483
4.999999920043675,2156.9999179954903
0.0,2008.9999880782352
0.0,2697.000070855734
0.0,3015.9998594352146
11.00000031492439,2345.000160858751
0.9999999821341166,2691.999988360714
8.999999589755841,3401.9998540250826
15.000000301503217,3103.0001456167392
24.000000079687307,2809.0000027859733
3.000000011286849,3182.999999847551
5.999999939588649,3042.9997860491912
25.00000025984891,3375.999993728043
12.000000947318448,2795.000199899772
9.000000579549361,2750.000182744658
24.000001451231412,3366.000019553346
11.00000045178977,2885.0001569089177
0.9999999942161641,2436.999974923385
8.99999980133891,2717.9999624790726
2.9999999155414794,2796.9999905954405
15.000001014357885,2592.9999663429858
1.000000024616424,1233.000004010695
20.99999990046105,2310.0001417964986
7.000000322602767,2012.00000793906
6.000000022124047,2222.0000017513885
20.0000004465799,2113.999904698222
2.999999985931023,2062.9999737986327
2.999999901099178,1966.000022427807
5.000000148780658,2244.0000817740624
8.99999978653561,2133.999942277717
15.99999936450579,1964.999983191814
4.9999998501134835,2214.999974044352
13.000000808885979,1845.0000157366949
6.000000329642828,1995.0000800908947
27.99999932895841,1905.9998897430526
4.000000093599138,2042.0000524329519
12.999999878712215,2029.99993574902
14.999999329360397,1699.9998913451852
32.999998579302684,2012.0000016294318
21.999999519813755,2067.0000536688935
15.000000786823954,1741.999960384443
23.000000483887593,1749.9999242557317
26.00000126825898,1965.000024243736
17.000000315590356,1894.000067737657
28.00000100762998,1887.9999503535967
51.00000011010559,1988.9998858676638
33.00000112003375,2104.999993219138
20.00000013049409,2004.0000460008514
41.000002942126656,1952.000135900891
37.999999529896385,2097.999912986443
42.00000114891159,1953.0001500947205
8.99999967380499,2179.999907303295
19.00000135306378,2204.0001167093124
