liensNOUNégauxADJ_count,liensNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999877967282
0.0,2.0000000382433525
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,6.000000242066681
0.0,0.0
0.0,0.0
0.0,14.000000180126278
0.0,8.999999901240095
0.0,0.0
0.0,2.000000050905776
0.0,10.000000317366544
0.0,0.9999999709845574
0.0,8.999999754833727
1.0000000124238915,4.000000049695566
0.0,2.000000011763396
0.0,6.999999983086236
0.0,3.000000130058858
0.0,12.00000047811102
0.0,4.999999820298093
0.0,1.9999999776740673
0.0,2.9999997982681337
0.0,6.00000011564418
0.0,3.0000001487870547
0.0,11.999999272906916
0.0,2.9999999345402064
0.0,7.999999976148565
0.0,0.9999999730821488
0.0,0.0
0.0,4.999999824191831
0.0,7.00000031284128
0.0,8.99999986216053
0.0,0.0
0.0,3.999999948995628
0.0,8.000000258614245
0.0,12.999999447828401
0.0,6.000000038751101
0.0,5.000000158243361
0.9999999774825243,4.99999978057133
0.0,1.00000002862949
0.9999999821341166,5.999999678359572
0.0,29.99999923901115
0.0,1.0000000276625125
2.000000006640609,16.00000005312487
1.0000000239752764,42.00000112823955
0.0,15.999999211121608
0.0,19.00000066929453
0.0,17.00000015652111
0.0,15.000000348446815
0.0,7.000000266026375
0.0,24.000001649512033
0.0,6.999999959513151
0.0,5.999999717727791
0.0,5.000000086576566
0.0,2.000000031984042
0.0,2.000000049232848
6.000000128922028,6.999999966820351
8.99999977887854,35.99999911551416
0.0,27.000000842852394
0.0,23.999999294019858
0.0,4.999999976551705
0.0,8.999999882805378
0.0,13.999999975371047
0.0,23.999998946159074
0.0,12.99999913768103
3.99999994378225,13.999999962466529
0.0,5.000000182790184
0.0,16.000000410549987
0.0,17.999999568616126
0.0,13.000000562563425
0.0,11.999999146967317
0.0,3.0000000019095507
0.0,20.999999446114003
0.0,3.9999999449127754
0.0,37.000001489135705
0.0,5.000000165775195
0.0,10.000000215313317
1.0000000238664137,12.000000646951676
0.9999999856488342,7.000000251907494
0.0,22.99999934796552
0.0,15.000001168044971
0.0,13.00000038968545
0.0,34.00000090842103
0.0,15.999999802061637
1.0000000375394387,25.00000158010321
