défenseursNOUNégauxADJ_count,défenseursNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,1.999999966560563
0,33.99999952437292
0,3.000000078811826
0,0.9999999701327121
0,3.000000110458212
0,4.999999692964339
0,2.000000080688894
0,0.9999999917078082
0,3.0000000731726573
0,9.000000308378663
0,0.9999999890266773
0,0.0
0,1.000000025452888
0,5.000000158683272
0,0.0
0,6.000000181888135
0,0.0
0,0.0
0,0.0
0,3.000000130058858
0,16.00000063748136
0,14.99999946089428
0,5.999999767828883
0,5.000000089281961
0,12.999999898789712
0,6.0000002975741085
0,0.0
0,1.9999999563601376
0,6.999999979129996
0,7.999999784657194
0,8.000000023513167
0,3.0000000536803535
0,0.0
0,39.99999938738015
0,4.999999778491567
0,19.999998685025368
0,2.0000000646535607
0,11.999999808104821
0,14.000000772526775
0,20.000000632973443
0,6.000000078577727
0,21.00000060121929
0,3.9999999285364662
0,0.9999999670525589
0,7.000000080203119
0,0.0
0,25.99999977441146
0,48.99999887885919
0,1.9999999863851468
0,5.000000098337679
0,4.00000015466603
0,9.999999975681945
0,25.000001109768547
0,0.0
0,2.9999998588638954
0,10.99999946297799
0,4.000000063968085
0,0.0
0,0.0
0,8.000000050740653
0,2.000000069315864
0,7.000000311537469
0,0.9999999953103411
0,0.0
0,5.999999884393591
0,0.0
0,4.99999980140806
0,1.999999971891125
0,9.000000662653832
0,1.0000000256593744
0,5.999999856205376
0,1.0000000233997843
0,8.999999704295897
0,0.0
0,3.999999827794264
0,0.0
0,6.000000314729581
0,7.999999986562006
0,1.0000000215313318
0,0.0
0,0.0
0,2.9999999630732974
0,0.0
0,0.0
0,8.000000306080011
0,2.999999962886557
0,0.0
0,0.0
0,6.000000439183383
0,1.000000040935779
0,0.0
0,4.999999755274627
0,0.0
0,8.999999400743478
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999999765244
0,6.000000048469564
0,6.000000015070285
0,0.0
0,1.9999999346428499
0,2.0000000273749463
0,0.0
0,5.000000138847472
0,1.0000000329937342
0,1.9999999263060895
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000018094389
0,4.000000138651359
0,0.0
0,1.0000000340423503
0,10.000000484551641
0,0.0
0,2.9999999123141943
0,4.000000088537939
0,4.0000001671378795
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999360858935
0,0.0
0,2.0000000234400614
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,0.0
0,0.9999999756852518
0,0.9999999793796698
0,0.0
0,3.0000002252024065
0,0.0
0,0.0
0,3.9999999724084354
0,0.0
0,1.0000000110869376
0,0.0
0,1.000000023161861
0,0.0
0,0.0
0,3.0000001000197094
0,4.9999998807525365
0,0.0
0,1.9999999139105662
0,0.0
0,0.0
0,4.000000035221852
0,1.000000022812996
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,1.9999999914610211
0,0.999999962028313
0,0.9999999575505208
0,2.0000000804894116
0,1.9999999753335465
0,0.0
0,0.0
0,0.0
0,3.0000001192081447
0,0.0
0,3.9999999794444183
0,1.0000000154144846
0,3.00000006895274
0,0.0
0,1.0000000181397999
0,1.99999996565533
0,0.0
0,1.9999999967785917
0,0.0
0,0.0
0,0.9999999982919884
0,3.0000001532524547
0,1.0000000411198886
0,0.0
0,1.9999999791892589
0,6.000000282585789
0,0.0
0,1.0000000430417737
0,2.0000000837898924
