desDETansNOUN_count,desDETlentsADJ_count
77.00000216361298,1.0000000207616044
51.00000094836491,0.0
68.99999959978304,0.0
86.00000018188213,0.0
93.00000290751215,0.0
80.00000063355337,0.0
32.000000842735545,0.0
61.00000190759551,0.0
141.99999015156777,0.0
74.00000157291556,0.0
71.9999938163692,0.0
135.99999159966526,0.0
44.00000150735232,0.0
73.99999718609429,0.0
64.99999764305214,0.0
60.99999794571601,0.0
75.0000004373703,0.0
102.9999944277821,0.0
130.0000018063523,0.0
133.99999582576035,0.0
163.00001181548168,0.0
122.00000101482301,0.0
168.00000409766878,0.0
163.99999363638992,0.0
300.0000062003423,0.0
228.99999737712713,0.0
188.000011339605,0.0
146.00000895771626,0.0
109.99999868443426,0.0
149.9999988492201,0.0
137.00000595709088,0.0
46.00000055539125,0.0
84.99999723914223,0.0
127.00000499465618,0.0
189.0000087196207,0.0
173.00000317718968,0.0
216.99999691686304,0.0
171.00000222371472,0.0
177.00000059732187,0.0
177.9999992472991,7.999999973307673
192.99999086228792,0.0
155.99999659609074,0.0
196.00000404966136,0.0
229.9999857269055,12.999999931997777
179.0000046728353,0.0
276.99998691775704,0.9999999847340232
188.99999934419637,0.0
149.99999111530985,0.9999999846845036
144.0000032390049,0.0
126.00000289816155,0.0
150.99999964829644,0.0
186.99999838677402,0.0
184.00000152942087,0.0
186.00000737390783,0.0
223.99999153716405,6.999999949218959
245.00000031975378,0.0
199.9999947112623,0.0
362.99997814668336,0.0
236.0000051671393,2.0000000553250246
392.00000130155945,1.0000000033203045
283.0000035711372,0.0
326.9999726949406,0.9999999506951006
370.000008416417,0.0
298.00002426602066,2.0000000837918233
449.00001110939047,0.0
278.00000894762456,0.0
310.0000133960461,0.0
272.00000574773566,0.0
227.99999376860046,0.0
288.99999754734836,0.0
218.0000065841709,0.0
105.99999947346527,0.0
185.00000103767695,0.0
263.0000029663876,0.0
173.00000534543983,5.000000266201434
286.0000014185885,0.0
186.0000009640124,0.0
240.99999295250652,2.999999901099178
185.00000771095836,0.0
233.99998172910898,0.0
274.999990461363,0.0
244.99999998007888,0.0
233.00000885165403,0.0
234.00000161212907,0.0
205.0000045046695,0.0
209.00001272766383,4.000000093599138
