centsADJyeuxNOUN_count,centsADJlieuxNOUN_count
0.0,0.0
0.0,15.000000608047515
0.0,1.9999999883995088
0.0,8.999999891946668
0.0,6.000000002127414
0.0,3.0000000071608146
1.0000000070719448,0.0
0.0,4.000000043258758
0.0,3.99999986058849
1.0000000199273456,0.0
0.0,0.9999999536519524
0.9999999694918205,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.9999999701327121,3.9999998805308485
0.0,17.000001184711785
0.0,0.0
0.0,10.000000403444469
0.0,6.999999829372967
0.0,15.000000365863286
0.0,3.000000102792888
2.999999967080032,39.99999956106709
7.999999846705853,27.99999845480074
1.000000025452888,16.000000407246215
0.0,0.0
0.0,14.999999867370448
0.0,6.999999866870507
0.0,1.0000000124238915
0.0,0.0
0.9999999858613794,3.000000039640718
1.0000000114049021,4.00000004561961
2.00000007968517,2.00000007968517
0.0,24.999999101490467
0.0,0.9999999888370337
11.999999193072535,6.999999742043181
1.00000001927403,22.000001127574013
0.0,6.0000002975741085
2.999999818226729,11.999999272906916
0.9999999781800688,6.999999847260481
0.0,21.999999934408557
0.0,7.999999784657194
4.000000011756583,18.999999752424632
0.0,0.9999999847340232
0.0,0.9999999905099559
0.9999999846845036,5.999999908107022
0.0,3.999999988390633
0.0,0.999999987248907
2.0000000646535607,2.0000000646535607
2.9999999520262057,7.99999987206988
0.0,5.000000032292585
15.000000102916374,15.000000102916374
4.99999978057133,3.9999999099300974
11.00000031492439,12.000000343553879
3.9999999285364662,10.999999696252718
1.9999999341051178,12.999999912834832
7.000000080203119,7.000000080203119
9.0000004659335,9.0000004659335
8.000000191802211,11.000000203089058
18.999999180915932,4.999999635766478
9.000000368767733,5.000000150263399
1.0000000418959116,9.000000710488836
4.00000015466603,1.0000000386665076
8.000000169244899,6.000000362807852
21.00000144332303,2.0000000614001916
1.9999999884323287,5.999999965296986
2.9999998588638954,20.99999923679449
5.000000086576566,5.000000086576566
4.000000063968085,9.00000014392819
0.0,0.0
2.000000042974009,20.99999990046105
5.000000124447807,12.999999433309274
1.000000034657932,10.000000532402868
8.999999735257447,21.999999870299884
0.0,10.999999581155961
0.0,8.999999882805378
17.00000028524684,12.999999872079115
0.9999999560899616,0.0
4.99999980140806,2.999999880844836
0.0,4.9999998501134835
1.0000000365580368,13.999999844549512
0.0,5.000000040453581
0.0,0.0
0.0,10.9999999990314
4.999999873949989,3.999999830345909
13.999999782182117,0.9999999722953768
0.999999956948566,3.999999827794264
15.999999779651098,15.999999779651098
2.000000048447772,12.000000629459162
2.999999820786812,5.000000165775195
3.000000064593996,4.000000086125327
3.000000161737919,2.0000000477328275
3.9999999425953368,9.999999856488342
0.9999999876910992,3.999999950764397
2.0000000678808334,7.000000143448815
7.000000502969373,0.0
0.0,0.0
4.999999938144263,10.999999863917376
2.0000000750788773,9.99999994764956
1.99999994958484,10.999999424736249
5.000000064517344,4.0000001420545175
2.000000081871558,4.000000163743118
4.999999823500304,3.999999858800244
3.000000025267056,0.9999999725677104
0.0,6.9999997422426405
1.9999999387909742,1.9999999387909742
11.000001016721727,3.000000153987345
1.9999999556388053,8.999999497640669
6.999999555830412,10.999999420730905
0.0,7.000000077204085
27.999998824583166,0.0
6.999999859880278,6.999999859880278
6.999999614453159,4.999999819343971
3.0000000075351423,2.0000000678503245
4.000000142336843,1.0000000355842107
3.9999998692856997,0.0
1.0000000136874736,2.0000000273749463
3.0000000522786765,0.0
1.0000000277694943,4.000000111077977
5.000000384880217,2.0000000659874684
0.9999999631530447,0.0
0.0,0.0
2.999999827005821,2.999999827005821
0.0,0.9999999759833418
3.0000000758200986,0.0
0.0,1.0000000271217977
0.0,0.0
0.0,2.999999968156876
0.0,3.000000207826306
2.000000096910328,3.000000145365493
0.0,7.000000136844285
0.9999999707713982,0.9999999707713982
1.0000000221344847,2.0000000442689694
1.0000000417844699,1.0000000417844699
1.9999999109201214,2.999999866380182
1.9999999199618408,1.9999999199618408
0.0,4.999999931401369
1.9999999456897228,2.9999999185345843
0.0,2.0000000070227286
1.0000000178123194,2.000000035624639
3.9999999573355756,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,4.000000012361431
1.9999999627040346,0.0
0.9999999722603048,3.999999889041219
1.999999924569328,1.999999924569328
8.999999638683278,1.9999998945758874
8.999999903886053,0.0
0.0,3.000000160668635
2.9999998131615047,3.9999998912636903
0.9999999873393776,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,2.0000000234400614
4.999999787445933,0.9999999700553241
2.00000000733707,3.0000000781109217
3.000000188665952,2.0000000302834584
0.0,1.999999924517373
10.000000322490466,2.9999999689178263
3.0000000145857637,6.000000029171528
3.999999917518679,5.000000068598606
5.0000000606179915,7.999999951002096
6.99999998443219,5.000000104817297
2.000000099270446,9.00000064715176
7.000000030110947,12.999999927244877
2.9999999175093865,6.999999889917822
6.999999905214891,7.9999999615164095
0.0,4.00000004434775
7.999999803419453,11.999999705129179
10.000000448030166,15.000000672045246
4.00000003953063,4.00000003953063
4.999999705675415,5.999999962575166
1.0000000333399033,0.0
8.999999707628636,10.99999981538151
3.000000004812053,4.999999756130982
1.9999999139105662,8.99999942570993
4.000000114281646,18.00000013483196
9.000000125657758,10.999999979995287
6.000000228346865,7.000000149395285
1.000000022812996,8.000000182503967
0.9999999782454786,5.999999517875899
3.000000085049117,3.9999999857651627
7.000000088481613,22.00000006716095
3.000000053915704,8.999999791332328
2.999999960013682,13.000000068968086
2.9999998497377733,17.999999839000665
0.9999999935506795,12.999999713863224
3.0000001120756914,13.000000349820606
3.0000000818967782,25.000000177378503
3.999999848113252,12.999999808609694
1.9999999151010417,15.999999320808334
3.0000000154982382,17.000000789395877
1.9999999753335465,20.999999024392594
8.00000031698536,21.000001248049063
4.0000001175931335,9.99999983089733
7.9999995794069045,22.99999809226745
5.000000036729232,18.999999945229863
7.000000390076802,15.000000548686174
0.9999999948611046,16.999999722584672
2.000000030828969,16.999999881938873
3.9999999143122302,19.99999903868688
8.000000026714389,27.9999993373535
16.000000290236798,37.00000141070508
1.99999996565533,19.000000617359532
13.000000766226822,18.000000804370043
14.000000368608832,25.999999045418075
9.999999581494155,20.99999958681648
6.000000205516142,14.999999573678867
12.999999760046535,10.999999618296352
20.000000152007637,6.0000003065049095
20.000000026289275,21.000001460599027
23.000000632090142,32.00000043360396
17.00000001093612,21.999999896300125
9.999999756319458,22.99999965393181
10.999999639360665,18.999999296835096
11.000000688496774,17.00000137682195
22.000000486475805,17.000000059394566
