vraiesADJoiesNOUN_count,vraiesADJloisNOUN_count
1.0000000207616044,11.000000369620011
1.0000000094532615,4.999999954016588
0.0,19.999999883995088
0.0,1.0000000259438162
1.0000000302976653,14.000000963143044
0.0,7.00000012084934
0.0,8.000000056575558
0.0,6.0000003768629995
0.9999999651471223,21.999999625182586
0.0,2.000000039854691
0.0,10.9999996799429
0.0,13.99999921861696
0.0,18.00000067718946
0.0,27.000000175323052
0.0,13.999999483664794
0.0,7.9999998493473266
0.0,68.00000485225212
0.0,33.99999941237859
0.0,50.99999908388
1.9999999200885514,50.9999980695151
0.0,55.0000014704679
0.0,46.99999859703178
0.0,26.00000063416303
0.0,23.000000488504945
0.0,19.999999780533546
0.0,43.99999814821244
0.0,40.99999915285822
0.0,83.00000446498645
0.0,34.99999710832659
0.0,52.00000226702848
1.0000000124238915,9.999999698737142
0.0,29.999999891617815
0.0,35.99999916278334
0.0,12.000000520235432
0.0,25.000000282441363
0.0,75.99999726853103
0.0,46.00000130363007
0.0,44.000001296283344
0.0,91.0000006986187
0.0,62.999997407847786
0.0,93.99999198046628
0.0,27.999999389041925
0.0,33.0000005636159
0.0,70.00000055914238
0.0,56.00000097370985
0.0,54.999999657762686
0.0,99.99999753390921
0.0,74.00000216033611
7.999999976781266,66.00000105042578
0.0,33.99999903648645
0.0,35.000002439699166
0.0,88.0000013470499
0.0,67.99999907496407
1.000000031648672,108.00000787982108
1.9999999549650487,65.99999915489434
1.00000002862949,72.00000206132327
0.0,69.00000144781814
0.0,96.00000047599572
0.0,73.00000485522506
0.0,114.00000125061624
0.0,119.00000643075768
0.0,52.999996327459115
0.0,57.00000004201125
0.0,84.00000663122913
0.0,156.00000140095926
0.0,108.00000086956106
2.0000000614001916,77.00000407523812
8.99999994794548,67.99999960669918
5.999999717727791,110.99999185625025
0.0,179.99999584185184
0.0,95.00000229371956
0.0,53.00000193184561
0.0,109.00000179131746
0.0,79.00000226302703
4.000000138631728,107.00000510207533
0.0,72.99999992243711
0.0,69.00000004367132
0.0,70.00000020542397
0.0,56.999998534060126
3.9999998243598465,114.99999985694643
0.0,106.99999886395179
0.0,57.999998388699325
0.0,77.00000448312633
0.0,53.00000338034252
0.0,76.99999680925673
0.0,78.00000061947414
0.0,32.99999937451217
0.0,81.99999755817407
0.0,82.9999946757604
0.0,70.99999645270738
1.000000024223886,116.99999936177619
0.0,49.9999988709689
0.0,106.00000582454294
0.0,125.00000325371775
0.0,65.99999834809175
0.0,78.99999865866708
0.0,67.99999967219347
0.0,59.00000282387191
0.0,48.00000183648007
3.9999999505154102,71.99999910927737
0.0,77.00000267666437
3.99999989916968,86.99999552242436
5.000000064517344,79.00000246642432
0.0,42.00000254165665
0.0,93.99999998688602
0.0,96.99999766175966
0.0,100.99999708255035
0.0,103.99999768063975
0.0,99.00000553368385
0.9999999778194026,110.99999541881601
0.0,65.99999818634902
3.000000122519124,65.00000119386392
0.0,76.99999634136711
0.0,118.9999892436472
0.0,63.999998748630034
0.0,18.000000799133606
0.0,23.00000102052593
0.0,37.9999973408769
0.0,20.000000273749468
0.0,48.00000083645883
0.0,46.00000010445529
0.0,36.00000089455904
0.0,44.99999841712643
0.0,26.999998846111254
0.0,33.99999918766214
0.0,30.00000049085326
0.0,22.0000000247817
0.0,47.000002170930955
0.0,30.00000084555313
0.0,19.999998990453967
0.0,33.000000594901294
0.0,23.00000189320678
0.0,15.000000177464038
0.0,16.999999696689862
0.0,14.000000309882783
0.0,20.000000835689402
0.0,19.999999109201216
0.0,22.999999696786805
0.0,14.000000081942716
0.0,9.999999728448612
0.0,4.000000014045457
0.0,7.000000275148317
0.0,14.999999474106787
0.0,7.999999812939665
0.9999999731011312,9.99999973101131
0.0,12.000000037084293
0.0,7.999999850816138
0.0,13.999999239113432
0.999999962284664,14.999999230032573
0.0,21.999999518885463
0.0,22.000000692963944
0.0,29.99999910745091
0.0,18.999999378216266
0.0,19.999999334594946
0.0,20.999998647263272
0.0,42.00000171189385
2.0000000234400614,24.00000028128074
0.0,26.999999254324443
2.00000000733707,32.00000011739312
0.0,22.999999918537483
1.999999924517373,17.999999160238833
0.0,39.00000023507831
0.0,57.000000977369595
0.0,29.0000002605117
1.999999987750524,21.00000032758891
0.0,54.000000807402756
0.0,34.000000484989066
0.0,23.999999588535715
0.9999999931021089,55.99999911934258
0.0,46.999999712796935
0.0,62.0000022566185
0.9999999754274316,24.999999169621734
0.0,27.000000517164473
1.0000000098826576,29.00000139416119
0.9999999608703749,18.999998960507746
0.0,29.99999944512132
0.0,14.99999925362796
0.0,16.999999775379194
0.0,17.99999885141986
1.0000000285704114,29.00000215656599
1.0000000248111243,39.000001846415074
0.0,25.000001536492213
1.000000022812996,22.999999988143465
0.0,23.999998071503597
0.0,31.9999998861213
0.9999999862747153,19.99999898725989
1.9999999742080055,21.999999160665887
1.9999999127819221,19.999998764456024
0.0,22.00000013236705
0.9999999935506795,33.00000039405925
2.0000000067967663,19.000000573971988
0.0,19.99999953578922
0.0,27.999999339781596
0.0,25.999998695883605
0.0,25.000000269466497
0.0,17.99999916376508
0.0,31.00000081235578
0.0,25.000000503414334
1.9999998948517261,30.99999767167436
0.0,44.000001100582075
0.0,17.999999854283885
5.999999842463894,28.999999407512465
0.0,57.00000049851826
1.9999999571561151,48.00000110324384
0.0,35.999998859969985
4.0000000725591995,51.00000215768394
0.0,67.99999721462311
2.0000000430512235,38.00000206870035
0.9999999983892959,56.00000147443533
0.0,39.99999832597662
0.0,33.00000019022728
1.9999999965839768,47.000001008470015
0.0,54.000000801774554
2.000000082239777,41.0000014868883
2.000000027100247,92.00000252836057
1.9999999791892589,125.00000114108511
