homicidesNOUNégauxADJ_count,homicidesNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000183894262
0,2.9999999817091996
0,4.000000147277616
0,10.999999667744072
0,0.0
0,3.999999966831232
0,4.000000097563543
0,0.0
0,0.9999999890266773
0,0.9999999808382316
0,5.999999900622637
0,4.000000078766509
0,2.9999999734740896
0,14.999999936721865
0,6.000000074543349
0,1.0000000058816982
0,13.999999966172473
0,0.0
0,0.0
0,3.9999998562384746
0,0.0
0,0.0
0,4.00000007709612
0,8.999999811174458
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999954053511
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,1.00000002862949
0,5.000000017893146
0,0.0
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,0.9999999931925734
0,1.0000000418959116
0,0.0
0,0.0
0,4.000000122800383
0,1.9999999884323287
0,0.0
0,3.9999998873886393
0,3.0000000479760622
0,0.0
0,0.0
0,7.000000322602767
0,2.000000069315864
0,1.000000002924682
0,0.9999999953103411
0,0.9999999670330595
0,16.00000018195491
0,0.0
0,1.9999999205632235
0,0.0
0,1.0000000365580368
0,1.0000000256593744
0,0.9999999760342294
0,0.0
0,0.0
0,1.9999999445907537
0,0.0
0,0.0
0,3.0000001573647905
0,1.9999999966405015
0,0.0
0,1.0000000238664137
0,0.0
0,0.0
0,1.0000000339404167
0,0.0
0,4.000000153040006
0,0.9999999876288521
0,0.0
0,0.0
0,1.0000000355136294
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000036455918
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000407719916
0,0.9999999931021089
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000019765315
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000496222485
0,0.0
0,0.0
0,0.0
0,1.999999992882581
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000003962317
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000246719331
0,2.000000027100247
0,0.9999999895946298
0,3.000000141292895
0,0.9999999571843041
0,0.0
0,3.0000001256848385
