tellesADJaidesNOUN_count,tellesADJlaidesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.0,0
1.0000000243908858,0
1.9999999936351254,0
6.999999923186741,0
7.999999846705853,0
5.999999900622637,0
0.0,0
0.0,0
3.0000000909440674,0
1.0000000124238915,0
1.0000000058816982,0
0.0,0
2.000000022809805,0
2.00000007968517,0
10.999999604655805,0
7.000000169649216,0
14.99999962959328,0
8.999999821693592,0
31.999999893230694,0
0.0,0
4.9999998909003445,0
21.00000059939306,0
0.9999999730821488,0
3.0000001099571505,0
18.999999013598444,0
7.999999924079647,0
0.0,0
0.0,0
0.0,0
2.0000000646535607,0
0.999999984008735,0
0.0,0
27.000001969955264,0
14.999999341713988,0
9.000000257665409,0
0.0,0
0.0,0
10.000000503494055,0
43.00000145092537,0
2.000000047950553,0
0.0,0
1.9999999863851468,0
0.0,0
3.000000115999522,0
9.999999975681945,0
13.000000285012533,0
0.9999999942161641,0
5.999999717727791,0
0.0,0
7.000000111944147,0
2.000000049232848,0
5.000000291023705,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999602816118,0
0.0,0
1.0000000365580368,0
3.000000164821414,0
6.999999832239605,0
8.000000187198275,0
12.999999878712215,0
8.999999665634974,0
3.999999827794264,0
20.99999909056929,0
0.0,0
0.9999999983202508,0
3.000000064593996,0
10.999999992114516,0
2.9999999569465023,0
10.999999495672327,0
4.000000135761667,0
0.0,0
6.00000022956001,0
0.9999999876288521,0
4.000000150157755,0
3.99999989916968,0
0.0,0
0.0,0
12.999999541100793,0
0.9999999725677104,0
1.9999999571866103,0
3.9999998775819483,0
0.0,0
1.9999999556388053,0
1.9999999324502462,0
13.000000739590076,0
0.9999999732435634,0
0.0,0
0.0,0
0.0,0
2.0000000711684214,0
3.0000000032026497,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999631530447,0
0.0,0
1.9999999420836891,0
0.0,0
0.0,0
4.000000108487191,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
1.000000005077469,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
2.999999791767671,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
0.0,0
1.999999924569328,0
12.999998975467925,0
2.0000000250368024,0
2.0000000376892166,0
5.999999626323009,0
1.9999999746787551,0
2.99999990412884,0
0.0,0
3.0000000351600926,0
7.999999760442593,0
6.9999998243637975,0
17.999999986069597,0
13.999999632039142,0
30.000000967471404,0
12.000000058343057,0
25.999998433669873,0
40.00000048494393,0
44.00000222088843,0
53.000002831101575,0
33.99999911684954,0
42.000000328257954,0
62.0000015351112,0
88.00000145849,0
57.99999987117535,0
49.00000081031386,0
34.00000174563742,0
15.999999373925995,0
29.99999944512132,0
33.999998722761674,0
26.99999928764116,0
29.99999908243374,0
50.000002566826915,0
33.00000228340249,0
23.0000002902827,0
9.00000002646515,0
33.000000161093226,0
55.99999750330639,0
42.999999594371374,0
52.0000004406525,0
30.999999829050193,0
36.99999975134293,0
40.99999872409981,0
44.99999964352453,0
36.000000982761335,0
45.99999845479681,0
34.9999986144832,0
52.00000082989416,0
30.999999105805934,0
54.00000130772621,0
61.00000063558153,0
57.999996485015124,0
55.00000137572761,0
48.000000951656226,0
50.99999916775403,0
73.00000277238928,0
54.999999487886015,0
69.000002183791,0
51.99999995722628,0
60.999998008853666,0
50.0000003814322,0
58.000001080055235,0
26.99999840435546,0
25.999999637087964,0
28.999999732718347,0
32.000000765017454,0
53.000002776435466,0
35.99999920605527,0
77.99999981447249,0
62.00000149073943,0
32.999999800748526,0
35.00000172149934,0
26.00000152448162,0
