quelquesDETâmesNOUN_count,quelquesDETlamesNOUN_count
24.000001204490314,41.00000014501397
20.99999982551961,76.00000109144673
37.99999977959067,44.999999738988954
25.000000307047728,56.00000304674286
17.00000051506031,94.00000338695627
10.000000440432476,99.99999909314535
27.999998965147824,33.00000054159084
12.999999984603534,42.999999373119635
15.99999944235396,51.999997403758584
32.00000063767506,48.00000252918446
16.999999022311762,31.9999971884625
13.99999975001975,18.999999243210326
33.00000063101532,57.99999927756115
52.999998671204615,47.00000025371666
78.99999910253096,44.000000957887266
92.00000057254931,15.999999698694653
70.00000030601726,36.00000094574192
91.99999368665631,21.999999485541792
115.00000516553466,58.00000176300415
274.99998740332023,114.99999551234873
232.00000786295828,114.00000609622036
275.99998825449313,59.99999860181497
178.00000434157766,167.00000407327792
162.99999959360292,73.99999729301526
254.0000045957064,75.00000023170514
206.99998872065828,93.9999964336217
244.0000006644215,98.0000007297202
187.00000121310367,54.0000006417719
159.99999342087585,64.99999684306749
221.00000031089846,82.00000421246611
179.00000839365225,54.000000458139255
183.99999652490231,49.00000128511919
255.99998719017626,41.00000032293893
193.9999970369669,33.000000376361776
286.0000223372026,69.00000393851047
320.9999884631376,98.99999644190227
354.00000216046277,76.00000146432103
430.9999822936512,142.00000087615092
431.0000114730609,97.00000011071752
504.0000046702505,130.99999781614972
759.9999836976028,102.99999404961407
610.9999859763533,172.00000178032087
626.9999974686408,76.99999778442073
741.9999614195851,95.9999981676992
891.0000176885961,106.0000027389026
972.9999444595859,91.99999998822608
876.9999533708008,91.9999968512864
976.0000048141723,57.00000077385812
429.9999964060301,61.99999857807447
660.9999648077201,67.99999807297289
637.0000035847551,53.00000171331935
809.0000087530314,57.99999872822148
788.0000282809676,61.99999903621298
777.0000279373417,64.0000009100739
1190.9999788442747,78.99999490903936
1079.0000844469894,77.00000220447072
1335.9999821356432,142.99999648017558
1306.9999847984059,68.99999920495003
1448.00007363192,65.00000145775991
1251.9999710171635,96.00000031874923
1333.0000281387875,146.9999971572727
1359.999961195502,127.99999180562848
1247.00004858287,66.99999985106997
1240.000031500825,79.00000264292575
1242.0000892398436,115.00000606750392
1309.0000554079127,146.00000662683206
1029.9999770866925,142.99999879976664
1121.999982529128,98.99999942740027
944.9999692517076,118.99999687382065
1081.0000052592802,108.99999488527351
1062.0000619032253,66.00000182995097
364.9999995773677,28.000001525493385
784.0000227206496,51.00000164660328
666.9999937514584,162.00000343860557
677.0000131502131,68.99999951113233
768.000002246156,119.00000374379194
621.999981658205,104.99999987484361
610.9999724973776,73.99999540635226
554.9999852619383,123.0000053513276
678.9999554652815,134.99999098280355
534.9999860162408,74.99999459926141
446.9999969818538,93.00000084252414
466.00001903783425,79.00000088629591
433.0000078603072,113.00000527127811
524.9999860725915,47.999998849643006
496.00001298424627,108.00000493859484
431.9999995690194,93.99999566905842
446.00000753921836,118.99999916882904
467.9999728480467,85.99999629757667
499.9999792919892,54.00000005375176
378.0000008567019,86.0000044546619
532.0000137369846,66.99999971328288
477.0000021233352,113.000001370374
482.0000170922094,105.00000493971774
426.00000727629816,94.99999617007967
583.9999721515352,70.99999728141921
530.0000001029415,92.0000019929091
506.00000086258615,117.00000465041016
623.0000161838099,207.00000497667756
535.0000062359389,84.00000217444934
479.00002247271175,169.00001040774094
480.99996870508335,126.00000020095578
538.0000279242954,90.9999997271654
531.000008168059,102.00000664251124
412.999972200804,83.99999868734527
433.99998529772427,131.00000167700236
467.999985233605,139.9999974347047
572.9999860255892,144.9999909209843
589.0000297807474,130.00000576858207
523.999976671654,83.999996925894
509.9999607537951,138.99999260460123
496.00003695040505,188.00001018195155
517.0000127001505,140.99999718637477
527.999986559775,184.9999984502318
364.99998349639986,140.99999450761476
141.00000563161095,49.00000288745743
270.9999993367779,18.000001044693956
214.99999105057722,55.999996550185784
295.000013316746,47.000001416556366
345.9999907568236,53.00000100397232
416.0000209356412,94.00000026444957
339.0000115513951,88.00000348987939
377.9999886299907,86.99999822386363
242.99999170661474,80.99999653833376
227.99998960827324,77.99999481319365
218.00000001356486,54.99999928476031
264.9999974008758,57.99999854407727
290.0000028863965,103.00000209649568
220.00000801448886,73.00000262755333
209.9999933860594,75.99999759879044
209.00001165991915,44.00000107506641
178.00000551006724,39.0000003322754
174.99999693777886,74.99999805086405
154.0000013060781,75.99999545571313
120.99999823055325,71.00000305412152
179.00001044786055,59.00000320739384
152.99998769137306,74.99999336309482
123.99999292143194,59.99999583535342
117.99999858658647,38.00000002668818
106.99999535219644,55.999996156373925
55.99999791995898,26.999999306726185
71.00000021144014,24.99999939207344
62.999997791248504,24.99999995288832
72.99999791066554,24.999999033027546
57.99999733419871,19.99999946202262
109.99999911683612,26.000000895751434
149.99999656479403,35.99999932867263
245.99998237264074,23.99999896171648
198.9999898395621,87.99999668105042
165.99999328545078,77.99999747174459
126.99999678790711,42.000001569670644
190.0000046218237,80.00000150756867
165.00000151594418,77.99999766906944
144.99999229046506,74.0000009179807
170.00000047483556,83.9999991333105
109.0000034063269,102.00000469821052
214.00000199887663,71.9999998254223
146.99999716889985,95.99999712531114
160.0000091764461,118.00000056709776
167.99999796010607,87.99999904061995
226.99998670040478,118.99999943901317
216.0000015969629,99.00000217002112
183.99999832704663,96.99999790405947
191.00000138422487,101.99999892692786
268.99998712971836,66.00000196805102
255.0000126497234,84.00000387098696
245.00002358541053,134.00000143981632
296.00001774372095,144.000001134127
386.99998268464134,105.99999790929084
266.00000128712327,123.99999720347351
212.00000597172706,96.00000009866702
241.99998670726058,145.9999959802769
183.0000054288841,89.00000433372693
212.000002497874,122.00000019880774
139.99999096949995,68.99999443843856
114.00000146813528,116.00000542250454
167.99998884249968,112.99999598366652
141.9999951899884,89.99999712169233
140.9999944913578,131.9999935705469
159.0000009380587,82.00000348108009
137.99999971352548,86.00000193847195
123.00000222391354,76.9999988351228
167.00000756565845,61.000000855037314
128.99999525988338,118.99999231305587
163.99999826766873,103.00000240948505
96.99999590026832,62.999998581631246
155.99999576573578,96.99999939731413
149.99999509377858,107.99999492686062
104.99999511110909,71.99999861542865
161.00000199609352,70.0000023806861
184.9999956365543,50.99999905263157
136.00000472284324,50.99999987696129
143.99999292012174,46.99999912205558
172.99999415946462,56.99999788102459
167.00000998317807,76.00000263765412
170.99999205576827,57.000000627852536
179.00000834043493,60.00000320931518
179.999997882323,49.000003061315134
204.99999364630878,55.999996823005866
191.00000256910388,58.000001009082716
172.00000642562472,30.00000009219794
191.00000224939066,71.9999988697831
185.0000085532902,58.9999997691325
227.99999778016846,68.00000014193073
188.99999250254868,80.99999945132411
187.9999974940225,56.000002987915416
218.9999885553826,48.00000025416667
170.9999959680625,58.999999671859804
220.00000355723193,91.00000083132264
199.99998650741682,29.999998744482465
190.0000021208242,31.999999490062297
220.00000165656436,39.99999818968504
302.0000047738902,71.00000080052973
384.0000078289523,72.00000375674047
603.9999930596342,119.9999980371171
680.0000204723691,135.99999908574273
924.9999828194761,142.00000382923628
455.99999371604076,94.9999991321751
455.00002926068385,110.00000516466963
576.0000450217137,164.00000512991915
