sixDETarmesNOUN_count,sixDETlarmesNOUN_count
0.0,1.0000000207616044
0.0,9.999999908033177
0.0,2.9999999825992627
0.0,5.000000243568306
0.0,3.000000001063707
0.0,2.0000000568442626
0.0,6.000000042431669
0.0,0.0
0.0,2.999999895441367
0.0,0.0
0.0,1.9999999073039048
0.0,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.9999999701327121
1.000000036819404,11.000000591274086
0.0,1.9999999200885514
2.000000080688894,8.000000322755575
0.0,1.999999983415616
0.0,7.0000001707362
0.0,7.000000090063139
0.0,0.9999999890266773
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
0.0,3.000000119527755
0.0,0.0
0.0,5.000000026781828
1.999999971887524,3.999999943775048
0.0,7.000000486690887
98.99999665254563,0.0
0.99999996845855,5.999999636453458
0.0,23.99999947632165
0.0,15.99999995229713
0.0,19.999999085736526
0.0,10.999999728911462
1.9999999694680464,3.9999999389360927
8.999999535318011,14.00000062568256
7.999999877476029,13.99999978558305
2.9999999222940668,6.999999910684699
3.999999948995628,1.9999999744978136
1.0000000323267804,0.0
5.9999999040524115,8.99999951179346
0.0,2.0000000129170337
1.000000031648672,9.000000656651757
0.0,3.9999999099300974
2.00000005725898,8.00000022903592
3.9999999285364662,7.9999998570729325
9.999999443091209,1.9999999341051178
5.999999939106141,1.0000000276625125
0.0,10.999999600472588
4.000000095901106,12.000000045147395
3.999999802780402,11.999999879177299
3.9999999727702935,15.999999891081174
1.0000000418959116,18.00000142097767
0.0,3.000000115999522
4.999999987840972,13.00000062883423
3.000000206189004,22.00000090357954
27.999999838052602,4.999999971080821
1.9999999059092632,0.9999999529546316
15.999999549554557,1.99999994369432
20.99999956135487,5.000000079960105
1.000000024616424,1.000000024616424
0.0,11.000000052768367
0.0,0.0
3.0000000110620224,6.000000022124047
0.0,17.00000053482742
18.99999954363869,9.99999995310341
5.999999802198356,1.999999934066119
1.0000000113721819,1.0000000113721819
0.9999999560899616,8.99999978653561
0.0,1.9999999205632235
0.9999999859455625,12.999999419220671
1.0000000365580368,4.000000146232148
0.0,1.0000000256593744
0.9999999760342294,10.999999736376523
3.0000001563214287,9.000000124475985
3.999999830345909,11.999999146967317
