zonesNOUNégalesADJ_count,zonesNOUNlégalesADJ_count
9.000000045612076,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999920422269,0.0
1.0000000087314196,0.0
22.000000698827385,0.0
10.000000343650118,0.0
14.999999213524639,0.0
2.000000022809805,0.0
0.0,0.0
2.9999998921788564,0.0
8.999999651743325,0.0
31.000000681198685,0.0
5.00000009637015,0.0
8.999999811174458,0.0
23.99999854581383,0.99999996845855
7.9999998254405496,0.0
5.999999982111424,0.0
0.9999999730821488,0.0
1.0000000029391458,0.0
7.9999998778721855,0.0
1.9999999810199114,0.0
4.999999923422518,0.0
11.000000175070964,0.0
4.999999671256342,0.0
34.000001099110534,0.0
7.99999987206988,0.0
3.0000000193755505,0.0
17.000000909841138,0.0
9.999999561142658,0.0
88.0000025193951,0.0
23.999998713438288,0.0
39.999997772364836,0.0
5.000000251747029,0.0
21.000000505777155,0.0
65.00000331692337,0.0
11.999999879177299,0.0
7.000000013781525,0.0
24.000001894636895,0.0
13.00000073421539,0.0
3.000000181403926,0.0
8.000000245600766,0.0
9.999999942161642,0.0
10.999999257753728,0.0
17.999999947930412,0.0
4.000000063968085,1.000000015992021
11.000000479839043,0.0
3.000000064461014,1.0000000214870044
4.000000025370327,0.0
1.000000034657932,0.0
17.00000053482742,0.0
22.999999524880053,0.0
11.999999604396711,0.0
19.000000491830704,0.0
4.999999962175764,0.9999999560899616
2.999999880844836,0.0
4.9999998501134835,0.0
5.000000182790184,0.0
4.000000102637497,0.0
1.9999999520684588,0.0
8.000000187198275,0.0
1.9999999151729544,0.0
17.00000012418535,0.0
14.999999004034374,0.0
7.000000169407119,0.0
1.000000024223886,0.0
13.0000001523372,0.0
10.000000215313317,0.0
15.000000448134884,0.0
8.999999518473853,0.0
9.999999876910993,0.0
1.0000000339404167,0.0
4.000000178530964,0.0
25.000000760290526,0.0
2.999999962886557,0.0
7.000000476648483,0.0
8.99999967380499,0.0
14.00000072329242,0.0
6.999999875373497,0.0
6.999999752900427,0.0
3.000000025267056,0.0
7.999999828746441,0.0
2.999999800247826,0.0
1.0000000513291152,0.0
15.999999645110442,0.0
3.9999998649004924,0.0
30.0000008078435,0.0
1.9999999464871268,0.0
8.999999580579857,0.0
6.000000048469564,0.0
0.0,0.0
4.000000142336843,0.0
1.9999999346428499,0.0
5.000000068437367,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
4.000000131974936,0.0
3.999999852612179,0.0
2.999999918270438,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
0.0,0.0
1.9999999787712501,0.0
4.000000136169401,0.0
5.000000242275822,0.0
3.000000116534412,0.0
7.999999766171186,0.0
8.000000177075876,0.0
5.0000002089223505,0.0
2.999999866380182,0.0
0.9999999599809204,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999888112104,0.0
5.999999833561827,0.0
3.999999849138656,0.0
3.999999789151775,0.0
8.999999903886053,0.0
3.000000160668635,0.0
4.999999969365875,0.0
3.000000065066286,0.0
3.999999872171787,0.9999999680429468
9.000000637211416,4.000000072911837
1.0000000117200307,3.0000000351600926
2.999999972996661,3.9999998802212966
8.00000002934828,2.00000000733707
4.999999932467882,0.0
4.999999731084669,4.999999731084669
4.0000000650815295,2.9999999689178263
3.0000000145857637,1.9999999513705036
2.9999997664387528,1.9999999587593396
7.999999951002096,0.999999993875262
10.000000209634594,1.0000000412524628
13.00000084569265,0.0
10.000000429042002,1.0000000203859956
10.999999615138499,0.0
16.999999979334337,0.9999999951895512
6.999999896543752,0.0
2.9999999262822947,0.0
8.99999988383942,0.0
7.00000016986625,0.0
3.9999998434814987,0.0
10.000000333399033,1.0000000333399033
2.9999997729996624,0.0
6.999999507449912,1.9999999402357584
3.999999827821134,3.999999827821134
4.999999953134335,2.0000000571408227
6.000000344151463,0.0
7.000000149395285,1.0000000088054632
4.999999935213166,3.0000000684389887
5.999999517875899,0.0
9.999999772962415,0.0
9.999999493629943,0.0
16.99999968816435,0.0
1.9999999127819221,0.0
5.999999699475547,0.0
7.0000001571503665,0.9999999935506795
7.0000001256692235,0.0
7.999999965844085,0.0
3.999999848113252,1.999999924056626
5.99999994573306,1.9999999151010417
3.0000000154982382,0.0
2.9999998606275127,3.999999950667093
3.00000011886951,0.0
4.999999915448665,1.0000000293982834
5.999999684555179,1.9999998948517261
8.000000155937375,8.000000155937375
4.0000000793046855,4.0000000793046855
0.9999999948611046,0.0
16.000000246631753,4.000000061657938
6.99999998326497,6.000000137905481
0.0,1.0000000033392986
6.000000108838798,3.000000054419399
5.000000048943168,3.99999993131066
0.0,1.0000000215256117
3.9999999935571835,3.9999999935571835
2.999999874448246,0.0
1.9999999901627565,3.000000102758071
0.9999999982919884,0.0
6.0000003065049095,0.0
3.0000001233596656,1.0000000411198886
4.000000054200494,3.00000010473783
13.000000302994156,4.9999998853640095
8.000000019452623,0.0
5.99999996377246,0.9999999571843041
6.000000258250642,2.0000000860835474
12.000000502739352,1.0000000418949462
