matièresNOUNégalesADJ_count,matièresNOUNlégalesADJ_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,2.999999895441367
0.0,2.000000039854691
0.0,3.9999998146078095
0.0,0.0
0.0,1.0000000191216762
0.0,3.000000019480339
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000363100021
1.999999983415616,1.999999983415616
1.0000000243908858,10.000000243908858
0.0,3.000000102792888
5.999999934160064,0.0
0.0,3.9999999233529264
0.0,2.000000050905776
0.0,14.000000637033594
0.0,0.0
0.0,14.999999936721865
0.0,14.999999548105713
0.0,0.0
0.0,0.0
0.0,4.00000004561961
0.0,0.0
6.999999748417331,4.999999820298093
1.9999999776740673,0.0
0.0,2.9999997982681337
0.0,2.0000000385480603
0.0,3.0000001487870547
7.000000040656613,8.999999454680188
0.9999999781800688,10.999999759980758
0.0,2.999999991055712
1.9999999461642977,6.000000026446122
2.0000000058782916,25.000000781456635
0.9999999847340232,18.000000322082123
0.0,0.0
0.0,3.999999938738015
0.0,2.9999999222940668
0.0,0.999999987248907
0.0,2.0000000646535607
0.0,1.99999996801747
0.0,8.000000051668135
0.0,3.000000094946016
0.0,0.0
0.0,14.000000400812858
0.0,2.999999839179786
10.99999929642658,14.999999619505575
5.999999939106141,1.0000000276625125
2.000000006640609,20.000000066406088
0.0,23.000000248236457
0.0,4.999999635766478
6.000000082022462,7.000000013781525
0.0,4.0000001675836465
3.000000115999522,0.0
0.0,1.0000000211556124
0.0,1.0000000307000958
0.0,1.9999999884323287
0.0,14.999999069572254
0.0,0.9999999718471598
0.0,12.999999433418704
0.0,6.000000147698544
0.0,8.000000171896035
0.0,10.000000248895613
0.0,7.000000521340846
0.0,1.000000002924682
3.9999999812413645,0.0
0.0,5.00000001467314
0.0,15.000000078662978
0.0,7.999999648719693
0.0,5.999999761689672
0.0,0.9999999859455625
0.0,25.00000124758242
0.0,4.000000102637497
0.0,4.9999998801711465
0.0,5.000000030876847
0.0,1.9999999151729544
0.0,1.9999999445907537
0.0,0.999999956948566
1.9999999724563877,3.9999999449127754
0.0,6.000000314729581
0.0,0.9999999983202508
0.0,4.000000086125327
0.0,3.000000161737919
2.9999999569465023,3.9999999425953368
0.9999999876910992,6.999999544907931
0.0,16.99999991804837
0.0,0.0
0.0,2.000000076520003
0.0,8.999999888659673
0.0,21.000000574455797
1.99999994958484,0.99999997479242
0.0,1.0000000355136294
0.0,2.000000081871558
0.999999964700061,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000256645576
0.0,0.9999999778194026
0.0,1.9999999324502462
0.0,1.0000000408397083
0.0,2.9999998131715397
0.0,1.999999930057517
0.9999999804473441,0.0
0.0,5.000000263866156
1.0000000355842107,0.0
0.0,1.9999999346428499
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000304259988
0.0,0.9999999631530447
0.0,2.999999918270438
0.0,3.9999998841673783
2.999999927950025,0.0
0.0,0.0
3.00000018094389,0.0
0.0,1.0000000346628397
0.9999999893856253,3.9999999575425003
0.0,2.0000000680847005
0.0,0.0
0.0,0.0
0.0,2.9999999123141943
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,1.9999999199618408
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,1.9999999462022624
1.0000000030903577,1.0000000030903577
0.0,0.9999999813520173
0.0,2.9999999167809146
0.0,0.999999962284664
0.0,0.0
1.0000000125184012,4.999999853812447
0.0,9.999999980176463
1.9999999456318451,5.999999626323009
0.0,3.000000065066286
0.0,2.99999990412884
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999998243637975
0.0,3.000000188665952
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,0.0
0.0,4.000000165009851
0.0,7.000000147011809
1.0000000203859956,1.0000000203859956
0.0,4.999999780119725
0.0,1.999999990379102
0.0,0.0
0.0,2.9999999262822947
2.000000046323722,2.000000046323722
0.0,12.000000521342479
0.0,2.999999981287583
0.0,1.0000000333399033
0.0,0.9999999567190246
0.0,0.0
0.0,1.9999999139105662
0.0,3.0000000857112346
0.0,3.0000001720757314
0.0,1.0000000088054632
0.0,6.000000136877977
0.0,1.9999999564909574
0.0,1.999999992882581
0.0,3.999999945098863
0.0,0.999999987104003
0.0,1.9999999127819221
0.0,2.9999998497377733
0.0,1.999999987101359
0.0,4.0000000135935325
0.0,0.9999999957305106
0.0,1.999999924056626
0.0,1.9999999151010417
0.0,0.0
0.0,2.9999998606275127
0.0,4.00000015849268
0.0,0.0
0.0,0.9999999474258631
0.0,5.000000036729232
0.0,2.0000000396523427
0.0,5.000000037656889
0.0,8.000000123315877
0.9999999785780576,0.0
0.0,1.0000000033392986
0.0,1.0000000181397999
0.0,1.99999996565533
0.0,1.0000000215256117
0.0,1.9999999967785917
0.0,0.9999999581494154
0.0,3.000000102758071
0.0,4.99999977371063
2.000000047813591,3.0000001532524547
0.0,5.00000000657232
0.0,5.000000003663159
0.0,8.999999593305972
0.0,14.000000302038412
0.0,0.0
0.0,9.0000001723387
1.0000000418949462,0.0
