cerclesNOUNégauxADJ_count,cerclesNOUNlégauxADJ_count
41.00000014501397,0
16.999999694456843,0
89.99999947797791,0
40.000001948546455,0
91.00000122998964,0
2.0000000568442626,0
37.999999652300595,0
7.000000231690258,0
25.999998701879292,0
65.00000041064952,0
32.9999997989144,0
30.999998168575118,0
101.00000476178322,0
42.99999863200782,0
8.999999990652109,0
1.9999999623368314,0
66.00000326678554,0
34.999999596444496,0
14.999999993509139,0
12.999999373318541,0
36.000001452400085,0
23.999998900333882,0
73.00000178053466,0
81.99999861563813,0
43.99999951717381,0
58.99999861728823,0
55.000003290619055,0
50.000002550434886,0
85.9999966573861,0
50.99999999205372,0
98.00000249404667,0
13.99999979751064,0
48.99999856869837,0
13.00000005241958,0
86.00000675670421,0
126.99999543557155,0
47.999998142631064,0
93.00000204359604,0
90.00000384529875,0
60.00000043499426,0
56.000000325252905,0
53.99999743838646,0
42.00000119878612,0
94.99999904040658,0
183.99999487697883,0
177.00000237131457,0
60.99999752474935,0
70.99999726575834,0
128.99999583065798,0
25.99999913849519,0
62.000004620784075,0
154.99999648849848,0
81.99999984749084,0
123.00000798273743,0
102.99999650544578,0
124.99999688421501,0
98.99999640849397,0
56.99999709854116,0
59.00000287986735,0
92.99999900063604,0
98.00000392619056,0
141.99999229245012,0
60.99999976904753,0
69.99999959845749,0
122.00000147560277,0
77.00000481328355,0
61.999999393454196,0
64.99999596358121,0
134.99999612109474,0
79.00000027667407,0
77.00000355481833,0
27.00000003746831,0
53.999999324411434,0
105.99999492274996,0
60.00000319441721,0
59.999998235049645,0
58.999999356052335,0
57.99999557480761,0
51.000000855740524,0
68.99999642502948,0
26.999999273583445,0
74.99999870707418,0
45.00000331326916,0
73.00000073117155,0
63.99999846619068,0
65.00000419077034,0
42.999998434271326,0
37.999999797458514,0
47.99999793353117,0
25.999999819139543,0
55.99999932390242,0
104.00000121869759,0
69.00000325677277,0
87.0000000031884,0
54.99999956305153,0
26.000000417828105,0
90.00000399597855,0
43.00000210974805,0
82.00000588425331,0
69.00000236001654,0
66.99999930705619,0
83.99999589602747,0
59.00000220835495,0
57.00000109980856,0
51.99999816440317,0
59.99999706329553,0
92.99999984365581,0
62.99999925924068,0
92.00000653068444,0
50.99999876787821,0
54.99999959659993,0
45.00000288115623,0
110.99999649723976,0
96.99999399081536,0
26.999998891829044,0
16.000000542802596,0
17.000000402842495,0
42.99999707624565,0
7.000000095812314,0
30.99999949524217,0
56.999999823448995,0
56.0000024340799,0
55.99999974231627,0
22.999998955084,0
21.999999879638853,0
60.99999712173868,0
19.999999443002604,0
71.00000361848208,0
12.000000027289955,0
49.00000087509808,0
7.000000343995707,0
28.000001356744608,0
8.000000040619751,0
89.99999930518678,0
17.000000376286238,0
18.000000752120464,0
11.999999465520728,0
26.999999889410844,0
15.9999995064655,0
11.000000282028054,0
5.999999845939152,0
4.000000071249278,0
23.99999915857086,0
29.999999451487305,0
17.999999515820363,0
42.99999992903485,0
11.999999776224207,0
30.999998208742362,0
53.99999918879618,0
18.999998433012028,0
19.00000044662918,0
9.000000065466667,0
11.999999252646022,0
31.000000534954086,0
38.000000148909194,0
21.000000855946926,0
25.000001056815712,0
11.999999891986642,0
24.000000624887374,0
16.000000242267667,0
38.99999860829754,0
40.000001289961865,0
22.999999878410836,0
45.999998708064304,0
51.999998586613415,0
24.000001801619252,0
54.000002279432536,0
46.99999994482259,0
46.99999961400218,0
7.9999999615164095,0
11.00000018231125,0
22.999999650894985,0
11.999999845119229,0
14.0000003397325,0
12.999999787344247,0
16.000000533438453,0
8.999999707628636,0
6.999999507449912,0
13.999999771149206,0
29.99999971880601,0
19.000000178484278,0
8.000000070443706,0
39.0000003531514,0
5.999999517875899,0
19.000000028109767,0
4.999999746814972,0
15.999999793664044,0
13.999998844428658,0
12.999999472292693,0
17.00000049724838,0
59.99999735124781,0
19.00000001358495,0
18.99999978227399,0
25.999998695883605,0
24.000000123985906,0
12.999999942040855,0
24.00000095095608,0
21.0000013119922,0
13.999999729647016,0
30.000000220375384,0
24.00000047582812,0
15.999999917777673,0
36.99999968341875,0
18.00000041371644,0
9.99999990736851,0
19.999999376752683,0
10.000000097886335,0
9.000000402185021,0
5.999999859949543,0
18.999998739160137,0
7.999999960651026,0
7.999999986335907,0
7.000000248879635,0
25.000000828970094,0
18.999999808840137,0
52.000001211976624,0
18.00000084775737,0
14.99999990943115,0
7.00000051632968,0
12.000000502739352,0
