campsNOUNégauxADJ_count,campsNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999717227588,0
1.0000000114049021,0
1.000000039842585,0
0.0,0
0.0,0
5.000000089281961,0
2.0000000385480603,0
0.0,0
2.999999818226729,0
0.9999999781800688,0
7.999999976148565,0
3.00000001322306,0
2.0000000058782916,0
21.99999986310507,0
0.0,0
7.999999877476029,0
0.0,0
0.999999987248907,0
15.000000484901703,0
24.999999255933222,0
6.000000038751101,0
0.0,0
0.0,0
0.0,0
3.9999999285364662,0
4.999999721545605,0
0.0,0
4.000000013281218,0
4.000000095901106,0
18.999999180915932,0
7.000000013781525,0
18.00000142097767,0
14.000000078229515,0
9.000000072463422,0
14.000000657978774,0
11.999999930593972,0
0.9999999529546316,0
27.999998302357405,0
4.000000063968085,0
4.000000098465696,0
4.000000085948018,0
4.000000025370327,0
9.000000033186069,0
2.000000005849364,0
0.9999999953103411,0
8.999999882805378,0
10.000000297561318,0
9.999999924351528,0
9.999999602816118,0
15.999999775129,0
3.00000010967411,0
6.000000329642828,0
7.999999808273835,0
15.000000437118842,0
10.999999791504054,0
3.0000000019095507,0
10.999999176240111,0
7.999999889825551,0
13.999999830975602,0
6.999999814067815,0
8.000000172250655,0
3.000000161737919,0
7.000000251907494,0
11.99999985229319,0
16.000000543046667,0
2.000000089265482,0
6.00000022956001,0
3.9999999505154102,0
4.999999973824779,0
8.99999967380499,0
3.0000002195916915,0
1.000000040935779,0
1.999999929400122,0
0.0,0
2.9999998278694204,0
3.9999998775819483,0
4.000000205316461,0
10.999999655102108,0
1.9999999324502462,0
6.0000002450382475,0
7.999999785948507,0
1.999999930057517,0
3.9999999217893762,0
7.00000014323579,0
8.000000284673686,0
22.99999975458465,0
14.000000191624627,0
0.0,0
7.00000019438646,0
3.0000001722850507,0
6.999999967789535,0
1.9999999455136255,0
0.9999999710418446,0
11.9999997118001,0
0.9999999920713438,0
1.0000000271217977,0
1.0000000346628397,0
4.999999747613492,0
2.0000000680847005,0
6.000000290730986,0
1.000000005077469,0
0.0,0
3.000000066403453,0
5.0000002089223505,0
3.999999821840243,0
1.9999999199618408,0
4.999999931401369,0
5.9999998370691685,0
0.0,0
1.0000000178123194,0
1.9999999786677878,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999531755261,0
1.9999998945758874,0
2.0000000250368024,0
8.000000150756867,0
0.0,0
3.000000065066286,0
3.999999872171787,0
7.000000127595714,0
1.0000000117200307,0
0.9999999700553241,0
0.0,0
3.000000188665952,0
3.9999998490347464,0
5.9999999378356526,0
0.0,0
1.9999999587593396,0
0.999999993875262,0
5.000000104817297,0
8.000000397081784,0
11.000000562019016,0
0.9999999931021089,0
5.999999848913372,0
3.00000009361575,0
0.9999999754274316,0
1.000000023161861,0
9.99999989745128,0
0.0,0
6.00000020003942,0
4.9999998807525365,0
6.999999507449912,0
4.999999597888797,0
4.000000114281646,0
7.000000271320229,0
4.000000035221852,0
4.999999935213166,0
5.999999517875899,0
6.999999687913299,0
1.9999999725494306,0
4.999999842916319,0
4.999999691114006,0
2.9999998497377733,0
1.999999987101359,0
7.0000001256692235,0
3.0000000818967782,0
3.999999848113252,0
7.999999660404167,0
10.000000612918814,0
3.999999950667093,0
2.00000007924634,0
8.000000235186267,0
1.9999998948517261,0
8.000000155937375,0
4.0000000793046855,0
5.000000037656889,0
8.999999758622998,0
3.00000006895274,0
9.99999990736851,0
7.000000373489428,0
3.99999993131066,0
8.000000172204894,0
1.9999999967785917,0
5.999999748896492,0
1.9999999901627565,0
3.9999999931679535,0
3.0000001532524547,0
5.00000000657232,0
6.9999999025884865,0
9.999999770728019,0
12.999999897612353,0
3.9999998287372165,0
6.000000258250642,0
4.000000167579785,0
