sesDETyeuxNOUN_count,sesDETlieuxNOUN_count
10974.000493655974,9.000000045612076
14113.999893771552,15.999999591753866
13389.999795329619,23.9999998607941
16365.000129587208,57.00000056800372
14667.99996399912,27.000002165476296
12853.000865575894,50.00000345185165
9681.999940868873,28.00000019801445
8997.999892967042,14.999999694258051
13106.999870262178,14.999999673179783
11237.000241517848,40.00000089538582
16889.99969502592,25.999998605179336
11497.999629732183,26.999997582070783
10090.000182614736,72.00000270875783
10563.999864342682,36.99999859304713
8102.999950185772,24.99999972313661
8718.999648686338,25.00000027012095
11545.000671962725,78.00000204910748
17648.999823366114,38.99999776550981
26551.00054192836,43.000001024452445
29370.99816329015,40.99999696747379
27481.00214534597,83.00000260011238
29633.99963020416,98.0000003131821
30852.00103599852,103.00000251226122
28421.00033902854,34.999999551594094
36009.99891085519,48.00000158268919
33241.99849607284,132.9999966949825
31007.00132050727,66.99999994068065
26186.000073471994,125.00000462955828
28513.99899387636,66.99999805596536
31135.000557593652,107.00000080476227
29555.999855747406,60.00000117093526
17985.000175424044,51.00000129688259
25276.000916478566,51.999997377490395
27119.001059653405,62.00000061125979
31759.00186171183,127.00000862812462
41858.99899349999,113.99999590279653
45357.99855454615,211.00000111367382
41462.99819668766,129.00000345232928
42936.00227122482,87.99999888193322
38501.00037127299,95.99999840931868
43336.99907833202,154.9999999042659
42358.99954813921,146.00000096430182
43328.99929421297,162.0000034890269
47552.998432688924,149.99999727799494
55262.00095879717,148.00000407602326
54301.998740683855,149.0000018039791
46823.99988029465,148.99999972379817
48149.99769147214,261.9999976341814
30698.00038299444,129.99999589675454
29110.99971386414,96.99999611326204
37255.002435408605,157.00001030835193
36799.99978610369,117.9999939816089
40846.999601143565,142.0000005760556
47730.002040797466,229.0000139401927
56506.99753621775,255.9999891071442
59189.0013397439,156.9999978003587
56897.99746798325,171.99999199483008
60713.99634640857,249.99999073968502
65681.00185694383,205.9999993461474
66330.99802733984,233.00000644229084
74367.00294159836,243.00000546215827
67983.99948625568,202.99999081506851
70423.998339596,218.0000023248587
63067.003914712805,142.00001061717828
64410.00123504133,175.00000838749438
65507.00170910626,264.0000027545915
62199.0037017349,266.0000097634676
61317.00013951594,263.99999481259795
56291.99653633922,216.99999630882454
64165.99766929703,163.99999038143733
48548.00007935084,89.00000374672258
23756.001097398916,87.00000151445376
47142.999971463265,169.0000095061416
43418.999917710054,166.00000012551956
44762.00204657811,180.00000651716311
48248.00003787912,202.9999942873088
42626.00017396703,205.9999880161965
44873.99766510712,126.99999689024561
39413.00113990792,276.0000049771172
42736.997014343186,253.99998394024942
39647.99768346439,162.99999387188262
37728.99940787979,130.00000087981027
41144.00090360716,129.00000504961824
39663.0012809941,160.0000027000073
40002.00036248335,191.99998598091955
39320.001347934,161.00000471470813
38777.9970514336,193.99999091160055
39752.99954611146,194.999990431451
40106.998257577405,136.9999979540888
39731.00060954785,200.0000003467526
36693.000226800825,133.000007795206
36488.998817898326,226.00000554229067
38038.001858296666,160.00000804990137
39021.00018305016,165.00000069296587
38900.999228544075,157.99999420885922
41922.00077155114,159.99999323448898
42781.00020086861,182.00001163693383
41809.00176906532,165.00000183873695
43203.00233359765,167.00000069934435
44449.99868525956,188.00000088784998
49091.000313446944,173.0000069220677
43414.99849012895,176.99999156518672
41823.00117202274,149.00000336966713
42531.0002801279,150.00000367330514
40234.99931508733,142.99999660464886
41132.99729936574,193.99999930338453
44847.99826472356,256.9999846786244
44093.99987562812,219.99998657481177
48949.00390452925,181.00001652419314
45462.99888050015,131.99999707216114
48174.99817325193,116.99999584059398
43419.001433289544,139.0000029639591
45965.000050661685,127.99999124721857
44504.99781207668,167.0000009639356
34542.9997374814,101.99999452413361
17235.000094933097,89.00000462142529
20494.001201747087,74.00000384576609
21756.99869362936,60.999999727659294
20827.999873716293,85.00000193668036
26370.999954022267,104.00000261615114
33248.001129717835,121.00000687893314
35196.00064313586,143.0000083099926
41064.997782413215,169.99998801782263
27689.999755153185,104.99999881275612
22150.999400488196,83.99999885931062
26674.99924770927,87.99999849221057
25226.99910204408,144.00000005354633
30269.001822609793,114.00000080157947
23866.00053129561,75.00000405720341
24920.99914849757,83.99999870976326
23073.00146478826,116.00000669709328
20426.001181314736,89.00000353377163
21842.999860995107,96.00000271608111
19563.9986623846,100.99999995155262
18427.000459762203,69.00000449242567
19431.00037035853,102.00000574623616
18758.999461518426,100.9999929375919
17939.999300750835,94.99999434651053
18129.99993348392,110.99999751804431
15022.999288324167,90.000001040445
6859.000049565722,55.999999496120275
8354.999929297755,58.00000193588701
7732.000147315888,58.999999517060395
9367.999573533758,71.999998316457
8629.999974622471,39.99999837121179
13674.999745250416,60.000001204674135
21261.999614990742,138.99999294187032
25281.999628374804,155.99999027091047
25473.99838282057,160.99999331511876
24693.998981284127,159.99998839950115
26062.999704312784,115.99999539752731
24113.000130228374,125.99999872970233
23484.99878050706,127.99999441471283
21935.999005061447,143.99999178788494
27058.00007369521,188.9999985043744
24698.999582910477,176.00000746655886
29247.00106916375,200.00000081637629
26746.999854582322,153.99998797449874
29450.000341967487,154.00000848338175
29544.000556210238,224.99999524216554
36921.997537974064,259.9999972456298
36684.00056330752,215.0000018203725
40532.999645979326,325.9999936489322
39504.99863200393,222.99999042235893
40557.00098491282,220.99999983257473
43120.001332448126,297.0000046436052
46511.0021969417,310.00002260257025
52362.0000003138,344.000009714967
58187.99774051512,430.99999103270574
48182.998833877275,343.9999861228121
46161.000058096055,410.00001553024293
44984.99989865268,376.9999887915653
41124.00159871328,467.0000202304917
35690.00041453426,325.0000081455584
29885.999541239875,342.9999839142742
28943.000354589578,389.0000238547528
30876.999776357177,467.99996526804915
30133.99975261766,451.99998007010925
33382.99824925391,443.00000055439057
34894.00136309114,495.0000160395308
34869.00252378985,597.0000049503628
33136.00056277157,549.999992732533
33959.9995485213,550.0000329362548
33218.99966532381,561.9999916415256
36244.99898182278,619.9999820946599
34553.997880581104,637.0000008540412
36857.99968229082,680.9999918660517
34865.998560012195,750.9999713374477
35500.9984090887,678.0000008477161
38953.00108777425,781.0000178224843
37584.00022390006,835.9999853175949
34153.0000378176,746.9999855407668
38035.998137809496,943.9999625427721
39938.999430324984,848.9999514335215
40978.000842830246,865.0000130278435
41389.00058380299,944.0000399533277
39331.002305071575,1208.00002457089
44643.999681469824,1267.0000235866025
46929.99605507746,1280.999980850921
47142.0006265379,1191.9999848522793
48661.9997771676,1292.9999841717952
50585.99814371609,1346.999980344283
53435.999402086854,1392.0000761924236
57270.99939620718,1490.999967127354
54213.00198160812,1400.999950928918
53699.000328477254,1331.9999699298312
65653.99781111418,1551.999932367864
88998.00520778909,1540.0000451008345
90722.99936094695,1405.0000254440345
90828.99356906531,1262.999901971872
120005.99826115466,1127.0000129064013
162808.9976286962,1312.9999403441454
222982.99670675452,1344.000016476576
313005.0036476148,1421.00007654283
429295.01783756464,1791.0000189490122
427700.001654014,1657.0000064871645
471379.0105755114,1609.9999805991604
394668.98436760565,1575.999886623803
425135.00470240344,1354.0000991356417
408759.01036063815,1445.000027679615
