déclarationsNOUNégalesADJ_count,déclarationsNOUNlégalesADJ_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,15.999999522123392
0,1.000000036819404
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,6.999999923186741
0,2.999999942514694
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.9999999640596187
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000040656613
0,1.9999999563601376
0,0.0
0,0.0
0,4.999999913556016
0,3.9999999389360927
0,3.9999999620398237
0,16.99999973963656
0,5.9999998445881335
0,7.9999998979912545
0,2.0000000646535607
0,1.99999996801747
0,3.0000000193755505
0,0.0
0,9.000000117866591
0,0.0
0,0.0
0,8.999999589755841
0,0.0
0,0.0
0,1.0000000239752764
0,5.999999939588649
0,1.9999999863851468
0,10.000000196675359
0,1.0000000386665076
0,1.0000000211556124
0,5.000000039411764
0,3.9999999768646575
0,3.9999998118185265
0,0.0
0,1.000000015992021
0,0.0
0,4.000000085948018
0,5.999999852585694
0,1.000000034657932
0,23.000000358332386
0,9.00000032505086
0,7.999999736264476
0,2.0000000227443637
0,12.999998883991633
0,8.999999296554583
0,4.9999998501134835
0,1.0000000365580368
0,2.0000000513187484
0,1.9999999520684588
0,67.00000406532575
0,10.999999791504054
0,18.99999989872926
0,11.999999483382792
0,10.999999759906878
0,6.000000314729581
0,24.00000048220784
0,13.00000063412949
0,4.000000095465655
0,5.999999913893005
0,6.999999544907931
0,84.00000303926322
0,1.000000044632741
0,9.0000001481305
0,8.999999888659673
0,2.0000000750788773
0,27.99999969149492
0,0.0
0,60.00000081143892
0,47.99999830560293
0,66.99999880742014
0,53.99999862821748
0,34.99999774151706
0,23.000001632671104
0,52.9999997326302
0,22.99999901543238
0,23.00000073063941
0,19.999999891107862
0,34.99999888068551
0,6.999999614453159
0,54.00000013563256
0,4.99999997583197
0,11.999999405380349
0,14.000000191624627
0,8.999999915688917
0,2.0000000555389885
0,35.00000210773073
0,8.999999442659181
0,4.999999863784063
0,3.9999998841673783
0,3.999999903933367
0,6.000000151640197
0,17.000001158120035
0,7.000000145473848
0,8.999999705155993
0,2.0000000680847005
0,3.000000145365493
0,6.000000233068824
0,7.999999766171186
0,3.000000066403453
0,1.0000000417844699
0,0.9999999554600607
0,3.999999839923682
0,2.999999907462281
0,0.9999999728448614
0,3.9999999264809407
0,0.0
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,0.0
0,3.999999925408069
0,0.0
0,0.0
0,0.9999999472879437
0,8.00000010014721
0,4.000000075378434
0,3.9999998912636903
0,1.9999999746787551
0,2.99999990412884
0,4.000000072911837
0,4.999999803995175
0,1.9999999401106483
0,1.000000003668535
0,7.000000249232869
0,2.9999999669848245
0,7.000000353572641
0,3.999999902741007
0,5.9999995328775055
0,0.0
0,2.0000000825049256
0,4.000000198540892
0,11.000000562019016
0,7.999999944816869
0,7.9999999004044415
0,31.00000112830925
0,13.999999439919987
0,10.000000448030166
0,10.99999980664629
0,11.999999925150332
0,7.000000233379323
0,11.999999091998648
0,3.000000004812053
0,0.0
0,1.0000000285704114
0,6.000000344151463
0,0.0
0,1.000000022812996
0,0.9999999782454786
0,6.000000170098234
0,3.999999945098863
0,1.9999999742080055
0,1.9999999127819221
0,0.0
0,5.999999961304077
0,8.000000027187065
0,4.999999883947305
0,6.999999633450984
0,0.9999999575505208
0,5.000000306459407
0,2.9999998606275127
0,5.000000198115851
0,3.0000000881948496
0,3.9999997897034523
0,2.0000000389843438
0,8.999999927141943
0,3.9999999794444183
0,11.000000042856879
0,10.9999998975772
0,6.00000014606027
0,2.0000000362795993
0,1.99999996565533
0,2.0000000430512235
0,10.000000114279189
0,8.999999623344738
0,9.000000308274211
0,19.000000185297093
0,10.00000007600382
0,14.000000973732687
0,10.000000007326317
0,17.00000001093612
0,22.000000321491033
0,16.999999603133123
0,21.000000688839982
0,18.000000101289512
