cellulesNOUNégalesADJ_count,cellulesNOUNlégalesADJ_count
2.000000041523209,0
24.000000972876027,0
27.99999983759313,0
15.000000730704922,0
0.0,0
1.0000000284221313,0
2.0000000141438896,0
0.0,0
7.99999972117698,0
0.0,0
8.999999393096147,0
7.999999755934564,0
0.0,0
1.9999999615115687,0
13.999999483664794,0
0.0,0
0.0,0
0.0,0
9.999999995672757,0
2.999999987389867,0
0.0,0
5.9999997250834705,0
0.0,0
11.000000077333388,0
0.9999999890266773,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
0.0,0
6.000000074543349,0
0.0,0
0.0,0
0.0,0
7.000000041023673,0
1.9999999281192373,0
0.0,0
2.9999997982681337,0
0.0,0
4.9999998245206205,0
4.999999929441672,0
2.9999999345402064,0
0.0,0
1.9999999461642977,0
1.0000000029391458,0
3.0000000536803535,0
16.999999459397657,0
5.999999908107022,0
4.999999778491567,0
7.9999998979912545,0
26.00000084049629,0
155.9999988825033,0
38.00000092753118,0
2.000000063297344,0
9.000000117866591,0
6.000000171776939,0
0.0,0
19.999998886182418,0
9.000000362397076,0
1.0000000033203045,0
25.99999977441146,0
0.9999999506951006,0
1.9999999863851468,0
1.0000000418959116,0
12.000000463998088,0
4.0000000846224495,0
4.000000122800383,0
9.999999942161642,0
10.999999257753728,0
5.000000086576566,0
0.0,0
6.000000147698544,0
62.00000096501692,0
25.999998866618547,0
5.000000266201434,0
2.000000005849364,0
0.9999999953103411,0
7.999999736264476,0
30.000000157325957,0
17.999999573071225,0
41.99999763986785,0
21.999999213116403,0
31.00000079966764,0
27.999999664342994,0
11.999999712410752,0
20.000000123507384,0
10.999999791504054,0
26.99999899690492,0
13.999998696891694,0
17.999999220487965,0
16.000000387582176,0
3.9999999932810026,0
3.000000064593996,0
15.000000448134884,0
42.99999832580291,0
10.999999495672327,0
11.000000655746891,0
36.00000084461795,0
30.000001540219067,0
24.99999969072131,0
11.000000626806237,0
18.99999922307561,0
73.00000383605379,0
166.00000597298543,0
52.99999647656308,0
21.999999611617476,0
8.99999948360826,0
4.9999999549160705,0
13.00000021517704,0
10.999999655102108,0
18.99999998151369,0
9.000000576231244,0
40.999998583308646,0
24.999999021039987,0
10.999999867813536,0
9.000000399566805,0
6.000000213505265,0
18.000000019215896,0
17.00000100593216,0
3.0000000522786765,0
20.000000555389885,0
6.000000344570102,0
9.999999782009262,0
9.999999727568126,0
10.99999993981943,0
20.000000327235515,0
6.999999645681205,0
3.00000018094389,0
12.000000027289955,0
11.999999872627503,0
13.0000003368513,0
10.000000484551641,0
3.000000116534412,0
2.9999999123141943,0
1.0000000221344847,0
6.000000250706821,0
8.999999965408296,0
12.999999215226694,0
14.000000081942716,0
3.9999998913794457,0
4.000000014045457,0
4.999999938599519,0
11.999999579285427,0
1.9999999532349162,0
0.0,0
2.0000000061807155,0
6.999999869464121,0
15.999999556164873,0
3.999999849138656,0
8.999999638683278,0
6.000000075110407,0
26.000001114768672,0
4.999999969365875,0
19.000000274688944,0
19.000000074454597,0
9.000000637211416,0
8.999999850875298,0
5.999999945993321,0
3.0000000781109217,0
12.000000754663809,0
7.999999698069493,0
7.000000353572641,0
6.999999567206737,0
7.999999835037359,0
6.999999865885149,0
2.0000000825049256,0
10.000000897221735,0
7.000000030110947,0
11.999999670037546,0
3.999999980758204,0
12.000000374463,0
0.9999999754274316,0
11.000000146574695,0
3.0000001303356196,0
0.0,0
0.0,0
6.999999599875761,0
0.0,0
7.999999655642265,0
6.000000171422468,0
12.000000688302926,0
1.0000000088054632,0
4.999999935213166,0
0.0,0
3.000000085049117,0
0.0,0
0.999999987104003,0
4.999999691114006,0
0.0,0
4.999999765457788,0
2.0000000067967663,0
3.0000000818967782,0
3.999999848113252,0
0.9999999575505208,0
2.0000000804894116,0
0.9999999876667732,0
2.00000007924634,0
3.0000000881948496,0
0.9999999474258631,0
1.0000000194921719,0
2.0000000396523427,0
5.000000037656889,0
1.0000000154144846,0
0.9999999785780576,0
4.0000000133571945,0
2.0000000362795993,0
0.9999999828276649,0
6.9999999422247665,0
0.0,0
0.9999999581494154,0
0.0,0
3.9999999931679535,0
1.0000000239067954,0
0.0,0
1.0000000135501237,0
1.9999999791892589,0
9.000000423878685,0
0.0,0
1.0000000430417737,0
2.0000000837898924,0
