dernièresADJarmesNOUN_count,dernièresADJlarmesNOUN_count
0.0,11.000000369620011
2.000000018906523,6.999999786423674
0.9999999941997544,17.99999989559558
5.000000243568306,30.000001461409838
1.0000000302976653,24.99999976931946
10.000000440432476,28.000000483397365
6.000000042431669,5.000000035359724
1.0000000108146896,3.0000001884314997
18.999998749876493,2.999999895441367
2.000000039854691,25.00000039989165
0.9999999536519524,5.999999721911713
5.999999462682395,32.99999987890139
8.00000015297341,11.000000043838796
4.999999826565935,4.999999826565935
1.999999966560563,2.999999808711271
1.9999999623368314,16.999999762186462
7.000000183894262,21.000001318145465
13.999999153991583,13.000000110902704
19.99999999134552,26.999999690299433
24.99999932287801,30.999999297657745
21.000001595710078,45.00000256397681
40.999999772601825,25.999999108912878
9.000000219517972,50.000001219544295
27.00000002641439,40.99999930781907
10.999999879293453,47.999999473280496
32.999998611159334,41.000000475204686
25.000000762369556,64.00000162898483
13.000000316216287,40.000001269466175
30.999998434796694,31.999999071505837
13.000000566757118,55.000000803977116
19.999999397474284,14.999999548105713
20.99999969626596,25.00000028945902
34.999998602525906,12.999999405915034
21.00000091041201,27.999999169207456
28.000000164094693,33.0000025041774
21.99999920931161,50.99999816704055
43.99999917844285,80.00000042850925
11.999999193072535,59.999999635315184
37.00000176845714,39.00000145523252
65.000002165075,38.999998758298176
26.999999061231932,41.999998849556945
58.00000011778125,69.99999708926755
69.9999984672938,60.99999783212359
24.00000010578448,58.99999737810405
104.00000273302427,52.00000136651214
53.999996191288716,85.99999888608255
74.00000157336626,41.999998842874966
37.000001080168055,31.999999509904114
27.999999642738796,47.99999875670507
59.999998969946226,24.99999941623448
36.99999988782902,57.000000534364645
81.00000111470361,28.000000929385195
83.00000224132575,64.00000041334509
53.00000353644816,68.00000363936455
20.999999420291715,46.00000003260902
34.00000097340266,94.00000269117206
23.999998713438288,119.9999987138745
24.999998607728024,84.99999754061908
38.00000173178227,67.00000310116745
30.99999966687868,133.00000305790508
59.00000038367864,92.99999925839067
52.999996327459115,84.99999710388278
74.00000281365999,84.00000311418678
50.00000331735623,51.000002247833365
58.000002705759016,72.00000463639489
66.99999964836968,77.00000481328355
90.00000344754093,48.00000204404817
64.99999596358121,75.0000032266818
62.99999771038347,60.99999915295754
62.99999708966724,80.00000138522508
36.00000057571276,61.00000020103572
12.000000295397088,28.000001525493385
35.00000130281121,62.00000059783955
41.00000072372034,39.999998769944895
91.0000008310775,33.00000049332934
29.999999117524823,71.00000205106215
70.99999783074526,37.99999945453517
32.99999837356742,53.99999839929305
18.000000388538773,56.00000100452118
55.99999608723019,29.999998319246934
25.99999827536206,42.99999863808924
24.000000299608114,29.99999846376628
44.00000027402761,58.000002787629136
39.00000073718573,42.000002307499784
43.00000031485078,65.99999841825914
40.000000247014775,45.9999999568031
36.99999954892849,27.999997694192533
47.99999943538887,33.99999965320676
50.99999885495922,24.999999273908266
20.99999909056929,43.00000055965464
44.00000140462351,27.999999661951204
38.9999995861419,27.999998559575502
36.99999973399275,34.00000144050963
22.999999917956767,21.0000000505013
45.0000004112945,25.99999892213838
38.999999151023104,74.99999723218363
31.000001711091645,20.000001055344743
25.00000168743908,21.00000112782775
32.000001420529564,44.00000286069715
24.99999969072131,41.9999994804118
28.000001906593937,39.00000082242086
59.99999888485236,25.99999994056366
39.00000059367593,32.99999970228933
35.000001021575315,41.000000444836076
31.000000558242036,23.999999152801465
47.0000001090134,49.999997552746265
36.999998452578815,36.999998452578815
29.99999800247826,46.999997590140175
25.00000083112642,58.00000297708868
41.99999765565646,37.999998955314666
42.999997508953044,25.999999537344102
23.00000073063941,33.99999992783297
20.999998692200776,54.99999884807343
17.00000013824167,50.999998739861525
43.999999471254135,34.9999980722658
18.000000704893264,32.00000108560519
22.000001187030797,16.00000056934737
15.999999477142799,20.999999212511547
11.000000150562206,17.00000100593216
8.999999915688917,35.99999966275567
14.000000388772918,31.0000002743836
32.000001055799494,40.00000307904173
1.9999999263060895,25.999999192457977
16.9999999551885,24.99999973724301
3.9999998841673783,33.99999910154243
12.999999485891275,24.999998793907036
20.99999973389216,22.0000000247817
9.000000144517681,33.0000015920688
6.000000305143067,28.00000203938584
8.999999705155993,23.999999745255007
17.000000050223683,17.0000004730207
17.000001602475795,13.000000629917135
16.999999985014966,12.000000466137648
10.000000094866168,6.99999960182369
13.000000287748298,8.000000177075876
11.00000045962917,11.00000045962917
4.999999777300303,17.999999930816593
10.999999824315394,5.999999583535342
5.999999643662761,4.999999931401369
5.9999998370691685,11.000000282028054
9.000000119166796,5.999999845939152
4.000000071249278,3.000000203899038
12.999999934520947,5.000000019849794
6.000000012668311,12.000000025336622
3.999999892404524,7.999999784809048
10.000000438604644,13.999999635563942
11.000000432880775,22.000000865761546
11.999999667123655,28.999999381814256
7.999999698277312,25.99999942787604
22.99999867453093,21.999999518885463
4.999999853812447,34.99999897668713
14.00000047209414,16.000000301513737
10.999999595688886,12.999999751893256
4.999999833648737,18.000000493445867
15.999999261474278,16.999999683942967
14.999999800259602,18.000001274422832
19.9999992159807,9.99999960799035
34.999998512121536,16.999999679432577
16.00000005869656,13.000000517428171
13.000000769805538,25.000000808265526
12.999999108319106,28.99999922633697
7.000000353572641,25.99999930452345
