annéesNOUNégalesADJ_count,annéesNOUNlégalesADJ_count
2.000000041523209,0.0
0.0,0.0
15.99999990719607,0.0
2.999999963982223,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
0.0,0.0
2.9999999817091996,1.9999999402654243
4.99999999783638,9.999999995672757
0.0,11.999999949559468
2.000000080688894,0.0
12.999999554456439,0.0
38.00000092685366,0.0
0.9999999968175627,0.0
1.9999999780533546,0.0
3.9999999233529264,0.9999999808382316
5.0000002533117875,2.000000050905776
5.000000158683272,1.0000000196916272
0.9999999709845574,1.9999999419691148
4.9999999789072875,0.0
9.999999698737142,0.0
1.0000000058816982,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
4.999999820298093,0.0
1.9999999776740673,0.0
6.999999742043181,0.0
3.00000005782209,0.0
0.9999999966634592,0.0
1.9999999369171,0.0
3.999999912720275,0.0
0.0,0.0
6.000000026446122,0.0
1.0000000029391458,4.000000011756583
0.0,28.999998661982104
4.9999999525497785,0.9999999905099559
1.9999999693690076,0.9999999846845036
9.000000042877833,0.0
7.9999998979912545,0.0
0.0,11.000000355594583
0.999999984008735,3.99999993603494
3.0000000193755505,0.0
1.000000031648672,10.999999976321686
0.9999999774825243,0.9999999774825243
3.0000000858884697,0.0
0.0,3.9999999285364662
0.0,0.0
21.00000114808509,0.0
0.0,0.0
42.00000112823955,1.0000000239752764
5.999999939588649,0.0
7.999999945540587,1.9999999863851468
0.0,0.0
19.000000503112847,0.0
3.000000181403926,9.999999975681945
0.0,0.0
8.99999994794548,0.0
16.999998525987074,0.0
5.000000086576566,11.999999662165918
1.000000015992021,0.0
2.000000049232848,8.000000196931392
6.000000128922028,4.000000085948018
11.999999705171389,4.000000025370327
1.000000034657932,0.0
0.0,0.0
2.999999985931023,5.999999971862046
3.999999868132238,0.9999999670330595
1.0000000113721819,8.000000090977455
9.999999924351528,60.99999532250213
0.9999999602816118,10.999999909077655
0.0,0.0
0.0,6.999999922274758
2.0000000513187484,6.000000329642828
0.0,9.999999760342293
1.0000000233997843,3.0000001563214287
0.0,5.999999573483659
0.0,6.999999891091059
1.999999913897132,13.999998696891694
0.0,5.999999740162654
1.000000024223886,0.0
0.9999999983202508,2.999999820786812
6.000000129187991,0.0
4.000000095465655,7.000000257203574
0.0,2.9999999569465023
0.0,32.99999996273604
14.00000028689763,2.0000000678808334
12.000000535592893,5.0000000326235226
1.0000000382600014,16.000000612160022
3.9999999505154102,0.0
8.00000030031551,0.0
3.99999989916968,0.0
2.0000000710272587,3.0000002195916915
17.000001107085204,0.0
0.0,5.999999788200366
0.0,0.0
0.0,14.999999139347096
5.999999600495653,0.0
11.000001016721727,9.00000000986058
1.9999999556388053,18.999999477657333
5.0000000388710655,7.999999729800985
1.0000000408397083,6.0000002450382475
6.9999997061457915,4.9999999727769655
0.0,2.999999999765244
0.0,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,3.0000000032026497
4.000000054749894,1.0000000136874736
0.0,10.000000335026996
0.0,2.0000000555389885
0.0,0.0
0.9999999631530447,0.0
1.9999999455136255,2.999999918270438
0.0,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
3.00000018094389,0.0
0.0,1.0000000346628397
0.0,0.0
9.000000623478918,2.0000000680847005
6.000000290730986,0.0
0.0,2.000000010154938
0.0,0.0
2.0000000442689694,3.000000066403453
0.0,0.0
0.0,0.9999999554600607
3.999999839923682,3.999999839923682
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.9999999766174582
1.9999999462022624,0.9999999731011312
0.0,1.0000000030903577
1.9999999627040346,1.9999999627040346
3.999999889041219,1.9999999445206096
2.999999886853992,13.999999063510522
0.0,4.999999849531503
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,3.9999998912636903
0.0,0.0
0.9999999680429468,3.999999872171787
2.000000036455918,0.0
0.0,4.000000046880123
0.0,5.999999945993321
3.0000000781109217,3.0000000781109217
0.0,0.0
0.9999999622586866,1.999999924517373
1.0000000162703824,2.9999999689178263
0.0,3.0000000145857637
0.9999999793796698,6.999999683957432
5.9999997807682055,3.999999975501046
1.0000000412524628,13.000000434837
5.000000448610868,19.000000742634487
0.0,10.000000429042002
1.9999999862042173,4.999999780119725
1.999999990379102,1.999999990379102
2.000000022173875,0.0
3.9999999017097263,2.9999999262822947
4.000000092647444,5.999999922559614
0.0,2.000000019765315
0.9999999608703749,5.999999962575166
0.0,0.0
1.9999999134380493,0.0
0.0,0.9999999701178797
0.9999999569552831,2.99999987086585
0.0,0.0
0.0,4.000000099244497
1.0000000088054632,1.0000000088054632
3.0000000684389887,1.000000022812996
0.0,0.9999999782454786
0.0,0.9999999964412905
0.0,2.9999999588241466
1.9999999742080055,0.0
1.9999999127819221,9.999999382228012
3.99999992307937,0.0
1.999999987101359,0.0
0.0,0.0
0.0,0.0
2.9999999868321474,0.999999962028313
1.9999999151010417,0.0
1.0000000402447056,0.0
0.0,0.9999999876667732
0.0,4.00000015849268
2.0000000587965667,0.0
3.9999997897034523,3.9999997897034523
2.0000000389843438,2.0000000389843438
0.0,1.0000000198261714
0.0,0.0
2.000000030828969,4.000000061657938
1.9999999571561151,6.99999998326497
3.000000073030135,1.0000000033392986
0.0,4.0000000725591995
0.0,1.99999996565533
2.0000000430512235,0.0
2.9999999299747717,0.9999999983892959
0.0,2.999999874448246
0.0,1.9999999901627565
0.0,0.9999999982919884
1.0000000239067954,4.000000095627182
5.00000000657232,7.000000486866342
2.000000027100247,2.000000027100247
3.0000000313930273,0.0
8.000000019452623,2.0000000048631557
0.0,3.9999998287372165
0.0,4.000000172167095
2.0000000837898924,1.0000000418949462
