moindresADJoiesNOUN_count,moindresADJloisNOUN_count
0,0.0
0,0.0
0,0.0
0,7.000000067757488
0,1.0000000302976653
0,0.0
0,0.0
0,2.000000021629379
0,0.9999999651471223
0,8.000000159418764
0,2.9999998609558567
0,8.999999902560647
0,10.000000524216047
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999817091996
0,4.000000147277616
0,0.0
0,0.0
0,0.0
0,0.0
0,7.9999999745405015
0,0.0
0,5.000000156358595
0,21.00000015636862
0,0.0
0,14.999999867370448
0,2.000000017462839
0,0.0
0,0.0
0,1.9999999717227588
0,2.000000022809805
0,5.000000437087346
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.9999999966634592
0,5.999999636453458
0,7.9999998254405496
0,6.999999979129996
0,4.9999997714341315
0,8.000000023513167
0,7.9999998778721855
0,1.9999999810199114
0,2.999999954053511
0,15.00000043945723
0,18.999998962764653
0,31.000002310392034
0,15.000000104416179
0,12.0000000775022
0,1.000000031648672
0,1.9999999549650487
0,6.000000171776939
0,5.999999678359572
0,0.9999999670525589
0,2.0000000553250246
0,3.0000000099609134
0,25.99999977441146
0,0.0
0,7.999999945540587
0,15.00000118414806
0,28.00000015645903
0,9.999999975681945
0,8.000000245600766
0,14.999999913242466
0,144.99998890822442
0,0.9999999718471598
0,0.0
0,0.0
0,0.0
0,12.999999433309274
0,6.000000022124047
0,7.000000311537469
0,2.999999985931023
0,11.999999604396711
0,5.999999884393591
0,6.999999510903773
0,0.9999999602816118
0,0.0
0,6.000000219348221
0,0.0
0,5.999999856205376
0,0.0
0,0.0
0,102.99999859182196
0,7.999999655588528
0,0.0
0,3.0000001573647905
0,5.000000165775195
0,9.000000548004163
0,1.0000000238664137
0,0.0
0,7.999999901528794
0,1.0000000339404167
0,16.000000714123857
0,3.000000114780004
0,0.0
0,1.0000000375394387
0,1.99999994958484
0,4.0000001420545175
0,1.000000040935779
0,15.999999435200973
0,6.999999915537897
0,10.999999656615863
0,2.999999800247826
0,1.0000000513291152
0,2.9999998325468895
0,0.9999999662251231
0,4.000000163358832
0,5.9999996263430795
0,0.0
0,0.0
0,0.0
0,4.000000142336843
0,3.0000000032026497
0,1.0000000136874736
0,0.0
0,10.999999718993713
0,0.0
0,1.9999999263060895
0,1.9999999455136255
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,1.9999999787712501
0,2.0000000680847005
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.9999999766174582
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.00000032133727
0,1.9999999456318451
0,0.9999999873393776
0,0.0
0,1.0000000182279591
0,1.0000000117200307
0,2.999999972996661
0,3.0000000781109217
0,0.0
0,0.0
0,2.9999999689178263
0,0.0
0,0.9999999793796698
0,3.999999975501046
0,0.0
0,1.000000049635223
0,5.99999989713393
0,3.9999999724084354
0,0.9999999951895512
0,9.999999990159502
0,3.9999999017097263
0,0.0
0,6.00000026067124
0,0.0
0,1.0000000333399033
0,0.0
0,0.0
0,0.0
0,1.0000000285704114
0,2.0000000496222485
0,1.0000000088054632
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.999999987104003
0,0.0
0,0.0
0,0.0
0,1.0000000033983831
0,0.0
0,1.999999924056626
0,1.9999999151010417
0,2.0000000804894116
0,0.0
0,3.00000011886951
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,0.0
0,0.9999999948611046
0,2.000000030828969
0,0.0
0,0.0
0,2.0000000362795993
0,1.99999996565533
0,2.0000000430512235
0,2.9999999299747717
0,2.999999874448246
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,2.000000082239777
0,6.9999999025884865
0,6.000000062786055
0,2.0000000048631557
0,0.9999999571843041
0,5.000000000171605
0,1.0000000418949462
