sonsNOUNégauxADJ_count,sonsNOUNlégauxADJ_count
6.000000407054351,0
2.000000018906523,0
0.9999999941997544,0
1.0000000259438162,0
6.000000002127414,0
0.0,0
2.0000000141438896,0
0.0,0
6.999999952002803,0
16.00000031883753,0
0.0,0
0.9999999694918205,0
11.999999563461543,0
0.9999999807557843,0
8.999999990652109,0
0.0,0
17.000001213063033,0
20.99999930147589,0
1.000000036819404,0
7.999999680354206,0
2.000000080688894,0
6.999999829372967,0
2.0000000487817715,0
7.9999999745405015,0
16.999999813453513,0
10.99999953705311,0
33.99999910073535,0
14.000000637033594,0
6.999999615330652,0
9.999999957814573,0
9.999999698737142,0
8.000000047053586,0
7.999999886891035,0
4.999999961180361,0
16.99999996370068,0
12.999999532775043,0
15.999999821392539,0
10.000000178563923,0
8.999999821693592,0
9.999999649041241,0
21.999999131790258,0
17.000000320729796,0
7.999999976148565,0
10.999999421973799,0
1.0000000029391458,0
27.999998378813235,0
4.9999999525497785,0
20.999999678374575,0
5.9999998445881335,0
8.999999620251968,0
8.000000258614245,0
22.999999976486063,0
26.999999151218645,0
8.000000253189375,0
28.999998385421577,0
62.00000177502837,0
17.0000002323928,0
7.999999736420471,0
4.00000011065005,0
6.000000019921827,0
12.99999988720573,0
5.999999939588649,0
14.00000002756305,0
8.000000335167293,0
13.00000073421539,0
13.00000062883423,0
7.000000328989388,0
8.99999994794548,0
16.999998525987074,0
17.999999947930412,0
6.000000095952126,0
18.99999984053692,0
6.000000128922028,0
2.999999926292847,0
30.000001597208605,0
8.999999735257447,0
5.999999971862046,0
3.999999868132238,0
6.9999999876855235,0
5.999999736539769,0
15.99999936450579,0
6.999999981233264,0
19.0000003609712,0
20.000000161814324,0
2.999999928102688,0
8.000000187198275,0
1.9999999151729544,0
0.9999999722953768,0
6.999999348445847,0
14.999999350406636,0
22.000000702311755,0
5.999999641573623,0
17.00000072025482,0
3.000000161737919,0
1.9999999712976684,0
13.000000208914052,0
4.000000135761667,0
9.000000211154488,0
14.00000092805905,0
15.999999802061637,0
2.0000000750788773,0
7.99999979833936,0
3.0000002195916915,0
1.000000040935779,0
12.999999541100793,0
12.999999535816311,0
6.9999997422426405,0
8.999999400743478,0
17.0000004204935,0
28.999997843092913,0
7.999999729800985,0
0.0,0
7.999999785948507,0
3.999999860115034,0
6.000000048469564,0
6.000000015070285,0
0.0,0
0.0,0
1.0000000136874736,0
0.0,0
1.0000000277694943,0
11.00000014301953,0
5.999999628439454,0
0.0,0
2.999999827005821,0
5.99999985590005,0
0.0,0
0.0,0
4.000000138651359,0
5.999999936313752,0
3.000000207826306,0
2.000000096910328,0
4.000000020309876,0
3.999999883085593,0
0.0,0
3.0000001253534103,0
2.999999866380182,0
1.9999999199618408,0
7.99999975323275,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
3.999999849138656,0
2.9999997287720497,0
3.0000000375552034,0
2.0000000376892166,0
0.9999999728159226,0
0.9999999873393776,0
0.9999999680429468,0
5.000000091139795,0
3.0000000351600926,0
3.9999998802212966,0
0.0,0
4.000000060566917,0
11.999999867939298,0
2.9999999689178263,0
0.9999999756852518,0
2.9999997664387528,0
1.999999987750524,0
4.000000165009851,0
3.0000001489056687,0
7.000000030110947,0
9.99999956023945,0
4.999999792611853,0
3.00000009361575,0
2.9999999262822947,0
8.000000185294889,0
4.00000003953063,0
6.999999824769083,0
2.0000000666798066,0
0.0,0
1.9999999402357584,0
5.999999741731698,0
0.0,0
3.0000001720757314,0
2.0000000176109265,0
2.000000045625992,0
7.999999825963829,0
0.9999999964412905,0
1.9999999725494306,0
0.0,0
3.9999998255638434,0
13.999999545634285,0
1.999999987101359,0
1.0000000033983831,0
0.9999999957305106,0
5.999999973664295,0
1.9999999151010417,0
3.0000000154982382,0
3.999999950667093,0
2.00000007924634,0
2.0000000587965667,0
2.9999998422775893,0
11.000000275145519,0
4.0000000793046855,0
0.0,0
4.000000061657938,0
12.00000027581096,0
0.0,0
3.000000054419399,0
0.0,0
2.0000000430512235,0
2.9999999299747717,0
2.999999874448246,0
7.000000083083584,0
2.999999922292861,0
5.00000003800191,0
14.000000973732687,0
10.000000007326317,0
9.999999770728019,0
11.000000160745516,0
3.9999998287372165,0
8.000000344334191,0
11.000000243237903,0
