moindresADJyeuxNOUN_count,moindresADJlieuxNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,1.0000000108146896
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,13.000000110902704
0,2.000000073638808
0,1.9999999200885514
0,0.0
0,1.999999983415616
0,1.0000000243908858
0,0.0
0,39.000000626744765
0,13.999999227400368
0,25.000000762369556
0,4.000000078766509
0,10.999999257187214
0,22.000000321590846
0,0.0
0,0.0
0,0.0
0,0.0
0,8.00000031874068
0,0.0
0,11.999999535657766
0,0.9999999859437619
0,8.999999821693592
0,17.999999622348916
0,14.000000081313226
0,2.9999999345402064
0,3.9999999880742827
0,3.00000001322306
0,24.000000879657204
0,0.9999999847340232
0,8.999999535318011
0,9.999999846845036
0,0.9999999970976583
0,0.999999987248907
0,0.0
0,3.99999993603494
0,10.00000006458517
0,10.999999976321686
0,10.999999859149057
0,11.00000031492439
0,28.999997873550925
0,35.99999835902336
0,11.000000644591033
0,18.000000931867
0,8.000000191802211
0,15.999999211121608
0,22.00000046457172
0,8.000000335167293
0,10.000000849766664
0,12.000000725615706
0,25.000001109768547
0,0.0
0,6.999999445935201
0,5.999999831082959
0,16.000000255872333
0,0.0
0,2.000000042974009
0,5.999999852585694
0,5.000000266201434
0,1.000000002924682
0,1.9999999906206822
0,0.9999999670330595
0,0.0
0,4.999999962175764
0,7.000000067951206
0,3.99999994378225
0,9.000000662653832
0,9.00000049446424
0,6.999999832239605
0,3.0000001563214287
0,13.999999234175474
0,7.999999778363016
0,2.9999998708456985
0,3.9999999449127754
0,4.000000096895544
0,2.999999820786812
0,6.999999796497146
0,18.00000024931809
0,9.999999856488342
0,0.0
0,2.0000000678808334
0,5.0000000326235226
0,2.000000076520003
0,0.9999999876288521
0,9.99999994764956
0,0.99999997479242
0,17.00000094288411
0,0.0
0,6.999999752900427
0,0.0
0,5.000000000877021
0,0.0
0,4.000000205316461
0,2.9999998325468895
0,5.999999797350739
0,6.0000002450382475
0,0.9999999732435634
0,2.999999999765244
0,0.0
0,0.0
0,4.000000142336843
0,3.9999998692856997
0,5.000000068437367
0,1.9999999946612657
0,0.0
0,13.000000062399304
0,1.9999999263060895
0,1.9999999455136255
0,7.999999768334757
0,2.999999927950025
0,1.9999999841426872
0,2.0000000542435954
0,0.0
0,0.9999999893856253
0,1.0000000340423503
0,0.0
0,2.000000010154938
0,0.9999999707713982
0,1.0000000221344847
0,3.0000001253534103
0,0.0
0,0.9999999599809204
0,0.9999999691540938
0,1.9999999456897228
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,3.0000000063341554
0,3.999999892404524
0,6.0000000185421465
0,3.999999925408069
0,0.9999999722603048
0,1.999999924569328
0,0.9999999472879437
0,1.0000000125184012
0,3.000000160668635
0,2.9999998131615047
0,3.000000065066286
0,0.0
0,0.0
0,0.0
0,1.9999999401106483
0,0.0
0,2.0000000302834584
0,2.9999999669848245
0,0.0
0,13.999999134413475
0,3.999999917518679
0,0.0
0,11.000000555222108
0,6.000000297811337
0,5.000000214521001
0,2.9999999175093865
0,5.999999848913372
0,4.999999995079752
0,7.999999803419453
0,0.0
0,10.99999980664629
0,4.999999705675415
0,2.0000000666798066
0,0.9999999567190246
0,0.9999999701178797
0,4.999999597888797
0,2.0000000571408227
0,8.000000198488994
0,3.0000001141734325
0,2.000000045625992
0,0.9999999782454786
0,0.9999999964412905
0,0.0
0,3.999999948416011
0,5.999999920027364
0,3.99999992307937
0,5.999999961304077
0,3.0000001120756914
0,1.9999999914610211
0,3.999999848113252
0,3.9999998302020834
0,4.000000160978823
0,3.999999950667093
0,2.00000007924634
0,2.0000000587965667
0,3.9999997897034523
0,5.000000036729232
0,4.0000000793046855
0,1.9999999897222087
0,1.0000000154144846
0,9.000000206858221
0,6.999999834338374
0,3.000000054419399
0,1.99999996565533
0,2.0000000430512235
0,5.000000057139594
0,2.999999874448246
0,1.9999999901627565
0,4.99999977371063
0,2.000000047813591
0,4.000000164479554
0,5.000000003663159
0,6.999999739334991
0,12.00000056517158
0,3.9999998287372165
0,3.000000129125321
0,8.00000033515957
