racinesNOUNégalesADJ_count,racinesNOUNlégalesADJ_count
155.99999702414635,0.0
59.00000139698987,0.0
196.99999885735164,0.0
30.000001461409838,0.0
60.00000289581138,0.0
19.000000774337234,0.0
86.0000024574872,0.0
128.0000013842803,0.0
674.9999555052025,0.0
21.000000713350232,0.0
161.9999890757306,0.0
243.99998192794837,0.0
53.00000117994848,0.0
72.99999882681122,0.0
53.99999994391264,0.0
526.9999715529912,0.0
22.000000577953394,0.0
70.99999709500085,0.0
85.0000044334738,0.0
149.99999593726807,0.0
108.00000136329349,0.0
183.9999975735832,0.0
73.00000178053466,0.0
127.99999959264805,0.0
52.99999836370955,0.0
75.99999753503585,0.0
670.0000268851282,0.0
102.99999931810645,0.0
250.99998745184772,0.0
162.99999786198185,0.0
232.00001479639252,0.0
231.0000012162557,0.0
78.99999962155819,0.0
137.999996781669,0.0
101.00000235898014,0.0
318.0000073607101,0.0
407.00001222379467,0.0
322.9999972150298,0.0
310.0000038643132,0.0
128.9999968700428,0.0
178.99999078097466,0.99999996845855
295.9999990746494,0.0
303.99998850159625,0.0
420.9999746650694,0.0
492.0000099417956,0.0
394.9999813361969,0.0
159.9999984815929,0.0
420.9999886116517,0.0
342.0000082532527,0.0
229.99999971713052,0.0
466.99999547267873,0.0
267.0000002060392,0.0
46.9999979161739,0.0
113.00000394811363,0.0
458.999979514556,0.9999999774825243
257.9999939974659,0.0
622.9999728933926,0.0
224.99999429258358,6.999999883085102
174.00000640135966,0.0
380.9999999568837,0.0
219.0000061601702,0.0
303.9999868946549,0.0
168.00000426250125,0.0
180.00000709669655,1.0000000418959116
341.00000230239175,0.0
155.99999622405016,0.0
406.00001086699694,0.0
316.99999450605463,0.0
661.9999971741163,0.0
660.0000041532023,0.0
395.0000163850567,1.000000015992021
174.0000047013745,0.0
178.99999852210206,0.0
221.99999899694578,0.0
178.00000115187615,0.0
221.9999934696837,0.0
161.99999703672853,0.0
302.99998193316395,0.0
141.00000132771837,0.0
645.9999640016249,0.0
193.00000167580905,0.0
131.9999952786984,0.0
132.00000616018687,0.0
179.00000186988598,0.0
414.00000353196015,0.0
494.9999937556235,0.0
207.99999805939544,0.0
278.99998963468414,0.0
158.99999560618082,0.0
224.00000542102782,0.0
589.9999975228524,0.0
247.9999926164646,0.0
185.000007171296,0.0
199.00000988732097,0.0
356.99999029588025,7.000000251907494
147.99999375112552,0.0
135.9999993443869,0.0
293.00002508142484,0.0
150.00000770109534,0.0
209.00000062805583,0.0
195.00001095602155,0.0
117.99999801877345,0.0
90.9999997271654,4.0000001420545175
197.0000117649411,0.0
177.99999041153058,0.0
342.9999808024075,0.0
109.9999948395907,0.0
136.0000001553317,0.0
203.00000725510023,0.0
134.00000005513948,0.0
115.99999358916888,0.0
73.00000318997256,0.0
92.99999761821051,0.0
101.99999747972305,0.0
176.99999479843214,0.0
78.00000396552745,0.0
64.00000227738948,0.0
45.9999995091693,0.0
26.00000190236453,0.0
54.999999913471584,0.0
65.00000004560496,0.0
27.000000670919274,0.0
26.999999531808058,0.0
109.99999951318554,0.0
18.999999708154185,0.0
24.999998793907036,0.0
27.99999858272482,0.0
27.000000433553037,0.0
88.00000538231461,0.0
42.999998945637984,0.0
20.000000258049994,0.0
31.000002280848094,0.0
6.000000233068824,0.0
24.99999946286105,0.0
26.999999115057953,0.0
16.99999996822589,0.0
12.99999978724854,0.0
18.99999950416276,0.0
15.9999995064655,0.0
6.99999980991403,0.0
2.999999922969576,0.0
4.000000071249278,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
33.99999808995141,0.0
52.999997225938216,0.0
8.999999864799364,0.0
13.999999035847653,0.0
7.000000296408368,0.0
9.000000065466667,0.0
65.99999925871353,0.0
3.999999949357511,0.0
10.000000134855206,0.0
16.000000291647346,0.0
4.999999803995175,0.0
13.999999203790413,0.0
51.000001864728205,0.0
8.9999999930348,0.0
64.99999682493575,0.0
17.999999813506957,0.0
32.9999980597232,0.9999999756852518
16.999999821154642,0.0
29.999999633774486,0.999999993875262
22.000001110444217,0.0
22.000000691105395,0.0
11.999999794267858,0.0
68.99999884427916,0.0
34.99999903717871,0.0
8.999999798007753,0.0
43.00000002369983,0.9999999754274316
34.00000013826862,0.0
69.9999984766578,0.0
95.99999940120264,0.0
9.00000030005913,0.0
1.9999999134380493,0.9999999567190246
3.9999998804715187,0.0
1.9999999139105662,0.0
1.0000000285704114,0.0
32.00000079395597,1.0000000248111243
1.0000000088054632,0.0
6.000000136877977,4.000000091251984
0.9999999782454786,0.0
15.000000425245585,0.0
4.999999746814972,0.0
6.000000107831408,0.0
20.99999899336938,0.0
0.9999999807698425,0.0
31.999999793621743,0.0
2.0000000067967663,0.0
16.999999453892443,0.0
23.99999989465718,1.999999924056626
18.99999929367486,0.0
9.00000046743823,0.0
11.99999944251005,0.0
2.00000007924634,0.0
1.0000000293982834,1.0000000293982834
3.9999997897034523,0.0
2.0000000389843438,0.0
4.999999847837255,0.0
0.9999999948611046,0.9999999948611046
11.000000042856879,2.9999999195409988
3.9999999143122302,3.00000006895274
62.00000184535471,1.0000000033392986
6.000000108838798,0.0
11.999999254712607,0.0
0.0,0.0
0.9999999983892959,0.0
12.999999921621157,0.0
0.0,0.0
2.999999922292861,0.0
9.00000013362909,0.0
7.000000486866342,0.0
1.0000000135501237,0.0
21.0000007206243,0.0
6.000000282585789,0.0
0.0,0.0
2.0000000860835474,0.0
4.000000167579785,1.0000000418949462
