parcoursNOUNégauxADJ_count,parcoursNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998738342,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998682102356,0
9.000000362397076,0
0.0,0
0.0,0
2.9999999697943247,0
0.0,0
1.0000000418959116,0
7.0000000391147585,0
0.0,0
0.0,0
1.9999999884323287,0
54.99999628876863,0
13.999999151178702,0
20.00000031984042,0
4.000000098465696,0
3.000000064461014,0
4.000000025370327,0
10.000000532402868,0
0.0,0
3.9999999812413645,0
0.0,0
5.000000148780658,0
3.9999998243598465,0
14.999999750204102,0
12.000000149804059,0
5.000000182790184,0
6.000000329642828,0
9.999999760342293,0
2.0000000467995687,0
4.999999873949989,0
7.999999778363016,0
8.99999996273121,0
7.000000169407119,0
6.000000314729581,0
5.000000165775195,0
19.000000054873126,0
10.999999992114516,0
7.000000251907494,0
7.999999901528794,0
3.000000007687148,0
4.000000178530964,0
15.000000770109533,0
3.9999999505154102,0
3.0000001126183156,0
1.99999994958484,0
8.000000284109035,0
11.000000039116614,0
0.999999964700061,0
4.999999755274627,0
0.0,0
5.999999600495653,0
8.000000410632921,0
1.9999999556388053,0
8.99999990377156,0
16.00000065343533,0
1.9999999464871268,0
8.999999580579857,0
12.000000096939129,0
0.0,0
0.0,0
0.0,0
10.000000136874736,0
16.999999412039756,0
1.0000000277694943,0
1.0000000329937342,0
14.999999071098635,0
7.999999782054502,0
3.9999998841673783,0
2.999999927950025,0
12.000000303280395,0
0.0,0
0.0,0
1.9999999787712501,0
15.000001039131531,0
1.000000048455164,0
1.000000005077469,0
7.999999766171186,0
5.000000110672422,0
7.000000292491291,0
2.999999866380182,0
0.0,0
3.999999876616375,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
2.9999999167809146,0
3.999999849138656,0
5.999999457544099,0
2.0000000250368024,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
3.999999872171787,0
2.000000036455918,0
7.000000336645196,0
1.9999999401106483,0
6.9999998243637975,0
2.0000000302834584,0
2.9999999669848245,0
2.0000000325407647,0
7.999999805482014,0
0.9999999793796698,0
3.999999975501046,0
0.0,0
6.000000297811337,0
1.0000000203859956,0
2.9999999175093865,0
0.0,0
0.0,0
0.9999999754274316,0
1.000000023161861,0
2.000000019765315,0
1.9999999217407494,0
3.0000001000197094,0
0.9999999567190246,0
0.9999999701178797,0
0.0,0
1.0000000285704114,0
0.0,0
2.0000000176109265,0
0.0,0
0.0,0
0.0,0
1.9999999725494306,0
0.999999987104003,0
3.9999998255638434,0
0.0,0
0.0,0
1.0000000033983831,0
0.0,0
8.999999557507609,0
1.9999999151010417,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000059478514,0
0.0,0
0.0,0
1.9999999571561151,0
1.0000000033392986,0
0.0,0
0.0,0
0.0,0
0.9999999983892959,0
0.9999999581494154,0
1.9999999901627565,0
0.0,0
1.0000000239067954,0
0.0,0
0.0,0
0.0,0
3.000000141292895,0
0.0,0
1.0000000430417737,0
0.0,0
