derniersADJyeuxNOUN_count,derniersADJlieuxNOUN_count
1.0000000207616044,7.000000286573594
9.000000364828509,9.999999908033177
0.9999999941997544,20.999999878194846
20.000000974273227,15.000000730704922
23.00000024769986,17.000000245572444
5.000000220216238,19.000000774337234
0.0,6.000000042431669
4.999999898086017,19.000000361466537
2.999999895441367,46.99999699010415
20.000000005378944,32.999999772974476
22.99999912376633,20.999999596005274
0.0,68.99999665499578
0.0,50.000002621080235
0.0,48.999998670968495
0.0,22.999999474316898
0.0,12.999999508219219
13.000001107980594,14.999999627596452
0.0,13.000000110902704
12.000000441832848,7.000000443996468
27.999999310267878,14.999999936949333
0.0,22.000000887577833
12.999999554456439,16.99999907096091
2.0000000487817715,62.00000151223492
3.9999999872702507,68.00000113167667
0.9999999890266773,29.99999967080032
0.0,59.99999784162415
0.0,57.000001576861976
16.000000315066032,32.000000630132064
6.999999615330652,33.999998408270784
8.999999754833727,64.00000055881084
4.000000049695566,58.00000369909813
8.000000047053586,32.000000188214344
0.0,6.999999983086236
0.0,72.00000312141259
6.00000023905551,69.00000108401741
5.999999784357713,72.99999737635216
1.9999999776740673,46.999999723130564
6.999999742043181,32.99999841920208
2.0000000385480603,46.000001590150724
0.0,32.99999973109748
0.0,31.9999989906736
2.9999999345402064,34.999998544633776
3.9999999880742827,33.0000005636159
1.9999999461642977,61.99999551179484
10.999999728911462,4.000000011756583
3.9999999389360927,27.999998378813235
4.9999999525497785,56.00000250273024
10.99999983152954,24.999999617112586
1.9999999941953166,26.00000061452819
9.999999342512684,22.999999971713056
6.000000193960682,18.00000058188205
4.999999920043675,37.000000441178656
5.000000032292585,60.00000175172609
4.000000126594688,41.000001669409265
1.9999999549650487,41.99999884058342
1.00000002862949,32.00000091614368
2.999999839179786,25.999999749932154
3.9999998682102356,37.9999980656941
1.0000000276625125,52.00000007723705
0.0,26.000000958429432
1.0000000239752764,70.99999848837868
3.999999802780402,21.999999150710256
1.9999999863851468,30.99999985040329
2.0000000837918233,44.00000228798762
2.000000077333015,35.000002974183325
2.0000000423112247,25.00000041095322
0.0,49.000000933861116
0.9999999942161641,63.000003296087826
6.999999445935201,46.99999846310936
1.99999994369432,17.999999947930412
