rationsNOUNégalesADJ_count,rationsNOUNlégalesADJ_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000268299745,0.0
6.000000205585776,0.0
0.9999999890266773,0.0
20.00000062543438,0.0
1.000000025452888,0.0
2.0000000393832544,0.0
2.9999999734740896,0.0
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,2.000000022809805
8.00000031874068,0.0
0.0,0.0
5.000000026781828,0.0
0.9999999859437619,0.0
0.0,0.0
0.9999999966634592,0.0
2.999999818226729,0.0
8.99999980362062,0.0
4.999999985092853,0.0
17.999999327525458,0.0
4.999999913556016,0.0
0.9999999847340232,0.9999999847340232
3.9999999620398237,0.0
0.0,0.0
11.999999689176267,0.0
1.9999999744978136,3.999999948995628
5.000000161633902,0.0
0.0,0.0
3.0000000193755505,0.0
3.000000094946016,0.0
6.000000078577727,0.0
7.000000200406429,0.0
1.9999999642682331,0.0
0.9999999670525589,0.0
7.000000080203119,0.0
1.0000000033203045,0.0
0.0,0.0
6.999999772574727,0.0
14.00000002756305,0.0
0.0,1.0000000418959116
10.000000849766664,0.0
4.999999987840972,0.0
0.0,0.0
3.9999999768646575,0.0
0.0,0.0
0.0,0.0
2.000000031984042,0.0
39.99999931218993,0.0
2.000000042974009,0.0
0.0,1.0000000063425816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000227443637,0.0
16.999999435255305,1.9999999121799232
1.9999999205632235,0.0
0.0,0.0
13.000000808885979,0.0
12.000000659285655,0.0
3.9999999041369176,0.0
2.0000000467995687,1.0000000233997843
1.9999999151729544,0.0
6.999999891091059,0.9999999722953768
6.999999348445847,0.0
0.0,0.0
4.000000096895544,0.0
6.999999814067815,0.0
2.000000043062663,0.0
2.0000000477328275,3.000000161737919
3.9999999425953368,0.0
9.999999876910993,0.0
4.000000135761667,1.0000000339404167
5.0000000326235226,0.0
16.000000612160022,0.0
2.999999962886557,0.0
1.0000000375394387,0.0
8.99999967380499,0.99999997479242
1.0000000355136294,0.0
2.000000081871558,0.0
3.999999858800244,0.0
6.000000050534112,0.0
0.0,1.9999999571866103
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999324502462,0.0
2.000000081679416,0.0
1.9999999464871268,0.0
1.999999930057517,0.0
4.999999819343971,0.0
1.0000000339251622,0.0
0.0,0.0
1.9999999346428499,0.0
3.00000004106242,0.0
0.9999999973306328,0.0
2.0000000555389885,3.0000000833084832
10.000000769760433,0.0
12.999999596228989,0.0
0.0,0.0
0.0,1.9999999420836891
1.9999999519666836,1.9999999519666836
0.9999999920713438,0.0
3.00000018094389,0.0
0.0,0.0
3.9999999575425003,0.0
9.000000623478918,0.0
2.000000096910328,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
0.0,1.0000000417844699
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,5.999999845939152
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,2.9999999193033933
4.000000012361431,10.999999830143402
3.999999925408069,1.9999999627040346
0.0,1.9999999445206096
6.999999531755261,0.0
3.999999789151775,0.0
4.000000050073605,0.0
0.0,0.0
1.9999999456318451,0.0
3.000000065066286,0.9999999873393776
0.0,0.0
2.000000036455918,0.0
4.000000046880123,0.0
1.9999999401106483,0.9999999700553241
0.0,1.000000003668535
0.0,0.0
0.9999999622586866,0.9999999622586866
2.9999999689178263,0.0
12.000000058343057,1.9999999513705036
0.9999999793796698,2.9999997664387528
0.999999993875262,0.0
0.0,1.0000000412524628
6.000000297811337,0.0
5.000000214521001,0.0
5.999999835018773,0.0
4.999999792611853,0.0
3.00000009361575,2.000000022173875
4.999999661073103,2.9999999262822947
7.000000053927252,1.000000023161861
4.00000003953063,0.0
0.0,2.999999981287583
0.0,1.0000000333399033
0.9999999567190246,1.9999999134380493
0.9999999701178797,0.0
0.9999999569552831,1.9999999139105662
0.0,1.0000000285704114
1.0000000248111243,2.0000000496222485
0.0,3.0000001141734325
0.0,2.000000045625992
0.9999999782454786,0.0
3.000000085049117,0.0
0.0,0.0
1.9999999742080055,0.0
0.0,0.0
0.0,1.999999961539685
2.9999999806520385,0.0
3.0000001120756914,3.0000001120756914
3.0000000818967782,0.0
0.0,0.999999962028313
3.9999998302020834,1.9999999151010417
1.0000000402447056,4.000000160978823
1.9999999753335465,0.0
0.0,1.00000003962317
1.0000000293982834,2.0000000587965667
0.0,1.9999998948517261
3.0000001192081447,2.0000000389843438
4.0000000793046855,2.0000000396523427
0.0,0.0
0.0,0.0
3.00000006895274,0.0
2.0000000066785972,1.0000000033392986
4.0000000725591995,2.0000000362795993
0.9999999828276649,0.9999999828276649
1.0000000215256117,0.0
0.9999999983892959,0.0
0.0,0.0
0.9999999950813783,0.0
0.0,1.9999999965839768
0.0,0.0
1.0000000411198886,0.0
4.000000054200494,0.0
6.000000062786055,0.0
12.999999897612353,1.0000000024315778
0.0,0.9999999571843041
2.0000000860835474,0.0
1.0000000418949462,0.0
