règlementsNOUNégauxADJ_count,règlementsNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999780533546
0,0.0
0,0.0
0,0.0
0,2.9999999734740896
0,6.000000181888135
0,0.0
0,0.0
0,0.0
0,2.000000022809805
0,5.000000437087346
0,6.999999748417331
0,0.0
0,1.999999971887524
0,0.0
0,0.0
0,0.0
0,3.999999912720275
0,0.0
0,4.9999997714341315
0,4.000000011756583
0,19.999999296767324
0,34.99999853003368
0,83.9999987134983
0,27.999999642738796
0,11.999999846986883
0,84.00000271544955
0,46.999996838414475
0,24.000000155004404
0,19.000000229511066
0,26.99999949886944
0,13.00000037218337
0,14.99999919589893
0,1.9999999341051178
0,11.000000644591033
0,22.999999640316243
0,6.000000022573698
0,14.999998907299437
0,3.9999999727702935
0,5.000000098337679
0,1.0000000386665076
0,83.00000234560129
0,28.00000131595755
0,11.999999930593972
0,29.99999813914451
0,27.999998302357405
0,1.000000015992021
0,2.000000049232848
0,11.000000052768367
0,19.00000076965334
0,58.00000070939524
0,2.9999999117524823
0,9.00000032505086
0,3.999999868132238
0,2.0000000227443637
0,16.999999435255305
0,79.99999682252894
0,1.999999971891125
0,8.000000292464295
0,9.00000049446424
0,5.999999856205376
0,12.000000625285713
0,10.999999791504054
0,12.999999214722806
0,6.999999348445847
0,8.999999610243982
0,18.00000094418874
0,5.000000165775195
0,1.0000000215313318
0,4.000000095465655
0,3.9999999425953368
0,1.9999999753821989
0,2.0000000678808334
0,12.000000535592893
0,7.000000464029525
0,7.9999999010308205
0,4.999999973824779
0,17.99999934760998
0,4.0000001420545175
0,24.0000009824587
0,14.999999470500915
0,44.999999518494434
0,27.000000177392707
0,24.999998911071273
0,27.00000183798757
0,7.999999822555221
0,13.999999111660824
0,19.000001401976068
0,1.9999999464871268
0,17.00000013824167
0,4.999999819343971
0,10.00000052773231
0,1.0000000355842107
0,3.9999998692856997
0,16.000000218999578
0,14.000000083202414
0,18.999999941149667
0,1.0000000329937342
0,11.000000121359342
0,2.999999918270438
0,3.9999998841673783
0,7.999999807866734
0,0.9999999920713438
0,7.00000028943108
0,9.000000409131587
0,15.000000040099014
0,23.000000465876298
0,11.000000533006808
0,6.000000233068824
0,6.99999960182369
0,5.000000110672422
0,9.000000376060232
0,0.9999999554600607
0,8.999999728003374
0,4.999999931401369
0,2.9999999185345843
0,0.0
0,4.999999938599519
0,0.0
0,0.0
0,0.9999999731011312
0,1.0000000030903577
0,1.9999999627040346
0,6.999999619556716
0,5.999999773707984
0,9.999999699063002
0,2.0000000250368024
0,1.0000000188446085
0,15.999999565054761
0,14.999999088753597
0,3.999999872171787
0,4.000000072911837
0,4.999999803995175
0,8.99999941634448
0,3.0000000781109217
0,8.9999999930348
0,2.9999999669848245
0,8.00000013016306
0,4.9999997908962515
0,21.99999920295222
0,13.999999731770298
0,24.000001801619252
0,17.000000242494533
0,12.999999927244877
0,12.999999724936595
0,38.9999992623848
0,6.0000001872315
0,10.999999945765802
0,11.999999845119229
0,9.99999989745128
0,10.999999273544745
0,10.000000333399033
0,1.9999999134380493
0,10.999999765755089
0,13.000000001081546
0,11.000000503992249
0,10.999999979995287
0,4.9999999562702735
0,18.000000052930297
0,3.9999999129819144
0,3.9999999857651627
0,7.999999890197726
0,1.9999999742080055
0,2.999999960013682
0,6.999999772817143
0,11.999999922608154
0,9.999999830222748
0,9.000000245690334
0,11.99999994732859
0,7.999999660404167
0,9.00000046743823
0,1.9999999753335465
0,4.00000015849268
0,7.0000004373307325
0,3.9999997897034523
0,5.000000036729232
0,2.0000000396523427
0,18.999999332198684
0,6.999999981198938
0,24.00000055162192
0,8.999999714992498
0,7.000000373489428
0,7.99999986262132
0,5.00000003814322
0,5.000000057139594
0,4.9999997907470775
0,3.999999980325512
0,4.99999977371063
0,10.00000007600382
0,8.000000328959109
0,13.999999805176973
0,7.9999999167570355
0,7.000000151019206
0,13.999999621246893
0,3.000000129125321
0,4.000000167579785
