pilesNOUNégalesADJ_count,pilesNOUNlégalesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000212158344,0
0.0,0
0.0,0
0.0,0
0.0,0
44.999998804266184,0
0.0,0
7.999999846046275,0
6.999999741832396,0
0.0,0
63.00000088858569,0
0.9999999701327121,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000090063139,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
22.000000321590846,0
0.0,0
0.0,0
4.999999847250317,0
0.0,0
1.000000039842585,0
0.0,0
1.9999999776740673,0
7.999999887550096,0
12.999999898789712,0
4.9999998245206205,0
3.9999998738342,0
2.9999999345402064,0
6.999999979129996,0
1.9999999461642977,0
0.0,0
0.9999999847340232,0
0.0,0
6.999999892791525,0
0.0,0
0.0,0
0.0,0
11.999999808104821,0
6.000000038751101,0
9.000000656651757,0
3.0000000392888637,0
27.00000077299623,0
6.999999767716253,0
12.000000059499465,0
17.000000583697172,0
3.0000000099609134,0
45.00000259486192,0
17.99999981876595,0
14.99999995932211,0
12.000000947318448,0
8.00000030933206,0
7.000000266026375,0
14.000000657978774,0
33.99999980334959,0
3.9999998118185265,0
10.000000173153133,0
9.00000014392819,0
11.000000479839043,0
1.0000000214870044,0
10.9999999770335,0
11.00000028832548,0
1.000000002924682,0
5.999999971862046,0
0.9999999670330595,0
11.000000400853251,0
6.999999510903773,0
11.999999523379342,0
6.0000000749020295,0
9.000000662653832,0
6.000000329642828,0
11.999999712410752,0
13.000000562563425,0
5.999999573483659,0
0.9999999722953768,0
3.999999827794264,0
0.0,0
4.000000096895544,0
7.999999986562006,0
2.000000043062663,0
2.0000000477328275,0
3.9999999425953368,0
3.999999950764397,0
2.0000000678808334,0
2.000000089265482,0
0.0,0
4.999999938144263,0
8.00000030031551,0
0.0,0
2.0000000710272587,0
2.000000081871558,0
4.999999823500304,0
6.000000050534112,0
0.9999999785933051,0
1.9999999387909742,0
1.0000000513291152,0
20.99999882782823,0
11.999999594701478,0
12.000000490076497,0
2.9999998131715397,0
5.999999999530488,0
3.9999999217893762,0
3.0000000075351423,0
1.0000000355842107,0
0.9999999673214249,0
0.0,0
1.9999999946612657,0
5.000000138847472,0
7.000000304259988,0
0.0,0
0.9999999727568127,0
0.9999999710418446,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
0.0,0
3.000000207826306,0
0.0,0
3.000000116534412,0
0.0,0
0.0,0
0.0,0
1.9999999109201214,0
0.0,0
0.0,0
0.9999999728448614,0
2.0000000070227286,0
1.0000000178123194,0
0.0,0
3.0000000063341554,0
0.0,0
0.0,0
1.9999999627040346,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000236047068,0
2.9999998131615047,0
7.0000000144237955,0
1.9999999360858935,0
6.000000109367755,0
0.0,0
0.0,0
1.000000003668535,0
0.0,0
0.9999999622586866,0
5.9999999378356526,0
0.0,0
6.999999683957432,0
7.999999951002096,0
2.0000000825049256,0
5.000000448610868,0
2.9999999485669644,0
5.999999835018773,0
3.999999980758204,0
0.0,0
19.99999864429241,0
1.000000023161861,0
1.0000000098826576,0
5.999999962575166,0
2.0000000666798066,0
1.9999999134380493,0
0.9999999701178797,0
3.999999827821134,0
4.999999953134335,0
2.0000000496222485,0
2.0000000176109265,0
0.0,0
0.0,0
0.9999999964412905,0
2.9999999588241466,0
3.000000053915704,0
0.9999999563909611,0
2.9999998497377733,0
1.999999987101359,0
1.0000000033983831,0
0.9999999957305106,0
0.999999962028313,0
0.9999999575505208,0
2.0000000804894116,0
0.0,0
0.0,0
4.0000001175931335,0
0.9999999474258631,0
0.0,0
0.0,0
7.999999958888837,0
1.0000000154144846,0
0.9999999785780576,0
1.0000000033392986,0
4.0000000725591995,0
0.9999999828276649,0
5.00000003814322,0
1.9999999967785917,0
9.999999581494155,0
6.000000205516142,0
3.9999999931679535,0
20.000000152007637,0
25.000000828970094,0
31.000000227791453,0
17.999999186611944,0
19.000000180198143,0
10.999999639360665,0
29.000001033174176,0
24.000001005478705,0
