géniesNOUNégauxADJ_count,géniesNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000262108024,0
0.0,0
5.00000005753098,0
19.999999952661895,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
0.0,0
3.0000001210333416,0
10.000000142241461,0
11.000000268299745,0
0.9999999968175627,0
1.9999999780533546,0
0.0,0
5.0000002533117875,0
1.0000000196916272,0
4.99999979440237,0
2.000000017462839,0
6.000000074543349,0
11.99999950091411,0
0.9999999858613794,0
0.0,0
0.0,0
0.0,0
5.000000026781828,0
0.0,0
2.0000000385480603,0
3.9999999866538367,0
10.999999565895129,0
0.0,0
7.999999976148565,0
14.999999690208849,0
0.0,0
0.0,0
1.9999999810199114,0
1.9999999693690076,0
0.0,0
0.0,0
7.0000002262874625,0
2.9999999520262057,0
12.99999974290695,0
13.000000783246445,0
0.0,0
9.000000257665409,0
6.999999767716253,0
6.999999883085102,0
1.0000000276625125,0
12.000000039843654,0
10.00000036103072,0
3.999999802780402,0
12.000000164044923,0
7.000000404413258,0
12.000000463998088,0
3.000000181403926,0
2.0000000614001916,0
27.999999838052602,0
10.999999257753728,0
16.999998839379412,0
3.0000000479760622,0
0.0,0
5.000000291023705,0
10.9999999770335,0
3.0000000110620224,0
2.000000005849364,0
4.999999976551705,0
5.00000001467314,0
8.000000090977455,0
6.999999510903773,0
14.000000135902415,0
0.0,0
2.0000000731160736,0
1.0000000256593744,0
7.999999808273835,0
25.00000118784914,0
0.9999999575864772,0
0.0,0
0.999999956948566,0
0.0,0
6.000000314729581,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999876910992,0
3.000000007687148,0
0.0,0
1.0000000382600014,0
0.0,0
4.000000150157755,0
9.999999549270619,0
4.0000001420545175,0
1.000000040935779,0
0.999999964700061,0
3.999999890270842,0
6.9999997422426405,0
0.9999999693954871,0
7.000000359303805,0
1.9999999556388053,0
0.0,0
0.0,0
2.9999998131715397,0
4.999999720464822,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000277694943,0
1.0000000329937342,0
0.0,0
0.9999999727568127,0
0.0,0
5.99999985590005,0
0.9999999920713438,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000096910328,0
1.000000005077469,0
0.0,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
2.9999999167809146,0
0.999999962284664,0
1.9999998945758874,0
2.0000000250368024,0
3.000000160668635,0
3.9999998912636903,0
0.9999999873393776,0
2.99999990412884,0
0.0,0
3.0000000351600926,0
0.0,0
0.0,0
6.000000377331904,0
1.999999924517373,0
2.0000000325407647,0
0.9999999756852518,0
0.9999999793796698,0
2.9999998903841014,0
6.99999998443219,0
8.000000397081784,0
2.0000000407719916,0
0.0,0
2.999999924456686,0
2.000000022173875,0
2.9999999262822947,0
0.0,0
3.0000001303356196,0
0.0,0
1.0000000333399033,0
2.9999997729996624,0
0.0,0
0.0,0
0.0,0
1.0000000248111243,0
0.0,0
3.0000000684389887,0
0.0,0
3.9999999857651627,0
0.0,0
0.999999987104003,0
0.0,0
0.9999999807698425,0
0.0,0
2.0000000067967663,0
0.0,0
0.999999962028313,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999997897034523,0
2.0000000389843438,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999828276649,0
1.0000000215256117,0
1.9999999967785917,0
0.0,0
0.9999999950813783,0
0.9999999982919884,0
2.000000047813591,0
4.000000164479554,0
2.000000027100247,0
4.9999998853640095,0
3.000000141292895,0
0.0,0
3.000000129125321,0
5.00000042708124,0
