travauxNOUNégauxADJ_count,travauxNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
18.000000710246677,0.0
2.999999998849745,0.0
7.999999767876459,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999985092853,0.0
0.9999999730821488,0.0
0.0,0.0
12.999999702064013,0.0
8.999999535318011,0.0
7.999999877476029,0.0
6.999999910684699,0.0
0.0,0.0
3.000000096980341,0.0
34.99999840745027,0.0
1.0000000064585168,0.0
6.999999849726997,0.0
15.999999639720386,0.0
9.000000257665409,0.0
6.999999767716253,0.0
6.0000000297497325,0.0
11.000000644591033,0.0
1.0000000033203045,0.0
8.000000191802211,0.0
0.9999999506951006,0.0
0.0,3.9999999727702935
14.000000808826517,0.0
1.0000000386665076,0.0
3.000000181403926,0.0
8.000000245600766,0.0
2.999999982648493,0.0
12.999999613157435,0.0
26.999999012532545,0.0
6.000000095952126,0.0
0.0,0.0
8.000000171896035,0.0
16.000000101481305,2.999999926292847
0.0,0.0
1.000000002924682,0.0
15.999999924965458,0.0
5.00000001467314,0.0
2.9999999421967964,2.0000000227443637
2.9999998682698843,0.0
5.999999761689672,0.0
3.99999994378225,0.0
17.000000955118125,0.0
13.999999832171497,0.0
23.999999424821503,0.0
29.000000936959978,0.0
12.999999878712215,0.0
7.999999778363016,0.0
32.9999989294968,0.0
17.000000208895564,0.0
1.000000024223886,0.0
15.000000497325583,0.9999999983202508
9.000000548004163,0.0
6.000000323475838,0.0
3.9999999425953368,0.9999999856488342
5.999999926146595,0.0
12.000000030748591,0.0
11.000000681500337,0.0
2.000000076520003,0.0
0.0,0.0
2.0000000750788773,0.0
20.999998974006868,0.0
20.000000258069377,0.0
5.000000204678897,0.0
35.00000041704229,0.0
6.999999915537897,0.0
8.99999948360826,0.0
20.99999860173478,0.0
17.0000004204935,0.0
17.000000127486434,0.9999999778194026
5.0000000388710655,0.0
17.000000902948905,0.0
2.9999998131715397,0.0
6.999999859880278,0.0
0.0,0.0
0.0,0.0
3.0000001067526316,1.0000000355842107
3.9999998692856997,0.0
3.00000004106242,0.0
1.9999999946612657,0.0
3.0000000833084832,0.0
2.0000000659874684,0.0
3.999999852612179,0.0
0.0,0.0
1.9999999420836891,0.0
5.000000081808878,0.0
1.9999999841426872,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000207826306,0.0
1.000000048455164,0.0
0.0,0.0
3.999999883085593,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,1.9999999462022624
2.0000000061807155,0.0
1.9999999627040346,0.0
3.999999889041219,0.0
5.999999773707984,0.0
3.999999789151775,0.9999999472879437
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
4.999999833648737,0.0
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
3.9999998802212966,0.0
0.0,0.0
1.0000000151417292,0.0
2.9999999669848245,0.0
4.0000000650815295,0.0
4.9999997908962515,0.0
2.9999997664387528,0.0
5.9999997807682055,0.0
9.00000067560722,0.0
2.000000099270446,0.0
0.0,0.0
3.9999999724084354,0.0
4.999999792611853,1.999999990379102
8.999999798007753,0.0
0.0,0.0
0.0,1.000000023161861
1.0000000098826576,0.0
3.9999998434814987,0.0
1.0000000333399033,0.0
1.9999999134380493,0.0
0.0,0.0
1.9999999139105662,0.0
1.0000000285704114,0.0
3.0000001720757314,0.0
0.0,0.0
1.000000022812996,0.0
1.9999999564909574,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
1.9999999742080055,0.0
0.9999999563909611,1.9999999127819221
3.99999992307937,0.0
0.9999999935506795,0.0
1.0000000033983831,2.0000000067967663
6.0000001637935565,0.0
0.0,0.999999962028313
0.0,0.0
1.0000000402447056,0.0
2.9999998606275127,0.0
2.00000007924634,0.0
1.0000000293982834,1.0000000293982834
2.9999998422775893,0.9999999474258631
0.0,2.0000000389843438
3.000000059478514,0.0
2.9999999212319466,0.9999999948611046
2.9999999195409988,2.000000030828969
0.9999999785780576,0.0
2.0000000066785972,0.0
2.0000000362795993,0.0
0.9999999828276649,1.99999996565533
2.0000000430512235,1.0000000215256117
0.0,0.0
0.0,0.0
1.9999999901627565,1.9999999901627565
0.0,1.9999999965839768
1.0000000239067954,0.0
2.000000082239777,2.000000082239777
2.000000027100247,0.0
3.9999999583785177,0.9999999895946298
4.999999878159729,0.0
0.0,0.9999999571843041
2.0000000860835474,2.0000000860835474
0.0,0.0
