aucunsADJivresADJ_count,aucunsADJlivresNOUN_count
0,8.000000166092835
0,30.00000121609503
0,5.999999965198525
0,4.000000103775265
0,6.000000002127414
0,2.0000000568442626
0,3.0000000212158344
0,70.00000262887744
0,17.999998980702316
0,11.000000022616817
0,5.999999721911713
0,11.99999892536479
0,4.000000076486705
0,3.000000019480339
0,1.999999966560563
0,12.9999998375128
0,4.000000105082435
0,11.999999712903605
0,49.00000236293271
0,5.999999653008615
0,13.000001272954503
0,48.00000016488325
0,170.00000414645058
0,75.0000016711006
0,11.999999868320128
0,75.99999753503585
0,176.00000599227653
0,103.00000383499167
0,255.99998736729088
0,291.0000072675791
0,423.9999933536804
0,5.999999750457054
0,53.99999874417501
0,74.00000218578089
0,56.000000328189394
0,43.99999841862322
0,145.99999324921401
0,167.99999636204677
0,222.0000035752893
0,86.9999985981442
0,47.99999595869169
0,102.99999429420394
0,97.00000434482287
0,107.99999408562047
0,37.00000122128524
0,133.999993378358
0,95.99999908895576
0,183.00000213778839
0,25.999999993538022
0,53.99999772151182
0,77.00000379742394
0,122.99999700021894
0,76.99999947414449
0,55.00000434337292
0,329.99997953459547
0,150.00001098889467
0,129.9999987496608
0,294.9999915313939
0,171.00000665867555
0,330.00000065964974
0,64.00000153441769
0,350.99997574914795
0,126.99999925832387
0,88.00000013030015
0,128.00000494931294
0,26.00000125766846
0,82.00000320194016
0,145.99999549509053
0,73.99999831662055
0,40.99999816371125
0,97.00000155122603
0,19.999999656094968
0,68.99999946312784
0,43.999999908133994
0,66.00000470312963
0,72.00000011355556
0,115.00000203149376
0,71.99999906244302
0,68.99999977356332
0,73.99999947654649
0,83.99999700963534
0,52.000000383769844
0,33.00000154004671
0,184.0000110460418
0,73.9999955357751
0,131.00000556291195
0,32.99999937451217
0,32.99999968091137
0,24.99999822332592
0,56.000001355256956
0,48.000000231122044
0,24.00000048220784
0,42.000001612760286
0,43.000000485423726
0,60.00000054839267
0,65.99999808082326
0,46.000000243381734
0,46.00000090986498
0,62.00000433421525
0,94.99999882474098
0,277.0000016296555
0,56.99999925845548
0,54.0000021438376
0,54.00000138817816
0,21.999999223401343
0,51.99999749788169
0,52.999999836639624
0,126.99999902757001
0,33.000002598063716
0,61.00000036247595
0,102.99999631344222
0,196.0000088392783
0,316.9999933297151
0,69.99999692393928
0,169.999995183979
0,12.00000003014057
0,13.000000260505656
0,34.99999814758125
0,9.00000012318726
0,14.999999537952045
0,18.0000004998509
0,2.0000000659874684
0,38.99999758485645
0,26.999998846111254
0,12.999999795783408
0,5.99999985590005
0,15.999999873141498
0,14.999999709777486
0,9.000000311965557
0,17.999999410311986
0,32.00000108935521
0,7.00000033918615
0,7.000000136844285
0,17.999999861037352
0,10.000000221344845
0,9.000000376060232
0,5.999999732760364
0,4.999999888079692
0,7.000000040971357
0,6.99999980991403
0,9.000000119166796
0,3.000000203899038
0,1.9999999786677878
0,6.000000012668311
0,0.9999999731011312
0,4.000000012361431
0,6.999999869464121
0,12.999999453118544
0,4.99999981142332
0,0.9999999472879437
0,3.0000000375552034
0,9.000000273736287
0,0.0
0,7.0000000144237955
0,15.999999261474278
0,18.99999987317144
0,11.000000128920341
0,13.999999203790413
0,13.000000517428171
0,16.000000242267667
0,16.99999991985902
0,33.00000053692263
0,6.999999567206737
0,17.999999972234573
0,40.00000039370225
0,31.00000016293116
0,36.000001786868026
0,83.00000281794786
0,70.00000062949252
0,79.99999710957343
0,60.99999977097914
0,229.99999370011707
0,24.000000555884668
0,39.00000058679895
0,29.999999615522917
0,39.00000207779412
0,17.999999318099864
0,31.000000301613653
0,31.999997314355728
0,61.000000794206485
0,24.000000009612823
0,17.000000412964003
0,10.00000022812996
0,22.00000022459447
0,51.000000392857295
0,34.00000064069197
0,14.000000004663429
0,17.9999994875597
0,30.999999311293358
0,29.99999859274673
0,24.000000183441735
0,22.99999952298075
0,13.999999770638006
0,10.999999633270697
0,21.000000950374698
0,23.9999988850201
0,14.00000055472438
0,107.00000152481707
0,52.99999861062554
0,55.0000028332867
0,25.000000244360685
0,21.99999925343063
0,23.999999356327994
0,42.999999212075046
0,56.000001510257725
0,37.999999210247424
0,28.999998558368386
0,32.999999807042286
0,25.999999240997422
0,15.999999330390647
0,7.999999960651026
0,7.9999998411697
0,80.00000126028709
0,13.000000534558552
0,24.00000083790264
0,85.99999722686395
0,25.00000046278393
0,23.9999989724233
0,13.000000344505796
0,10.00000085416248
