associationsNOUNégalesADJ_count,associationsNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999946948179
0,2.000000017462839
0,8.000000099391132
0,9.00000019535185
0,6.999999983086236
0,4.999999961180361
0,5.000000437087346
0,0.0
0,26.99999961600325
0,0.9999999859437619
0,0.0
0,0.0
0,19.000000010754896
0,15.9999996508811
0,13.999999958259991
0,10.999999421973799
0,18.999999752424632
0,6.000000107360707
0,2.9999999715298666
0,22.999999647743582
0,7.999999976781266
0,3.999999948995628
0,8.000000258614245
0,8.99999951179346
0,1.0000000064585168
0,0.0
0,1.9999999549650487
0,2.00000005725898
0,10.999999696252718
0,3.0000000148748662
0,5.999999939106141
0,0.0
0,8.000000191802211
0,0.9999999506951006
0,0.9999999931925734
0,0.0
0,14.000000078229515
0,21.00000079807913
0,0.0
0,11.999999930593972
0,1.9999999059092632
0,5.999999831082959
0,3.0000000479760622
0,8.000000196931392
0,1.0000000214870044
0,2.999999926292847
0,4.000000138631728
0,5.9999998235049645
0,14.99999956239733
0,2.999999901099178
0,1.0000000113721819
0,20.999998532711324
0,1.9999999205632235
0,0.9999999859455625
0,2.0000000731160736
0,9.00000049446424
0,17.999999568616126
0,7.000000249920568
0,9.999999747899977
0,0.0
0,15.999999311177056
0,17.999999220487965
0,6.000000314729581
0,3.9999999932810026
0,12.000000258375982
0,20.00000020691224
0,0.0
0,1.9999999753821989
0,0.0
0,7.000000502969373
0,22.000001234139063
0,12.99999983917508
0,13.00000027414029
0,7.99999979833936
0,17.00000094288411
0,13.999999750746994
0,9.99999964700061
0,18.00000015160233
0,96.00000031898819
0,61.999994756422524
0,28.00000188931668
0,42.00000038026204
0,14.999999077885944
0,16.00000065343533
0,6.9999997061457915
0,18.999999126188474
0,9.99999963868794
0,2.0000000678503245
0,15.00000073585224
0,0.0
0,2.0000000273749463
0,50.99999823611927
0,36.000000413231064
0,14.000000095393037
0,13.999999559382031
0,13.999999618595378
0,10.99999993981943
0,20.999999899434517
0,13.00000029535174
0,4.000000108487191
0,32.00000110921087
0,15.000000040099014
0,10.000000129024997
0,9.00000043609648
0,4.9999999240853406
0,6.99999998897588
0,1.0000000221344847
0,5.0000002089223505
0,14.999998965633166
0,3.999999839923682
0,4.999999931401369
0,0.0
0,0.0
0,1.0000000178123194
0,2.9999998948213578
0,3.0000000063341554
0,4.9999998655056554
0,6.999999817781971
0,0.9999999813520173
0,1.9999999445206096
0,0.0
0,3.999999789151775
0,7.000000296408368
0,4.000000075378434
0,1.9999999456318451
0,3.000000065066286
0,3.999999872171787
0,10.999999727347767
0,8.000000093760246
0,7.99999957195053
0,2.00000000733707
0,17.999999986069597
0,8.999999580119416
0,8.00000013016306
0,34.99999853627375
0,3.999999917518679
0,7.999999951002096
0,6.00000014606976
0,16.000000393294066
0,18.999999824378804
0,8.999999505340401
0,15.999999923032815
0,12.000000374463
0,8.999999562782829
0,7.999999968883335
0,13.00000043053749
0,12.999999787344247
0,10.000000333399033
0,10.99999981538151
0,5.999999726248862
0,8.99999942570993
0,5.999999981704747
0,4.000000099244497
0,5.0000001317843585
0,6.000000136877977
0,7.999999825963829
0,7.999999971530324
0,4.999999746814972
0,0.999999987104003
0,3.9999998255638434
0,2.9999998497377733
0,17.00000049724838
0,15.00000025473683
0,3.0000000818967782
0,5.999999973664295
0,10.999999633270697
0,8.000000216721768
0,7.000000220785829
0,11.000000019892378
0,9.99999983089733
0,11.999999369110357
0,13.000000678519639
0,16.000000317218742
0,25.00000018828445
0,16.000000246631753
0,14.999999279015164
0,12.00000029212054
0,24.000000681866027
0,7.99999986262132
0,29.000000693727582
0,3.9999999935571835
0,5.999999748896492
0,12.999999818543982
0,16.999999970963803
0,6.0000003065049095
0,20.000000026289275
0,11.00000021313882
0,8.999999593305972
0,12.00000056517158
0,22.999999787572218
0,6.000000258250642
0,5.00000042708124
