plaisanteriesNOUNégalesADJ_count,plaisanteriesNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,1.9999999933269184
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000121713733
0,0.0
0,0.0
0,0.9999999846845036
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,1.0000000064585168
0,1.000000031648672
0,3.0000000392888637
0,4.00000011451796
0,0.0
0,0.9999999670525589
0,2.0000000553250246
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000837918233
0,1.0000000386665076
0,2.0000000423112247
0,0.0
0,2.999999982648493
0,0.0
0,7.999999774777279
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,3.0000000110620224
0,1.000000002924682
0,0.9999999953103411
0,1.999999934066119
0,2.0000000227443637
0,7.999999648719693
0,0.9999999602816118
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999827794264
0,0.0
0,0.0
0,0.9999999983202508
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000678808334
0,0.0
0,0.0
0,0.9999999876288521
0,3.0000001126183156
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999859880278
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,4.000000136169401
0,0.0
0,6.000000233068824
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999445206096
0,0.0
0,1.9999998945758874
0,3.0000000375552034
0,0.0
0,3.9999998912636903
0,0.9999999873393776
0,0.9999999680429468
0,0.0
0,2.0000000234400614
0,0.9999999700553241
0,0.0
0,1.0000000151417292
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,2.0000000825049256
0,1.000000049635223
0,2.0000000407719916
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000007924634
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999983892959
0,0.9999999581494154
0,0.0
0,0.0
0,0.0
0,1.0000000411198886
0,2.000000027100247
0,3.9999999583785177
0,1.0000000024315778
0,1.9999999143686082
0,2.0000000860835474
0,4.000000167579785
