grandsADJyeuxNOUN_count,grandsADJlieuxNOUN_count
412.00002041813946,1.0000000207616044
576.0000233490246,2.000000018906523
567.00000941177,15.99999990719607
767.9999907794489,7.000000067757488
468.0000030404756,11.000000243445031
383.0000095578816,4.000000113688525
323.00001060608787,13.999999482573912
304.0000057834646,0.0
390.99997716179644,1.999999930294245
318.0000143968392,0.0
476.99997997946684,2.9999998609558567
389.99997074265224,15.999999511869127
466.999988783366,0.0
342.0000121040209,1.9999999615115687
223.9999917386367,5.999999617422542
205.99999463887252,0.0
318.0000190845312,6.000000157623654
730.9999907890708,25.000000037739504
788.0000223083072,26.000000584783223
725.9999935161225,27.999999310267878
877.0000810391584,13.000001272954503
1039.9999787669713,9.000000037951963
1005.0000103382945,53.00000129271695
1043.999989038402,0.0
985.9999870708953,28.999998627069303
1110.9999249996113,18.99999938375896
1048.0000216327333,25.999999905491016
741.0000209151349,5.000000158683272
1031.9999908750867,14.999999867370448
1584.000023154541,3.0000000909440674
1435.0000316570918,17.999999798128272
1130.9999934074597,5.000000171825059
1527.9999107815659,1.9999999717227588
1729.0000683120602,6.999999792301864
1538.0000027607882,24.00000095622204
2637.000008568847,15.999999424953899
2374.000011658775,50.00000026781828
2512.999981430805,14.99999962959328
2192.9999940750904,25.00000013007807
1874.0000569484,17.999999622348916
2187.9998888072296,35.99999781872074
2087.999959973333,43.999999039923026
2417.999930562615,13.999999958259991
2817.999938993801,8.999999663762729
3305.9999569218858,15.000000145226899
3122.0000500272954,19.999999296767324
2687.0000568021865,37.00000078668313
1947.9999635780473,1.9999999693690076
1672.0000089470661,3.999999988390633
1496.99995944757,1.9999999744978136
2044.000008512418,8.000000258614245
2013.999885853726,28.000000929385195
2227.0000488295477,3.0000000193755505
3063.0000400523845,6.000000189892034
2692.99997515227,31.99999927944077
3199.000098280209,19.000000543960308
3236.0000026595267,59.99999678359572
4002.999713114865,37.9999980656941
4351.000270887127,17.000000583697172
4642.000197682071,42.00000101155431
5181.0001499874725,38.000001760006214
4585.999598501286,19.999998543065914
4588.999985654937,15.999999891081174
4643.000360012973,27.00000035319647
4524.000040627819,125.9999988516593
4740.999923275186,67.0000038941049
4630.000213560979,24.000001649512033
5150.99998850981,81.99999952572547
4432.9996433394645,21.999998515507457
5058.999839160179,33.000000207660115
3361.000083953808,32.000000511744666
1919.000126053927,1.000000024616424
4033.0000192800426,12.000000257844055
3713.999999259804,11.999999705171389
3875.0001557621067,25.9999996003414
4017.0000060241764,53.00000258054728
4032.000051604791,87.9999966492477
3850.9999303073137,30.00000008803884
3232.999903023029,23.00000090499843
3685.9998246998775,46.99999920830989
3645.9999915028475,39.99999841126448
3759.0000790903105,19.999999400453934
4256.000123562381,48.9999994559233
