sansADPimiterVERB_count,sansADPlimiterVERB_count
20.999999447297157,1.0000000207616044
61.00000048339923,2.000000018906523
22.999999866594354,2.9999999825992627
38.000000758166564,10.000000487136614
22.000000486890055,8.00000024238132
27.000001314136608,6.000000014321629
7.000000049503614,9.000000371864159
27.000001695883498,12.999999984603534
24.99999814881334,26.999998471053466
24.00000126459223,5.000000001344736
22.999998174909205,6.999999865335091
5.999999462682395,7.999999755934564
32.00000111139257,2.0000000382433525
29.99999926824755,6.99999963365153
16.99999985689436,11.000000239471817
13.99999957171103,15.999999698694653
36.00000247866727,2.0000000525412176
63.999999799959106,9.999999558704992
109.00000233696925,14.999999993509139
60.99999917155641,18.999999348098275
85.0000019323246,34.00000286866459
47.00000084866557,22.00000049306192
97.00000236591592,13.000000317081515
60.000000258414566,17.999999718035728
68.0000003085184,17.99999980248019
77.99999598370769,33.99999783549524
57.000001576861976,28.00000020849149
78.00000382450207,20.00000129720958
35.99999707931116,20.99999981431863
57.9999989524269,4.000000034925678
70.00000342268305,8.999999899064136
16.00000066377344,20.99999969626596
54.000000713532934,55.99999986468988
65.99999826077564,16.000000182478438
73.00000219488544,21.000001074568708
50.99999816704055,15.999999424953899
106.99999607987284,16.999999562439594
56.999999358357584,19.000000211620932
104.00000200449914,20.0000003854806
62.00000265147466,14.000000270881783
83.99999874490094,26.999999061231932
80.99999961592283,47.00000104946912
73.00000110636182,46.999999197869755
136.99999847371652,33.99999889683985
160.99999794470963,86.00000328695793
138.00000246929625,56.99999903036101
114.99999777083016,62.000000928703614
109.99999666845396,104.9999983918729
94.00000069316458,40.999998225030204
43.99999864398733,68.00000045786663
92.0000068988493,38.00000122841765
61.999997287115804,85.99999965760668
82.000002575921,67.00000213798947
82.00000333881853,60.00000041166551
128.0000005366844,60.99999766486235
125.00001027315747,76.00000217584122
182.00000339620814,78.99999762359214
102.99999592411042,52.9999996183919
129.00000277442285,90.0000018090193
148.00000223560806,34.00000098499187
136.0000037457494,65.00000331692337
125.99999496467291,106.99999578375697
114.00000204989485,111.00000028874533
152.00000725731357,59.00000169386563
166.00000410313228,73.00000583281538
121.00000432888547,60.0000017410851
158.00000599150232,56.000000121963346
99.99999576114695,76.99999589417519
146.99999285958364,59.99999627828902
90.99999357329847,115.99999946235975
88.00000373073055,47.00000230058013
64.00000492038521,34.00000041884166
74.0000019572157,65.00000102947794
98.99999979330148,38.00000153930667
98.00000135241832,88.00000230660385
96.0000002807695,60.99999872308215
90.99999920598324,42.00000053754991
65.00000019075084,51.9999975676877
131.99999892737503,41.00000092585821
96.99999628590413,35.99999914614244
55.99999915968995,46.999998825195604
68.9999967214283,67.99999761124033
55.00000367884953,49.00000179134381
75.00000201229636,50.999999463918996
67.99999971570652,67.99999837032759
65.0000014348639,43.000000058847895
94.9999938202753,50.99999723478712
58.999998110356984,74.9999984322938
67.99999427094959,38.99999797079996
63.000000107012006,57.999997960789685
52.000000243324465,69.99999915487803
55.99999990593405,53.00000078184299
71.00000117450239,82.00000141134704
44.000000329012785,57.00000208149499
59.99999949129572,32.99999952641153
44.999999815029234,73.00000205288835
46.000002879136616,57.99999989759391
104.00000235532288,61.000000436115
88.00000611381334,58.0000037887562
89.99999888659673,78.00000224867622
78.00000335582104,121.00000732261343
51.999997497284355,77.9999966432337
90.00000116131218,99.00000724652583
59.00000282638792,87.000001505528
50.99999819970311,62.99999777610385
65.99999797434103,101.99999505062794
60.99999793881815,89.00000036092456
71.99999865998417,65.99999905948849
86.00000531850682,61.00000267897457
79.99999883102012,108.99999768322623
91.99999772369313,57.99999637909353
63.00000236422774,85.00000618413551
72.99999772710265,113.9999963104113
57.99999692487829,65.00000013448557
73.99999971360197,93.00000075127825
30.000000452312797,31.00000095743968
51.00000322941832,65.00000049417196
30.999998683249046,29.99999780478225
54.00000151236868,35.00000202555179
38.00000007942438,63.999999829160515
56.999999823448995,77.00000096530962
67.00000257709942,92.00000281551202
72.99999588062354,76.99999723802384
32.999998682652134,59.0000004842654
33.99999849870444,45.99999918464313
44.99999790978954,51.99999955870245
31.999998551010197,39.999998288368815
67.99999985271229,50.00000235187484
33.000000852375614,44.00000230249319
37.99999919802449,31.999998863081473
35.00000129718153,56.00000328046193
42.0000012563789,49.00000237430305
32.00000056768703,57.00000140373778
13.99999901007129,42.00000032100747
34.000000752572475,37.00000081897592
35.00000072034634,40.000000929268694
39.99999821840243,42.99999881731811
17.999999367831656,27.99999835041523
37.999997971546556,35.99999786197657
15.0000001734075,22.99999995616639
9.000000031602278,15.00000066562208
13.000000682946391,11.000000346397595
16.000000268424255,14.999999913188734
7.999999812939665,15.99999962587933
2.9999999193033933,11.999999677213571
19.00000026256733,53.000000367639494
24.999999533800434,28.00000011586507
30.999998581273193,53.99999850205646
34.00000014734029,53.9999973506597
23.999998621818875,55.99999795285911
35.00000064692361,47.999999974544586
23.00000074583042,55.999999805680346
19.9999998774635,44.99999888200278
15.000000016186972,53.99999869803749
46.00000034767851,49.99999999263743
23.000000892402845,49.99999949191861
40.00000046880124,62.000001235851876
25.99999934709981,48.99999721326644
42.0000010935529,70.00000106206126
30.999999466708253,80.00000006541221
42.999998457332296,71.99999503678005
47.99999886353865,47.00000036524137
46.99999789437674,71.99999824933815
66.99999775993659,86.99999666072895
41.000000478819196,80.99999740533751
44.00000323533861,91.0000046669793
36.00000018339001,104.0000051620632
71.00000133481467,106.0000014853694
110.99999571190851,126.00000197352495
74.00000025514646,133.99999972207164
58.99999926596576,133.00000334556574
64.99999732246278,91.99999514655505
60.99999978978688,99.00000131917226
71.9999982950478,124.00000404470366
53.999997689647316,118.99999623166269
51.000000145259285,94.00000157887513
37.999998161008115,122.9999957451716
47.99999932132553,138.00000173268907
53.99999655425957,124.99999218987134
38.00000032680474,122.00000386502565
47.000002826042945,101.00000279885063
38.9999993780856,104.9999994327039
33.99999988138279,154.00000315549778
22.999999675444496,109.9999944426299
38.000000056219534,104.99999761610536
43.99999958064608,103.00000098555758
45.999998480747166,92.00000103605694
33.99999978906387,95.99999726698506
50.99999929697722,112.999999400712
38.000000968699474,85.99999823158477
59.99999735124781,111.00000292423407
50.99999987696129,108.99999792463646
44.99999698156037,125.99999380510653
74.99999691650402,125.99999244663636
55.00000042444887,94.00000651913517
44.99999903551356,92.0000017317817
63.99999920818294,123.0000061215374
37.99999972787827,121.00000610416254
58.99999876086565,159.99998972539836
50.00000018509742,118.99999873640235
49.0000017253632,119.99999835844297
72.99999892799559,97.99999810265818
53.00000069026524,116.00000229489004
60.99999749429441,100.99999344017108
62.000001089207856,104.99999902736936
74.00000380745348,106.99999922933947
61.99999974414429,130.00000127252235
65.000002163498,133.00000724045123
52.99999841519102,126.99999790484021
58.99999706513676,111.99999624409206
28.000000802390076,69.99999801050137
41.000000292887044,103.99999517704813
75.00000415743962,100.0000007600382
80.00000328959108,128.00000287502024
95.00000519659676,163.00000073465856
81.00000134848484,140.99999796936052
123.0000047210234,151.00000318112964
86.99999462003468,102.99999878964952
88.00000464782515,107.00000482050707
77.00000017941977,114.00000259995882
