autresADJeauxNOUN_count,autresADJlotsNOUN_count
115.00000139888797,4.000000083046418
197.00000699102702,18.000000729657017
197.99999885155134,2.9999999825992627
239.00000380973833,10.000000487136614
126.9999983682169,8.00000024238132
124.00000821067908,8.00000022737705
87.00000523850906,10.000000070719446
159.99999673875257,25.999999969207067
163.9999935002363,18.999998749876493
175.00000594458524,7.000000237783409
171.99998975087877,20.999999596005274
156.99999822149826,11.99999892536479
77.99999982649432,23.999999126923086
81.99999888525221,3.000000019480339
123.00000062493653,0.9999999832802816
202.99999839992006,11.999999444727408
139.0000059510027,2.0000000525412176
188.99999599523704,1.9999999402654243
247.00001449595135,49.000000872847586
136.999989699499,15.999999360708411
232.00001534772522,4.000000161377788
166.99999670131524,23.999998900333882
436.9999964842714,39.000000951244544
176.999997976286,7.000000090063139
173.99999176241582,24.99999867096259
189.99998980291068,1.9999999616764632
271.99999280588287,42.00000031273723
270.99999154487483,48.99999933881106
219.99999289035765,41.99999962863726
369.9999963671454,34.00000068536712
250.00000608448528,34.000001698917636
206.0000009267967,40.99999810490111
177.00000726219713,73.99999944608155
422.00001113858275,26.9999996370233
253.00000651205775,36.00000238583074
319.999988499078,45.99999834674246
300.99998945403775,53.9999992320065
492.9999989741112,67.00000081342672
434.99999888634073,59.000000081849734
314.00000498659995,43.000000650512135
274.00000059542833,66.00000018413624
487.9999948852226,100.99999848785558
341.00000758937256,79.99999976148567
307.9999928370213,83.00000049114016
537.999995715157,55.00000269014585
354.00000474262913,76.99999952086776
425.9999860961798,76.99999737290864
244.99999130717913,57.00000077385812
268.0000066740544,85.00000396223433
283.9999974386423,134.00000094123544
218.99999792173193,106.00000081011501
289.9999891654004,114.9999998824303
317.9999972790556,98.00000540768742
336.9999991393775,72.99999970765711
481.9999658551751,78.99999619113487
451.9999861626444,118.00000337827981
505.9999740186979,193.99999074400017
462.9999775811518,113.99999419708232
417.00002435336216,131.00000214914107
576.000029819744,110.99999993250304
603.0000076048868,190.00000491913633
408.99999148748935,140.9999966969889
416.999987270508,129.99999899216752
325.00001795070443,143.00001188163486
732.0000384921184,101.00000413686804
359.0000171477691,77.00000481328355
458.0000193087249,128.00000392961226
300.0000129067272,163.00000271770426
441.99998325139734,145.99999537884844
368.9999798359489,136.9999990984909
345.00001713441077,153.00000167230166
165.0000046888851,118.00000165038776
262.0000008562895,72.00000301577379
420.0000045185824,181.99999800136334
324.00001011422876,155.00000527906772
293.99999135174323,149.9999955876241
297.0000004434603,95.99999954979276
317.99999059355986,168.99998958187524
214.00000151444937,147.99999763861393
214.99998456238518,76.99999752755684
372.00000598355507,119.99999800163282
231.9999935547973,84.99999649655729
250.99999950075374,105.00000417222537
289.0000069763427,129.00000568182813
239.00000099907544,127.99999693238136
407.9999964565565,127.00000581380114
334.999986393593,138.9999971151364
264.99999257325146,227.00000365879066
334.99999363223424,171.99999679748274
244.99999175272848,170.99999401228771
220.00000973329782,146.00000133466588
196.99999008952264,145.0000006273061
310.99999784068984,214.00000106548322
314.0000022660106,186.9999991448374
272.9999872729904,148.99999891877326
244.99998702321568,183.99999478372416
328.0000118855295,157.0000073054616
235.00000763059143,167.0000023090828
339.0000123815121,212.00000418693003
443.9999816527076,211.99999737731665
281.0000180341167,219.00001356794735
295.99998856548467,174.9999972772289
294.0000124759215,241.00000166268572
307.0000055772759,267.0000006504291
310.99999067425915,238.99997999553358
268.99999337366154,229.99999218467843
300.9999902113595,195.999991056226
309.9999816616329,218.99999578020032
251.00001695252104,178.00001184919125
193.99999024775295,194.9999971884533
320.0000024877482,189.9999998151369
280.00000308816345,184.0000058451153
320.9999970588187,274.99999765025996
383.99999996995115,236.99999118842084
192.0000015510261,173.99999344791337
110.00000806682371,81.00000133433296
113.00000220221406,96.00000341608424
149.99999854031847,131.9999904220326
98.00000288786258,63.00000318204614
129.0000000776591,101.99999647223855
161.0000074032422,116.99999914373578
169.00000784836038,142.00000248599483
