bellesADJarmesNOUN_count,bellesADJlarmesNOUN_count
9.000000045612076,6.000000407054351
47.00000091055187,1.0000000094532615
56.999999669386,24.999999854993863
57.00000113724984,47.000002471700846
42.000001452160525,2.0000000605953305
31.00000205266977,13.000000135170971
26.000000800303877,17.00000042843972
6.0000003768629995,38.999999953810594
68.9999981830703,11.999999581765469
20.000000005378944,18.000000162108236
37.999997100145634,0.9999999536519524
81.9999964355237,21.999998974551524
56.99999925843947,9.00000033859473
45.999998651488156,1.9999999615115687
24.99999972313661,1.999999966560563
13.99999957171103,3.999999924673663
6.000000157623654,3.000000078811826
63.000000186381705,13.000000110902704
90.00000294122509,11.000000591274086
343.99999397773774,17.9999999243392
84.00000638284034,18.000000726200042
166.99999670131524,0.0
166.00000404888704,25.000000609772144
213.99999235386605,0.9999999968175627
92.00000320927167,40.99999849538942
305.00000953787435,32.999998611159334
318.9999948845,5.999999900622637
149.00000058527212,8.999999996549233
135.99999363308314,28.99999909803175
136.00000274146848,3.0000000909440674
100.00000379539978,7.000000299718126
83.99999878506384,8.000000047053586
84.9999977314817,13.999999966172473
99.00000275843587,26.9999996370233
147.00001323096706,22.00000040078803
315.9999886428395,4.999999820298093
465.99998240855876,20.000000107127313
274.99999023069785,12.99999933857945
601.0000056035565,53.99999893016155
292.00000347203706,21.999998973816048
333.9999997487284,35.99999781872074
227.99998672503216,48.999996855817486
214.99999869698962,30.99999924557262
161.99999545135492,16.999999448419924
186.00000438999024,26.000000683256076
351.9999978096812,40.999998876703515
237.9999984999127,49.999998766954604
141.99999453151668,8.99999986216053
125.00000219016685,26.999999024650972
122.99999763665097,25.99999913849519
284.0000144138529,57.000000534364645
187.0000069939029,22.000000336762476
153.99999758407392,57.0000000270817
239.00001909025758,61.00000081512789
256.9999876956899,48.9999975077069
188.0000053823441,62.00000177502837
272.00000371828486,54.00000053635819
336.9999924219452,81.00000085649016
289.000006292949,88.00000515672826
404.00001006241826,51.000001477487814
319.00001365137217,88.00000162471247
283.9999845849002,85.99999787854105
338.0000083885206,66.00000335958748
296.00001862513494,68.00000062608444
251.0000242929935,89.00000459907314
321.0000151644849,46.00000120903234
382.00000921748494,57.00000026675217
473.99998993752297,83.9999995141578
336.9999798755137,71.99999841071129
269.9999937627777,81.9999963274225
267.000014338078,54.00000241252426
122.0000076024881,37.000001537982826
192.00000412550494,39.00000212311396
241.0000116366661,42.000000451858234
247.99999893234266,50.00000266201434
284.0000082042486,56.00000249229975
462.0000059130489,68.00000115013435
229.9999949307134,47.999998417586845
126.99999694019937,62.00000346266778
192.9999902532809,29.999998319246934
208.99999550463605,57.99999700437364
242.99998806603855,28.999999194349662
260.00000016340755,36.00000265061533
218.00000541805701,97.00000767171345
153.00000036937388,55.99999865791684
144.00000199161576,50.00000237569828
236.99999175436477,44.99999714519785
174.99999591690172,31.999999113452063
168.99999307450176,47.99999793353117
190.00000216793256,36.99999887022039
163.0000080984569,37.000001489135705
156.99999991045334,40.00000132620156
128.99999746420917,39.00000048549977
232.0000077003362,44.9999999021858
190.0000036158603,38.999999792670195
209.99999225011413,40.99999986426483
236.0000091395476,47.00000074799267
129.0000093778871,44.00000272600135
108.00000805627045,39.000000118673455
146.0000046210639,46.99999941855606
233.00001281026505,37.00000288606613
153.0000000169851,52.999999756592956
149.00000336966713,20.000000258069377
133.00000914505125,45.00000225328702
138.99999013568808,29.99999894100183
113.99999923912533,27.999999662151588
175.9999945058538,54.99999741979535
107.99999971699441,43.99999822164689
109.00000514277208,86.00000531850682
108.00000043001238,55.00000069738218
91.99999606172952,37.99999996302738
182.00000868487012,38.00000280395213
115.9999973224899,40.999998583308646
111.99999775808445,34.00000027648334
118.99999344570372,25.999999325845447
43.00000249542577,24.00000006028114
54.00000070901288,4.000000142336843
64.99999979942174,6.99999946753485
49.0000014439313,18.999999486816883
63.999999829160515,20.000000670053993
77.00000272472177,32.000000888623816
83.99999895967355,14.999999981779073
93.0000002599641,18.999999224668443
74.99999753843827,29.999998346059
63.999998146678045,32.99999913050059
67.99999594416121,36.99999931327582
67.00000036523464,29.999999164503905
77.00000159048594,28.000001157724327
44.000002691157306,19.000000950092044
47.999999490510014,7.999999915085002
49.00000283076697,25.000001168156526
55.00000344377204,21.00000023882045
74.99999764565604,7.000000136844285
24.99999946286105,5.000000047433084
53.000002655700804,10.000000221344845
35.00000220456656,8.000000334275759
51.99999914899416,6.999999321952677
65.99999471348804,15.999999359694728
70.99999669673895,9.999999862802738
34.99999963030473,4.999999864224307
26.00000096694064,2.999999922969576
18.00000001969759,7.000000275148317
18.999999724163658,3.9999999573355756
8.999999713075342,9.99999961321102
13.000000203148154,0.9999999731011312
27.999999271127876,4.000000012361431
55.99999895571297,19.99999962704035
57.000000840287754,15.999999556164873
42.99999899095272,5.999999773707984
80.9999967481495,7.999999578303552
45.00000202478496,17.000000839151497
51.000001481749074,9.999999980176463
70.00000125570246,24.999999004539276
61.00000201000217,6.000000130132572
32.99999735492715,17.999999879198782
40.99999932786697,8.000000145823671
25.000001056815712,12.00000014064037
43.99999893375703,2.999999972996661
47.000001044790274,12.000000312443687
38.00000086186724,17.00000068713169
80.9999949377345,20.99999944805871
70.00000225743328,14.000000707145283
124.00000153653166,13.000000296618335
76.00000049325799,14.999999518994791
84.99999847573872,32.99999988912532
94.00000489218169,22.000001110444217
97.00000421331237,21.00000124277443
113.99999894627283,20.000000858084004
133.00000235781826,46.99999961400218
116.00000261981023,21.99999928305045
86.9999983693013,27.00000035970225
119.99999877980423,48.99999857988009
94.00000282644959,13.00000040930997
68.00000349127484,21.99999961329258
41.99999736979115,5.999999962575166
84.00000591070345,17.000001344316246
68.99999439036257,7.999999653752197
46.9999983121651,16.999999775379194
109.00000035409161,23.9999989669268
111.00000867312966,9.99999990626867
50.000002607549234,17.00000032414675
76.00000242435604,17.00000076399217
42.99999972899613,11.00000042979477
57.99999908983473,20.000000268103516
55.99999750330639,12.000000340196468
68.00000128138394,5.999999917648293
83.99999706466232,13.000000110163121
56.99999996698635,11.999999840054729
47.99999759580437,19.99999998568386
67.000001388556,14.000000314300731
44.99999964352453,24.000000896605528
45.999999235372,9.99999976789461
61.99999945920516,12.999999808609694
49.99999847881584,18.99999929367486
54.000001120855316,14.000000352954125
41.00000082518417,10.999999761961696
46.00000099074084,13.999999722799394
59.00000103987046,4.999999915448665
78.99999887359525,7.9999995794069045
59.000002182475846,18.999999945229863
69.00000413223546,22.000000938762977
115.99999763004986,16.999999722584672
92.00000293856206,16.999999881938873
81.99999691121505,12.999999588296182
65.9999985820755,8.999999714992498
53.00000170094189,8.000000145118399
53.99999880308423,19.000000617359532
85.00000064843474,27.99999976889907
130.00000357180915,19.000000425748425
75.00000012095747,15.999999330390647
68.00000107570095,30.999999494980923
66.00000003243746,27.99999966184326
182.99999662939712,38.0000017237789
278.00001660603425,61.000004697611566
308.0000059678869,59.0000018889441
327.99998606870315,116.99999972170875
333.0000006757173,125.00000231391965
162.999996662041,30.99999745904693
307.0000237506505,67.0000030988361
387.0000194774418,70.00000249743323
