affichesNOUNégalesADJ_count,affichesNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999709845574
0,2.000000017462839
0,0.0
0,5.999999750457054
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971887524
0,0.0
0,3.0000001487870547
0,1.9999999369171
0,1.9999999563601376
0,3.9999999880742827
0,0.0
0,0.0
0,9.99999964838366
0,12.999999497357834
0,0.9999999846845036
0,0.0
0,0.0
0,0.0
0,3.99999993603494
0,8.000000051668135
0,6.000000189892034
0,0.0
0,3.0000000858884697
0,8.999999517539358
0,3.9999998682102356
0,0.0
0,0.0
0,2.000000047950553
0,11.999999172923157
0,17.000000805776406
0,0.0
0,1.0000000386665076
0,0.0
0,2.0000000614001916
0,0.0
0,17.99999847894171
0,0.9999999718471598
0,5.000000079960105
0,6.000000147698544
0,8.000000171896035
0,2.999999926292847
0,0.0
0,0.0
0,4.999999976551705
0,3.999999868132238
0,7.999999907137956
0,1.9999999121799232
0,1.9999999205632235
0,3.0000000374510147
0,0.0
0,0.0
0,7.999999808273835
0,3.0000001563214287
0,10.999999791504054
0,6.999999891091059
0,0.0
0,0.0
0,1.000000024223886
0,0.9999999983202508
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000339404167
0,1.000000044632741
0,9.0000001481305
0,11.999999851546228
0,2.0000000750788773
0,4.9999997746353095
0,3.0000002195916915
0,5.000000204678897
0,0.999999964700061
0,0.0
0,3.9999999143732206
0,0.0
0,1.0000000513291152
0,0.0
0,0.9999999662251231
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000678503245
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000659874684
0,0.9999999631530447
0,0.0
0,1.9999999420836891
0,0.0
0,3.9999999682853744
0,0.0
0,1.0000000346628397
0,8.999999904470625
0,3.0000001021270513
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,2.0000000250368024
0,1.0000000188446085
0,7.9999997825273805
0,3.000000065066286
0,6.999999549087757
0,7.000000127595714
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,0.0
0,0.9999999622586866
0,2.0000000325407647
0,0.0
0,1.9999999587593396
0,1.999999987750524
0,1.0000000412524628
0,4.000000198540892
0,1.0000000203859956
0,0.0
0,0.0
0,2.000000022173875
0,1.9999999508548632
0,1.000000023161861
0,2.000000019765315
0,0.0
0,2.0000000666798066
0,0.9999999567190246
0,0.0
0,0.9999999569552831
0,1.0000000285704114
0,1.0000000248111243
0,5.000000044027317
0,0.0
0,0.9999999782454786
0,1.999999992882581
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,1.9999999914610211
0,2.999999886084939
0,1.9999999151010417
0,3.0000000154982382
0,0.9999999876667732
0,4.00000015849268
0,0.0
0,0.0
0,4.000000138700317
0,3.000000059478514
0,1.9999999897222087
0,2.000000030828969
0,0.0
0,1.0000000033392986
0,0.0
0,0.9999999828276649
0,3.000000134061674
0,0.0
0,0.0
0,1.9999999901627565
0,0.0
0,0.0
0,1.0000000411198886
0,0.0
0,0.0
0,1.0000000024315778
0,0.0
0,0.0
0,0.0
