conseillersNOUNégauxADJ_count,conseillersNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,10.999999247822721
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.000000564822257
0,16.99999907096091
0,0.0
0,11.000000077333388
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,8.999999920422269
0,2.000000017462839
0,12.999999948759703
0,0.0
0,0.0
0,2.000000022809805
0,1.000000039842585
0,1.9999999281192373
0,14.999999419572207
0,11.999999193072535
0,4.00000007709612
0,0.0
0,23.99999854581383
0,4.9999998909003445
0,0.9999999970185707
0,0.9999999730821488
0,9.000000127592024
0,0.9999999847340232
0,5.999999943059733
0,0.9999999846845036
0,13.999999821369398
0,12.9999995692476
0,7.0000002262874625
0,7.000000232346299
0,1.0000000064585168
0,8.000000253189375
0,13.999999898437919
0,1.00000002862949
0,5.999999678359572
0,1.9999999341051178
0,0.0
0,17.000000492495936
0,10.00000036103072
0,0.9999999506951006
0,26.000000191607974
0,33.0000008268557
0,65.00000552348331
0,8.000000169244899
0,8.000000245600766
0,19.999999884323284
0,21.999998515507457
0,0.9999999718471598
0,5.000000079960105
0,128.00000168749364
0,76.00000383607654
0,18.999999285894965
0,4.000000138631728
0,29.999999117524823
0,0.0
0,1.999999934066119
0,5.999999884393591
0,3.9999998243598465
0,3.9999998411264475
0,9.999999700226967
0,10.000000365580368
0,12.000000659285655
0,17.999999568616126
0,10.9999999990314
0,19.999999495799955
0,17.99999933126995
0,6.999999348445847
0,5.000000019744223
0,3.0000001573647905
0,5.999999641573623
0,10.999999882622474
0,20.000000116773563
0,2.9999999569465023
0,2.9999999630732974
0,8.000000271523334
0,10.000000065247045
0,19.999999980361974
0,4.999999938144263
0,19.99999989529912
0,8.99999967380499
0,9.000000658775075
0,23.00000053034596
0,4.999999823500304
0,10.999999483116964
0,7.999999828746441
0,12.999999278325426
0,106.00000815349496
0,36.99999847293868
0,15.99999904411107
0,5.000000412872411
0,22.99999917148365
0,17.00000013824167
0,13.999999643370067
0,4.000000041460304
0,17.00000100910975
0,6.000000006405299
0,7.000000095812314
0,6.000000104557353
0,5.000000138847472
0,41.00000245230083
0,25.999999192457977
0,18.99999948237944
0,5.999999654011642
0,0.0
0,7.999999936570751
0,9.000000343674674
0,7.00000004830782
0,8.999999705155993
0,1.0000000340423503
0,1.000000048455164
0,4.000000020309876
0,7.99999957259509
0,1.0000000221344847
0,2.0000000835689398
0,5.999999732760364
0,3.999999839923682
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,0.9999999722603048
0,1.999999924569328
0,4.999999849531503
0,0.0
0,6.00000032133727
0,0.9999999728159226
0,1.9999999746787551
0,6.999999549087757
0,4.000000072911837
0,3.0000000351600926
0,3.9999998802212966
0,2.00000000733707
0,0.0
0,1.999999924517373
0,2.0000000325407647
0,9.999999581792503
0,1.9999999587593396
0,2.9999998903841014
0,2.0000000825049256
0,0.0
0,10.000000429042002
0,6.999999889917822
0,15.999999923032815
0,24.000000748926
0,3.9999999017097263
0,8.000000185294889
0,14.0000003397325
0,2.999999981287583
0,1.0000000333399033
0,0.9999999567190246
0,3.000000004812053
0,2.99999987086585
0,8.000000228563291
0,5.00000002641326
0,4.9999999562702735
0,1.000000022812996
0,0.9999999782454786
0,4.999999886481207
0,11.999999835296586
0,3.000000053915704
0,6.999999422214329
0,0.9999999807698425
0,4.999999765457788
0,3.0000001120756914
0,1.9999999914610211
0,2.9999999868321474
0,0.0
0,9.00000046743823
0,0.0
0,6.00000023773902
0,0.0
0,6.999999864823508
0,6.000000238416289
0,0.0
0,5.000000037656889
0,0.0
0,3.9999999143122302
0,2.0000000066785972
0,9.999999688376342
0,5.9999996273563045
0,6.9999999422247665
0,10.999999917089138
0,1.999999916298831
0,11.000000063409097
0,2.999999922292861
0,3.0000001532524547
0,5.00000000657232
0,4.000000054200494
0,3.9999999583785177
0,12.00000056517158
0,1.9999999143686082
0,2.0000000860835474
0,5.00000042708124
