étionsVERBégalementADV_count,étionsVERBlégalementADV_count
22.000000739240022,0.0
11.000000197235593,0.0
12.999999924596807,0.0
13.000000451118837,0.0
2.0000000605953305,0.0
4.000000113688525,0.0
1.0000000070719448,0.0
4.999999898086017,0.0
2.999999895441367,0.0
21.000000713350232,0.0
14.99999949455071,0.0
2.999999731341198,0.0
5.000000262108024,0.0
4.999999826565935,0.0
5.00000005753098,0.0
7.9999998493473266,0.0
3.000000078811826,1.0000000262706086
3.9999998805308485,0.0
22.00000118254817,0.0
7.999999680354206,0.0
12.000000484133366,0.0
29.999999526070866,0.0
4.000000097563543,0.0
6.000000205585776,0.0
9.999999890266773,0.0
33.99999783549524,0.0
20.00000101324715,0.0
29.99999998849745,0.0
21.99999851437443,0.0
17.99999950966745,0.0
11.000000349413693,0.0
14.999999945808906,0.0
40.99999933825997,0.0
12.000000520235432,0.0
20.000001748349383,0.0
43.99999841862322,0.0
57.99999819619473,0.0
11.999999193072535,0.0
16.99999997588583,0.0
12.000000595148217,0.0
22.999998838802043,0.0
21.999999519961513,0.0
22.99999926942405,0.0
17.999999327525458,0.0
7.000000121713733,0.0
18.999999013598444,1.9999999694680464
26.99999860595404,0.0
19.999999693690075,0.0
15.999999953562533,3.999999988390633
60.00000029488719,0.0
30.00000096980341,0.0
51.999997791313604,0.0
16.999999768741016,0.0
17.000000909841138,0.0
19.999999122285317,0.0
22.000000629848774,0.0
17.0000002323928,0.0
22.999998446188528,0.0
32.99999921134591,0.0
9.0000004659335,0.0
18.00000103794477,1.0000000239752764
19.999998543065914,1.999999901390201
52.00000038321595,0.0
20.000000393350724,0.0
29.000001352879515,0.0
34.99999944313845,2.0000000423112247
24.000001649512033,0.0
18.99999989010712,0.0
51.99999845262974,0.0
5.999999831082959,1.99999994369432
23.000001142294053,2.000000031984042
27.00000003746831,0.0
43.00000000599779,0.0
32.00000020296261,0.0
37.00000137525527,0.0
10.000000223289952,0.0
7.999999962482729,0.0
5.00000001467314,0.0
6.9999999876855235,0.0
17.999999573071225,0.0
20.999998819933925,0.0
19.999999400453934,0.0
19.0000003609712,0.0
18.00000098892848,0.0
7.999999808273835,1.9999999520684588
19.000000186229673,4.000000093599138
11.999999146967317,0.9999999575864772
14.999998989266718,0.0
22.999998659622904,0.0
23.999998960650615,0.0
43.00000180386528,0.0
20.000000663100774,0.0
16.00000034450131,0.0
9.000000124659046,1.0000000238664137
16.999999403664525,0.0
18.999999397201123,1.9999999753821989
21.000000430346443,0.0
6.000000267796446,0.0
17.00000045421051,1.0000000382600014
22.999999715463602,0.0
39.00000082242086,4.000000150157755
3.99999989916968,0.99999997479242
26.00000069725276,0.0
19.000000366602848,0.0
21.999999223401343,3.999999858800244
16.99999985634285,0.9999999725677104
20.99999879508594,0.0
32.999997802726085,0.9999999693954871
14.00000071860761,0.0
17.000000127486434,0.0
17.99999980754312,0.0
26.000001479180153,0.0
20.999998692200776,0.0
25.999999718821527,0.0
7.9999998435787525,0.0
25.00000018844664,2.0000000678503245
19.000000069832755,0.0
9.999999470737498,0.0
22.999999541566773,0.0
20.000000670053993,0.0
10.999999718993713,1.0000000277694943
32.000001055799494,0.0
22.000000242718684,0.9999999631530447
15.999999564109004,0.0
7.999999768334757,1.9999999420836891
11.9999997118001,0.0
23.000000315671247,0.0
5.000000036030491,0.0
11.000000672789326,0.0
18.999999200382977,0.0
14.000000687991415,1.0000000340423503
13.000000629917135,0.0
12.000000466137648,0.0
15.999999532342372,0.0
4.000000088537939,0.0
24.000001002827283,2.0000000835689398
10.99999914379292,0.9999999554600607
8.999999728003374,0.0
9.999999862802738,0.0
7.999999782758891,0.0
6.999999937015033,0.0
2.000000035624639,1.0000000178123194
1.9999999786677878,0.0
6.999999912803989,0.0
4.9999998655056554,0.0
10.999999830143402,0.0
32.99999874660799,0.0
12.999999825649375,0.0
8.999999864799364,0.0
13.999999035847653,0.0
12.999999953959655,0.0
12.00000064267454,0.0
12.999999751893256,0.0
19.000000274688944,0.0
16.999999683942967,0.0
