décisionsNOUNégalesADJ_count,décisionsNOUNlégalesADJ_count
0,1.0000000207616044
0,8.00000007562609
0,0.0
0,0.0
0,7.000000481571522
0,3.0000000071608146
0,0.0
0,8.000000086517517
0,0.9999999651471223
0,0.0
0,21.9999993598858
0,30.00000014756019
0,2.0000000382433525
0,13.999999267303062
0,3.9999999331211264
0,6.999999785855515
0,12.000000315247307
0,7.999999761061697
0,9.000000145113997
0,41.99999982345813
0,13.000001272954503
0,36.00000015180785
0,10.000000243908858
0,29.999999230485685
0,19.999999780533546
0,3.9999999233529264
0,16.000000407246215
0,25.000001275217446
0,17.999999840844538
0,16.000000139702713
0,32.00000039756452
0,36.000000781407415
0,33.000000107821585
0,27.999999169207456
0,20.000001748349383
0,14.99999946089428
0,36.999999669566904
0,41.99999845225909
0,26.000000852897454
0,26.000000866030003
0,14.000000081313226
0,42.99999837007434
0,38.99999922172118
0,25.999999863995555
0,32.000000094052666
0,21.99999986310507
0,25.999998994715668
0,19.999999693690075
0,19.99999911396627
0,12.9999995692476
0,46.000001487031895
0,44.999998591822774
0,16.999999768741016
0,24.000000759568135
0,57.999996770843154
0,8.00000022903592
0,23.99999989288649
0,35.00000032516303
0,47.00000095983467
0,52.000001916858864
0,32.000000767208846
0,63.99999684448643
0,22.000000587438738
0,25.00000138082342
0,41.00000274308078
0,30.00000087054255
0,35.00000118859207
0,13.999999919026301
0,87.99999765798538
0,26.999999012532545
0,22.00000035182446
0,18.000000024978878
0,23.000000310612425
0,28.000001290411067
0,27.000000842852394
0,26.00000027008486
0,34.999999468604145
0,31.999998945057904
0,27.999999950742094
0,21.99999867052724
0,16.999998978807476
0,17.00000031837486
0,31.00000079966764
0,42.000002307499784
0,9.999999760342293
0,26.00000112512685
0,24.999999025679536
0,49.999998444722
0,12.999999790525473
0,32.99999998854666
0,12.000000629459162
0,6.999999814067815
0,16.00000034450131
0,3.000000161737919
0,15.00000013709817
0,9.999999876910993
0,7.000000143448815
0,23.00000045493249
0,19.000000334521
0,16.99999978969049
0,13.000000701885117
0,14.99999972121309
0,32.99999970228933
0,33.00000011734984
0,16.999999399901036
0,27.999999662151588
0,27.999998968970562
0,19.999999819664282
0,27.00000183798757
0,31.999999290220885
0,6.999999555830412
0,40.000003302979295
0,20.999998692200776
0,30.000000102331406
0,30.999999808331417
0,12.00000003014057
0,4.000000142336843
0,6.000000006405299
0,28.000000383249255
0,7.999999978645063
0,22.999999465756922
0,32.000001935445674
0,14.999999071098635
0,10.999999282002252
0,16.99999959383107
0,3.999999903933367
0,4.999999860750651
0,10.000000072060983
0,8.000000277302718
0,3.9999999575425003
0,11.00000048016511
0,8.000000387641313
0,14.00000027368857
0,2.9999999123141943
0,8.000000177075876
0,6.000000250706821
0,9.999999554600606
0,12.999999215226694
0,21.999999663913663
0,4.999999864224307
0,4.000000014045457
0,4.999999938599519
0,5.000000019849794
0,4.9999998066055085
0,0.0
0,6.999999817781971
0,15.000000358288844
0,12.999999825649375
0,10.000000031321415
0,10.999999759442732
0,19.99999941524979
0,12.00000064267454
0,9.99999993873175
0,14.999999500946208
0,10.999999421259545
0,5.000000091139795
0,15.000000430405446
0,18.999999619543225
0,14.999999853712076
0,11.000000309799788
0,16.999999358397673
0,14.000000707145283
0,20.999999139270255
0,32.9999981176273
0,23.000000497822803
0,34.00000251847893
0,18.00000129430352
0,25.000000622240915
0,51.99999889974639
0,60.99999854543524
0,37.00000228121974
0,15.999999606838905
0,22.00000029314939
0,16.00000015812252
0,30.999997306834736
0,48.00000160031535
0,19.999999523010146
0,16.999999775379194
0,15.999999311284537
0,18.00000013483196
0,21.00000003282181
0,17.999999982984253
0,23.000000882402535
0,21.99999916980356
0,19.99999954592483
0,22.00000006716095
0,18.99999947716497
0,18.999998535542662
0,22.00000013236705
0,27.99999941482781
0,23.00000018004335
0,15.000000409483892
0,34.000000119423554
0,33.99999755456804
0,27.000000560427658
0,10.999999761961696
0,32.00000126794144
0,39.000001378075794
0,26.999998813340767
0,27.99999981700127
0,30.000001097372348
0,50.0000003765689
0,32.00000049326351
0,50.99999797495097
0,21.000001015308854
0,71.00000153443662
0,31.999999450485284
0,27.99999976889907
0,25.999999045418075
0,28.999999252011808
0,18.999999083948637
0,22.999999307467796
0,28.000000424794067
0,44.00000260538359
0,51.000000242444095
0,34.00000002187224
0,36.00000169551474
0,39.999997404705624
0,27.000001377165155
0,35.000001248716615
