institutionsNOUNégalesADJ_count,institutionsNOUNlégalesADJ_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,5.999999965198525
0.0,2.999999963982223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,2.999999731341198
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,2.9999999817091996
2.000000073638808,31.00000207270473
0.0,8.9999999621696
0.0,36.000001452400085
0.0,32.999998938285835
0.0,15.000000365863286
0.0,30.999999564323844
0.0,13.999999846373482
0.0,13.999999227400368
1.000000025452888,5.0000002533117875
10.000000317366544,10.000000317366544
0.0,30.999998434796694
0.0,64.00000055881084
0.0,6.000000074543349
0.0,5.999999750457054
0.0,15.99999977378207
0.0,31.000000832772727
0.0,29.000001393309386
0.0,26.999999029609704
0.0,25.00000013390914
0.0,27.00000009917103
0.0,47.00000125765209
0.0,50.00000205632644
0.0,33.00000009206812
0.0,25.00000014617035
0.0,15.99999995229713
0.0,37.00000003778226
8.000000023513167,28.000000486854933
0.0,20.999999579936198
0.0,12.999999497357834
1.9999999693690076,42.99999769459223
1.9999999941953166,33.999998935335675
0.0,11.999999846986883
0.0,14.000000452574925
0.0,28.000000929385195
0.0,30.000000875863048
1.000000031648672,40.00000126594688
3.0000000392888637,19.999999122285317
0.0,30.000000858884697
0.0,59.99999678359572
0.0,90.99999575089377
1.0000000276625125,38.00000173178227
3.0000000099609134,73.99999762939798
1.0000000239752764,29.00000124103383
2.9999999697943247,31.999998422243216
14.99999995932211,40.00000120210719
0.0,15.00000118414806
0.0,69.00000289953981
0.0,24.000001451231412
1.0000000307000958,106.00000485145219
0.0,18.99999989010712
0.0,30.999999215835246
0.9999999718471598,56.9999977132658
0.0,81.00000052087614
0.0,26.000000221910266
0.0,32.00000068758414
0.0,43.999999908133994
3.0000000110620224,32.000001109053834
0.0,32.000000093589826
0.0,22.999999524880053
