diversDETyeuxNOUN_count,diversDETlieuxNOUN_count
0.0,279.99999790367696
4.000000037813046,464.99999796153577
0.9999999941997544,591.000009272564
0.0,537.0000063039312
0.0,415.99999248206814
0.0,336.00001579828256
0.0,404.0000188843319
0.0,398.00001834311524
0.9999999651471223,591.9999887737979
0.0,655.000018655055
0.0,550.99997768834
0.0,557.999978370945
0.0,470.00002996614285
0.0,367.00000073588444
0.0,436.0000045650869
0.0,278.9999874192058
0.0,476.00000943895895
0.0,895.9999458554614
0.0,1107.0000200841494
1.9999999200885514,1256.9999483813128
0.0,1765.000110877213
0.0,1483.0000006495738
1.0000000243908858,1782.0000718136498
0.0,3123.9999932035917
10.999999879293453,2831.000058584392
0.0,2480.0000775538633
0.0,4199.999999005602
0.0,2177.999933639967
2.9999999734740896,2165.99994986184
0.0,1619.0000779147304
0.0,1234.0000200116015
0.0,727.0000383135542
3.000000039640718,999.0000003995326
0.0,837.9999637438038
0.0,1365.000003242128
0.0,2545.9998897060377
0.0,3771.9998743054716
0.0,2677.99994289069
0.0,3826.9999967234967
0.9999999966634592,2274.999989392233
0.0,2536.9998325689735
0.0,2272.0000168253046
0.0,2349.999991669635
6.000000026446122,2529.9999256953806
3.0000001099571505,2350.999958464009
0.0,2071.00003573096
0.0,2513.9999753834854
0.9999999846845036,2900.999950629221
0.0,1500.999934165558
0.0,1588.000008369989
0.0,2057.000070420973
0.0,1755.9999732964793
6.000000038751101,1836.0000295926332
2.000000063297344,2365.9999908508603
0.0,3266.000029666611
1.00000002862949,2203.0000965431227
1.9999999642682331,2636.999877510203
1.9999999341051178,3620.999852836604
5.999999939106141,3080.000158706072
0.0,2765.9999315669274
9.000000518972385,2453.0001617157013
0.9999999506951006,2730.999768473793
0.0,2692.999989223922
1.0000000418959116,2547.9999996100123
0.0,2320.0001971458664
0.0,2399.000144276426
0.0,2278.000110322224
0.0,2032.000046814758
0.0,2302.9999858236033
0.9999999718471598,1916.999978995417
0.0,1578.0000546655565
0.0,673.0000380998665
0.0,1619.9999679826674
0.0,1607.9999901681333
0.0,1646.0001245009043
0.0,1714.9999909477033
0.0,1734.9999841510282
0.0,1620.9998835533356
1.0000000113721819,1866.0000250811208
0.0,1428.9999686911456
3.9999998411264475,1466.9999614539802
0.0,1277.0000020356795
0.0,1308.0000678358024
0.0,1459.0000459578264
7.999999808273835,1114.0000136634992
1.0000000233997843,1459.0000545512173
0.0,1352.9999716024356
0.9999999722953768,1053.9999560052524
0.0,1360.9999669711685
0.9999999862281939,1218.9999561881755
1.000000024223886,1161.0000270229207
0.0,963.9999795699362
0.0,992.0000100239715
0.0,1027.0000242403908
0.0,1258.0000066118291
0.9999999876910992,963.999942386929
0.0,1157.0000691095725
0.0,905.0000485858585
0.0,1289.0000444119044
0.9999999876288521,1123.0000214570841
0.0,1284.9999949839475
0.0,979.999954239292
5.000000064517344,1036.0000191561949
0.0,1036.0000407647594
0.0,936.0000066202206
0.9999999725677104,961.9999742555207
5.000000000877021,850.9999713155846
0.0,860.9999599413077
0.0,976.0000428635931
0.0,815.9999802860514
1.9999999324502462,925.9999550132643
0.0,915.000083067911
0.0,813.9999515804728
0.0,756.9999788653973
0.0,760.9999429280192
0.0,392.0000019898222
0.0,364.0000105275837
0.0,323.99999062700215
0.0,297.0000079314052
0.0,414.00000383839784
0.0,610.0000040370356
0.0,466.00001053702607
0.0,426.99999321983955
0.0,393.99997671650357
1.9999999420836891,284.99999700022823
1.9999999519666836,468.99996632615665
0.9999999920713438,365.00000417807126
2.0000000542435954,362.00001360207364
1.0000000346628397,309.0000143059605
0.0,392.00000700078465
0.0,379.00000877977993
0.0,431.00000920310583
0.0,423.99999810076656
0.0,359.99999722074705
3.000000066403453,333.0000147836489
2.0000000835689398,385.0000242502322
0.0,323.99998117384666
0.0,335.9999936075965
0.9999999691540938,298.9999995970567
0.9999999728448614,247.9999979114023
0.0,154.99999940592275
0.0,225.00000144991657
0.9999999893338939,155.9999945307106
0.0,189.99999081544658
0.0,94.99999689177399
1.0000000030903577,144.00000370662005
0.9999999813520173,233.99998925628623
0.0,243.99999397657598
0.0,284.0000015430878
0.0,271.9999729960411
1.0000000125184012,313.00001623625354
0.0,365.00001968686365
0.0,380.99999480189337
0.0,299.00000909549306
0.0,349.99998472519974
2.000000036455918,338.0000033220915
0.0,338.99998793297675
0.9999999700553241,365.99997961564554
0.0,436.99999079919394
0.0,458.99998990440287
0.0,501.9999882726495
0.0,477.0000148714781
0.0,559.99997658038
0.9999999793796698,769.9999927073586
1.999999987750524,572.0000136500862
0.0,876.9999857602363
3.0000001489056687,877.0000613687835
0.0,1051.0000758071449
0.0,1125.9999293236897
0.0,1055.0000212642346
0.0,823.0000316369412
0.0,858.0000009552699
2.999999961279807,748.0000445929279
0.0,814.0000018018491
0.0,608.9999555466784
0.0,729.0000188620244
5.999999545999325,643.999947643384
0.9999999701178797,652.999961500834
0.0,635.9999673907068
0.0,688.0000226919268
0.0,708.0000296739283
0.0,577.9999950852548
0.0,680.9999931791734
0.0,517.9999771284579
0.0,608.9999789748726
1.9999999725494306,641.9999804839682
0.0,639.9999798932888
0.9999999563909611,609.9999506882865
0.9999999807698425,650.0000002752995
0.0,735.0000075997816
0.0,661.0000172227709
1.9999999914610211,756.9999807628097
1.999999924056626,743.9999677191764
0.0,661.9999704954353
1.0000000402447056,793.0000345449484
0.0,846.9999808520682
0.0,816.0000522987067
0.0,965.0000031311836
0.0,951.9999592631202
0.0,1017.0000049442897
0.0,1020.0000373106596
0.0,1168.999949203215
0.0,1155.9999554815363
0.0,1104.0000083226316
0.0,1138.9999479116057
0.0,1115.9999738999811
0.0,1186.0000478448608
0.0,1183.0000463797353
0.0,958.0000155375417
0.9999999581494154,891.9999831591439
0.0,696.0000012771968
0.0,730.0000099309494
0.0,897.0000611505125
0.0,1035.0000451464373
0.0,1154.999981363602
0.0,1319.9999376802189
2.0000000048631557,1389.999998287963
0.0,1237.9999030815081
0.0,944.9999914309428
3.0000001256848385,1215.0000915947767
