asVERBeuVERB_count,asVERBluVERB_count
69.99999947591924,12.000000814108702
67.99999877782739,12.00000048643801
76.99999955338109,8.99999994779779
65.00000225559418,15.000000730704922
56.00000385257218,14.000000963143044
89.00000073314138,4.000000113688525
24.000000169726675,2.0000000141438896
53.999998400169204,3.0000001884314997
45.999998788713526,3.99999986058849
43.9999996972993,3.000000158074029
67.99999608924706,1.9999999073039048
52.999999977274854,13.99999921861696
61.000002664919045,5.000000262108024
36.00000023376408,3.999999923023137
23.99999846969017,0.0
29.999999270405684,3.999999924673663
34.00000242612606,1.0000000262706086
78.00000066541622,5.999999963418401
107.00000859619223,6.000000220916424
130.9999931569445,11.999999949559468
110.00000294093577,32.0000012910223
219.99999772539104,16.99999907096091
254.00000619528498,11.000000268299745
220.0000015466678,11.000000077333388
290.999980986198,19.999999780533546
353.00000458343044,7.999999846705853
160.99999716531096,9.000000355123339
128.00000252052826,5.99999999769949
137.99999877980812,3.9999998839382296
140.00000355339188,8.999999754833727
149.9999954810571,8.000000099391132
136.0000019392435,23.99999900182822
159.00000242918432,19.000000141649103
144.99999964098367,8.000000091239217
263.0000188042046,12.00000047811102
400.9999761930314,23.99999913743085
455.99999821355385,23.999999071315532
311.9999943379485,29.99999925918656
315.00001627272707,35.999999286774376
261.00000595741994,41.000000974778565
288.99998922869145,40.999997748162414
345.99998276694305,47.00000104946912
408.99998885054936,49.000000515913044
449.9999846917622,40.99999955420441
385.0000058851377,30.000000290453798
385.9999883375924,59.00000079043819
289.99999042099853,44.00000109952441
283.99998906303335,31.999999509904114
176.9999990032931,39.00000202577481
120.00000058977437,16.999999518243225
231.99999703371824,24.999999499907663
242.99998681842345,20.999999319898283
322.00000685439517,33.999999537482026
331.0000086166419,28.99999980237037
327.99998834061626,50.99999810371969
390.00002455444354,72.00000206132327
438.9999873318618,29.99999839179786
532.0000020313179,50.99999797852893
549.9999868557652,47.99999951284913
511.0000291678733,62.99999977312841
621.0000319281997,51.00000164721194
564.9999974501718,49.999998241009166
509.9999966510796,36.00000147507094
582.0000139360841,44.00000228798762
743.0000127522103,76.00000201245138
547.0000253707594,68.99999803956166
591.0000223650392,54.00000006056315
568.0000259985371,39.99999976864657
512.9999967672178,105.99999546268543
542.9999835763039,68.99999646606865
404.99999640856015,57.99999937858207
297.0000137918877,14.000000762746696
512.0000110013465,66.00000178531965
383.9999905654843,84.00000090371645
472.0000394006638,32.000001109053834
551.9999837624566,61.00000027542718
348.99998991637983,70.99999783074526
388.9999902274935,44.99999725993276
350.9999965461362,17.00000028524684
557.9999867652077,37.999999421774284
349.9999784870058,28.000000271804826
325.0000045879555,34.00000063674971
411.00001602624764,21.00000110135027
395.00001373702776,33.999999993985824
449.9999757616139,32.999997863750636
389.0000279632507,19.000000186229673
306.9999879252421,34.99999808543868
371.99997166891535,30.999998545992753
392.9999610185572,36.99999735651459
365.9999983264425,35.99999844097592
425.00001732468144,33.99999997668079
298.99999514340647,13.99999962813563
340.99999777818545,26.00000126825898
303.0000029950055,19.000000183045827
354.9999966671644,30.000000274196335
467.00000716428497,61.99999849898864
491.0000094164187,54.000002397587124
383.0000134740763,27.000001395624196
473.99999419767994,62.00000276453911
493.9999874614015,61.000002458985726
381.0000243545294,54.00000245487452
370.99998558232153,46.99999732534188
434.0000142824071,31.000002570582954
363.00001773792644,43.00000134906155
418.9999934720263,41.99999851740257
400.9999910433663,57.99999647277655
398.99998573947244,75.99999794144921
485.9999883643659,51.00000005824937
608.0000456753487,112.00000574886089
523.0000133246431,87.99999724081688
594.999987175039,49.99999872674705
472.00002428451523,51.00000103945575
476.9999737041676,44.99999719757309
415.99999550114444,46.99999929846236
311.99999191014535,29.000000676364223
167.00000632518447,20.000001055464622
189.00000894839573,12.000000427010526
192.00000020496958,40.99999977380055
170.00000387336073,22.999999541566773
258.99999285794866,50.99999823611927
348.00001670143274,52.00000378989659
331.00000249098343,55.00000188795923
445.9999828138639,51.999998384915955
268.0000044118611,23.99999934616351
264.9999848336738,35.999999301985255
285.00000466310604,32.999998601773775
317.9999905062627,56.99999745633919
415.00001693152035,59.99999883910994
323.0000068236258,29.00000226838074
288.99999513861405,38.99999978535403
359.0000186688583,37.00000199946174
238.00000062999717,40.00000193820657
330.9999989454881,41.000000917290265
263.0000014109541,29.000000120251013
272.0000060205798,22.000000486958662
250.00000896189738,33.000000636777415
255.99998859777548,52.999998005650966
204.9999915315634,27.99999852676541
239.99998574651045,28.99999919109962
206.99998799080598,15.999999565517783
79.00000089034941,30.999999320771646
124.00000281057595,9.999999877199038
111.000000791931,15.999999829342304
107.9999990043211,11.000000125200945
104.9999933057846,14.999999043683514
228.0000047816123,24.000000074168586
299.9999867495022,38.000000567393826
373.9999981935631,54.00000110977227
420.9999835091314,62.00000052097259
358.9999719159376,41.999997107542946
497.0000001670382,49.00000123974034
376.00001458327904,34.00000209860402
306.9999982875227,37.99999875643253
356.0000082707894,35.000000072118986
501.00000148490733,54.9999980151492
379.00001779107157,63.00000256784078
471.99999127397575,53.00000240339649
411.99997283475125,30.999999888513997
531.9999887990185,88.99999676991786
552.9999973438375,63.000001670132775
546.9999746231845,60.999999863416534
531.9999987490717,83.00000318798816
725.999985323513,82.99999876964598
650.9999898384699,95.9999925260401
662.9999892786557,119.00000136971485
667.0000089509545,63.00000472925053
711.0000118397774,85.00000441942869
747.0000209704807,128.00000260940743
834.000012168271,127.0000000509219
830.999977363367,100.00000171898593
689.0000039572489,64.000000709564
699.9999698353587,108.99999451275733
529.0000292409314,79.00000215440437
600.0000164011099,86.99999773847415
557.9999704689052,90.99999851140973
464.00002791032136,97.00000401150851
451.9999870437033,78.99999492912696
533.9999872545336,80.99999786292348
462.9999937130924,80.99999483138936
586.0000042208915,81.00000288335649
625.9999950268681,104.00000492377355
564.0000256769433,59.99999807113062
499.00002014742404,88.99999970528305
551.0000026045332,70.99999617004866
578.9999995668364,69.999996879133
629.000014805739,95.99999868237269
621.9999788289649,78.00000066097874
495.99999726480297,69.99999567559608
607.9999971949525,65.9999989159531
650.000014823729,90.99999637867771
665.9999816834537,105.99999771133453
569.9999761630052,121.9999962591439
598.99996929593,64.99999662511547
672.999975740744,79.9999950006022
621.0000095222881,95.00000708555926
676.9999811060063,73.99999765412193
631.0000079477581,88.00000015913902
785.0000172890836,97.00000076774873
731.9999661725811,116.99999361598351
698.0000047387183,116.0000000747533
736.0000226334574,133.00000540111043
836.0000273795666,155.0000072490948
965.0000220970177,128.00000197305405
1076.9999767953495,138.00000104032895
877.0000205089797,139.0000055681538
903.0000402917897,171.0000102507198
1110.999999659409,234.00000056503825
2092.0000230743703,291.00001467161854
2297.0001290985883,295.9999917000577
2262.999787475402,267.9999869213283
3298.99987577816,403.99999002192925
4400.000051712562,571.0000056297879
5986.000026841349,777.9999982164697
8097.000060479605,1038.0000367116306
11366.999794429521,1486.0000720463256
11209.999382357466,1426.000010581252
12018.000518851983,1519.0000665387042
11415.999272013383,1419.9999255203804
11428.000769709537,1461.0000231021377
10988.000605702815,1384.0000040161915
