auxADPyeuxNOUN_count,auxADPlieuesNOUN_count
11299.000570318465,0.0
15289.00080576467,0.0
13467.999921882292,6.999999959398281
15755.000626310695,1.0000000259438162
14577.000715897884,0.0
11904.000268354455,5.000000220216238
10726.999828979207,0.0
10088.000127817078,3.0000001884314997
13748.999762834377,4.9999996297626685
13631.000498979025,0.0
16690.99900266423,9.999999156976674
10814.999476446288,5.0000000245933665
10433.00023096488,1.0000000191216762
11460.999608260852,3.999999923023137
10926.99929893471,0.9999999832802816
12718.9994811578,6.999999785855515
13231.000328424858,0.0
22024.999697801257,0.9999999701327121
29226.001305184487,1.000000036819404
36100.99947471334,7.999999680354206
28894.001786948105,20.000000806888938
37270.000812038474,3.999999966831232
33473.00244650887,1.0000000243908858
32601.998337638244,1.9999999936351254
39386.00024070608,0.9999999890266773
39106.99968008187,6.999999613700184
35053.0013264332,1.000000025452888
32497.00062287509,0.0
34646.999368294506,2.9999999734740896
38533.99903226585,35.00000088834797
32253.999493975916,4.000000049695566
19554.000067443594,0.0
25159.000932328574,1.9999999717227588
27887.000307793183,2.000000022809805
33719.00183513856,10.000000874174692
42373.99706783092,20.999999245251992
44967.99879033555,1.9999999776740673
42185.99825210545,2.9999997982681337
45717.999719616724,12.00000023128836
44100.99986984646,3.0000001487870547
50636.99901993711,4.999999929441672
48359.99872898753,7.9999998254405496
48564.99797842817,0.9999999970185707
56879.99810353156,9.999999542868263
63935.00103111607,0.0
60135.99912573564,0.9999999847340232
55981.00052273358,0.0
59147.001997515734,25.999999601797093
36914.00065695686,6.999999910684699
36887.99916713383,1.9999999744978136
44216.00106304761,3.000000096980341
47805.00004357483,15.000000104416179
47698.001638850146,8.99999971707288
53402.00075982449,8.000000253189375
65599.9954800136,1.9999999549650487
63416.99929178071,4.00000011451796
64306.99946173113,10.999999696252718
63472.99728271394,3.9999998682102356
64227.00120531075,14.000000160406238
67558.99979480644,1.0000000033203045
74650.00076434923,17.000001195886433
72491.99258800423,1.999999901390201
71319.99727192552,9.000000368767733
65298.99992264907,27.00000035319647
69857.99958773289,16.000000618664117
68649.99801493836,1.0000000211556124
66828.00387750183,1.0000000307000958
61798.000118431555,8.99999994794548
60258.99854391737,0.9999999529546316
65832.99793859728,1.99999994369432
50586.00213952483,1.000000015992021
25277.00116640831,4.999999914023742
48139.000046472225,2.000000042974009
44234.000616072626,2.999999926292847
42807.00123190411,4.000000138631728
47439.00046735605,2.000000005849364
42785.99830460905,1.9999999906206822
43533.997718617225,5.00000001467314
43354.00118077314,2.0000000227443637
44782.99890422581,0.9999999560899616
40381.99857669358,0.9999999602816118
37401.00040161805,3.0000000374510147
39484.00121792263,1.0000000365580368
38981.00011819359,1.0000000256593744
38255.0002092716,2.999999928102688
35425.000222551826,2.0000000467995687
37696.999304752346,11.999999146967317
35640.99782216664,0.0
37112.99918141404,0.999999956948566
39116.999484059284,0.9999999862281939
35485.00151129825,10.000000072852593
36307.99988954627,3.9999999932810026
36820.00152531511,3.000000064593996
36634.99978736375,3.000000161737919
35869.999886215795,8.999999518473853
38973.9995549523,5.999999926146595
39742.000446490536,5.000000263836186
39279.001374526095,5.0000000326235226
41327.001386727454,1.0000000382600014
42706.00050646525,1.9999999752577051
45655.00125810095,4.000000150157755
41910.99786374357,1.99999994958484
40628.00181501098,4.0000001420545175
42008.00108477299,2.000000081871558
41072.99951355651,3.999999858800244
43499.99743719151,0.9999999725677104
44534.99851692022,0.9999999785933051
42945.99779214257,3.9999998775819483
46275.001174925426,3.000000153987345
41882.9980060929,0.9999999778194026
42750.999729228795,6.999999555830412
42609.00267687613,1.0000000408397083
44618.9989364764,4.9999999727769655
43156.99735382785,1.999999930057517
33748.000069261594,0.9999999804473441
19047.000290980704,2.0000000678503245
22408.000782820574,2.0000000711684214
23522.99870253385,3.9999998692856997
21861.00090621927,4.000000054749894
26807.999080084064,0.0
31957.000742571465,8.000000222155954
30546.00180053443,10.000000769760433
33200.99886971538,0.9999999631530447
23700.00007887136,0.9999999727568127
19331.999220058955,3.9999998841673783
23265.99928496389,1.9999999519666836
22139.00024370942,0.9999999920713438
24225.001231294736,0.0
20669.000472073665,6.000000013644978
22382.998919118236,3.9999999575425003
22208.001574547547,6.000000415652611
20166.00107215288,4.000000193820658
21557.99969878175,2.000000010154938
20170.000041130013,0.9999999707713982
18646.9999842781,0.0
18613.00021298855,0.0
18578.998823439302,0.0
18018.998764218202,0.9999999599809204
17196.999838183976,0.0
14778.999557442052,3.9999998913794457
8443.999735082925,2.0000000070227286
7375.999868977803,0.0
7855.0001195858595,1.9999999786677878
8798.999478616703,0.0
8118.000023776033,0.0
13456.000266634843,0.0
19523.999551699646,0.0
24513.999601994947,0.0
23816.998827443032,0.0
24721.999362963146,0.9999999472879437
24144.000298903804,0.0
23775.999971528516,0.0
23385.998832156394,0.9999999728159226
23291.999840720156,0.0
26270.998558569365,2.99999990412884
25936.99985435873,2.000000036455918
29001.999414669845,0.0
26947.999507455643,0.9999999700553241
29058.99949306005,1.000000003668535
30923.000487851685,1.0000000151417292
35354.99895416679,6.999999816019571
36649.99968376801,2.9999999689178263
41380.999735998346,0.0
40137.99806144053,0.0
41766.999610518986,2.9999998903841014
47815.00196406658,4.000000165009851
47199.00335673231,2.000000099270446
55846.00114455623,7.000000030110947
62796.000018452054,1.9999999862042173
55675.99772550088,2.999999924456686
54961.000296650236,0.0
49242.997643321076,7.999999803419453
48278.00239568573,0.0
43480.99896520601,2.000000019765315
39583.9982332153,1.9999999217407494
39342.00080003854,0.0
40425.99855287149,1.9999999134380493
39826.99729033227,3.000000004812053
42602.99926898978,4.999999597888797
43079.00104353336,1.0000000285704114
42993.002600763764,2.0000000496222485
39938.99935660429,2.0000000176109265
41985.00110857572,1.000000022812996
39919.998982482386,1.9999999564909574
44515.998543929076,3.9999999857651627
43531.99853508546,0.9999999862747153
45012.00082821278,1.9999999742080055
43662.99883398003,0.0
