énormesADJarmesNOUN_count,énormesADJlarmesNOUN_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
5.000000243568306,0.0
5.000000241317614,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
7.000000318516797,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999744978136,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000078577727
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000423112247
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024616424
0.0,0.0
1.0000000063425816,2.999999926292847
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999827786008
0.0,0.9999999876910992
0.0,0.0
0.0,0.0
0.0,2.000000076520003
0.0,4.999999938144263
0.0,0.0
0.0,0.0
0.0,8.000000284109035
0.0,6.999999875373497
0.0,0.999999964700061
0.0,1.9999999451354205
0.0,0.0
0.0,0.0
0.0,6.00000030797469
0.0,0.0
0.0,2.9999998986753695
0.0,0.0
0.0,5.9999996263430795
0.0,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999891027251
0.0,0.9999999710418446
2.999999927950025,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
2.000000096910328,0.0
0.0,1.000000005077469
0.0,0.0
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,5.000000219302322
0.0,0.9999999813520173
0.0,3.999999889041219
0.0,5.999999773707984
0.0,1.9999998945758874
0.0,4.000000050073605
0.0,4.999999990088232
0.0,5.999999626323009
0.0,0.0
0.0,7.999999744343574
0.0,8.000000145823671
1.0000000117200307,4.999999803995175
0.0,7.999999760442593
0.0,3.0000000781109217
1.0000000151417292,0.0
0.0,2.9999999669848245
0.0,7.000000353572641
0.0,6.000000029171528
0.0,5.000000068598606
0.0,1.999999987750524
0.0,5.000000104817297
0.0,3.0000001489056687
0.0,9.000000296064982
0.0,8.999999505340401
0.0,2.999999924456686
0.0,6.999999896543752
0.0,3.9999999017097263
0.0,1.000000023161861
0.0,1.0000000098826576
0.0,1.9999999217407494
1.0000000333399033,1.0000000333399033
0.0,0.0
0.0,0.9999999701178797
0.0,6.999999885574603
0.0,2.0000000571408227
0.0,4.000000099244497
0.0,3.0000001141734325
0.0,1.000000022812996
0.0,3.9999999129819144
0.0,3.000000085049117
0.0,3.999999945098863
0.0,3.000000053915704
0.0,3.9999998255638434
0.0,15.99999969231748
0.0,0.9999999935506795
0.0,4.999999915111374
0.0,3.9999999829220423
0.0,4.999999709394357
0.9999999575505208,3.9999998302020834
0.0,4.000000160978823
0.0,2.9999998606275127
0.0,9.000000772571024
0.0,2.0000000587965667
0.0,0.9999999474258631
1.0000000194921719,2.0000000389843438
0.0,0.0
0.9999999948611046,7.000000154081832
2.000000030828969,4.000000061657938
0.9999999785780576,3.00000006895274
0.0,1.0000000033392986
0.0,4.0000000725591995
0.0,3.99999993131066
1.0000000215256117,6.9999999422247665
1.9999999967785917,3.9999999935571835
1.999999916298831,5.999999748896492
0.9999999950813783,14.000000166167167
1.9999999965839768,12.999999760046535
6.0000003065049095,23.00000063138836
8.000000328959109,32.000001315836435
3.00000010473783,46.000001264180284
3.9999999583785177,31.000000491352317
4.000000009726311,35.00000021910338
0.9999999571843041,23.99999985508984
2.0000000860835474,21.000000688839982
4.000000167579785,34.00000011878913
