soixantedixyeux_count,soixantedixlieues_count
0,20.999998706726664
0,15.999999542239777
0,73.99999772335896
0,38.999999472338224
0,61.00000101515377
0,26.000000452938057
0,5.9999999497183145
0,22.000000183708472
0,42.999999565679026
0,77.00000167200558
0,24.000000136229705
0,29.000001772222035
0,41.99999653460321
0,91.0000051715687
0,17.000000459796194
0,56.00000101433261
0,64.99999819305884
0,112.99999767974441
0,102.0000020892009
0,73.00000178140334
0,142.9999939765222
0,154.00000164539597
0,48.0000007473118
0,124.9999983374458
0,108.00000113385565
0,103.99999680420044
0,325.9999832824238
0,137.00000452668016
0,204.9999894448882
0,176.99998977936576
0,222.99999953176655
0,37.99999912978285
0,95.99999465126466
0,176.99999375710965
0,91.99999520403317
0,133.99999938316043
0,186.0000033401359
0,143.99999221817302
0,190.00000148326276
0,144.99999907882753
0,140.00000729484498
0,134.00000596945816
0,198.00000562026466
0,81.00000015366703
0,131.99999696290476
0,154.9999940020161
0,118.00000647003026
0,145.0000006088265
0,137.99999714782507
0,57.9999995393589
0,119.00000350648341
0,114.00000471629467
0,58.00000179970529
0,109.00000419214317
0,119.99999998094208
0,137.00000699390853
0,245.00001017031764
0,166.000001738505
0,97.99999478390737
0,161.99999764464818
0,95.00000311591616
0,52.99999849292064
0,149.0000061784829
0,151.99999423530573
0,133.99999411024314
0,135.00000009935138
0,88.00000107305728
0,139.00000245261643
0,79.00000277759868
0,90.0000015537017
0,67.99999568654329
0,16.999999865688558
0,34.99999740574126
0,65.0000051974289
0,31.999998972858464
0,96.99999756029712
0,85.99999804566872
0,96.99999879590715
0,60.99999762309857
0,95.99999995838768
0,80.00000179766609
0,68.0000020171081
0,21.999999841364115
0,75.00000137576663
0,48.00000000365781
0,58.00000352515671
0,51.000001728934734
0,50.000000865425704
0,40.99999998919735
0,46.00000084590633
0,60.999997517669264
0,31.999999358127766
0,21.999999521636568
0,40.00000034440775
0,74.00000218546774
0,75.99999832643435
0,70.99999757901958
0,48.999999725968436
0,53.00000101266548
0,46.00000048460188
0,35.00000086549278
0,43.999999143245695
0,38.9999992979809
0,23.000000350312934
0,11.999999535859065
0,24.000000185956697
0,31.999998932948508
0,9.000000024741071
0,40.99999670485533
0,8.999999732470851
0,23.000001063581806
0,6.999999854898077
0,13.000000070735442
0,24.999999682686223
0,33.999998731142966
0,4.000000121759672
0,18.99999962880988
0,14.000001314631877
0,3.0000000135381124
0,0.0
0,11.999999369842996
0,1.0000000146231078
0,12.00000022914383
0,14.999999438500238
0,8.000000244905365
0,6.000000021153299
0,8.000000253757918
0,11.000000449470283
0,13.000000143889565
0,4.999999682710832
0,8.000000221007355
0,14.999999686368842
0,2.0000000340458164
0,8.999999895606498
0,14.000000646967296
0,12.00000059546078
0,11.999999193273334
0,4.9999999168024125
0,2.9999998786605353
0,7.000000339603981
0,3.9999999716061136
0,1.9999999601599174
0,4.000000000931773
0,0.9999999851633594
0,2.0000000201661403
0,1.9999999928072514
0,2.999999989567956
0,3.0000001039090947
0,4.000000016246666
0,12.999999819223085
0,5.999999871430081
0,4.999999927847121
0,5.999999843504
0,5.0000001649850345
0,2.9999999639193495
0,2.999999878406668
0,8.999999705881319
0,1.9999999014297811
0,7.9999999852767365
0,8.999999862085595
0,28.99999996051903
0,18.000000121161612
0,22.00000028482938
0,9.999999840078294
0,7.999999924728851
0,3.999999889909449
0,13.999999840901133
0,26.000001742855787
0,30.99999929924574
0,31.999998596802286
0,16.999999863314258
0,17.000000181032043
0,10.000000205464831
0,30.00000060472649
0,13.000001022171318
0,22.00000030057419
0,17.000000187233972
0,18.000000713482343
0,7.000000228978404
0,15.000000784975944
0,9.999999912843634
0,5.000000140594029
0,9.00000016738111
0,7.999999987983074
0,6.999999685852845
0,14.999999771177073
0,7.99999998632579
0,16.000000217897004
0,3.9999999664651336
0,7.000000516273439
0,4.99999996100005
0,25.999999667702177
0,14.000000165916928
0,25.00000049712719
0,16.000000596210057
0,3.9999999588420145
0,13.00000041820945
0,6.000000190900574
0,7.999999645759575
0,15.999999618887157
0,14.000000220306049
0,19.000000950944635
0,15.999999478148766
0,15.999999846894795
0,16.999999854963548
0,11.000000481017615
0,12.000000079159854
0,11.999999384588111
0,32.99999842874265
0,13.999999537268742
0,11.999999140153829
0,17.999999945234126
0,42.000003522594696
0,28.99999961059932
0,62.0000010843322
0,80.00000295799427
0,92.99999877805406
0,31.999999530753037
0,49.00000156533195
0,60.999997573855836
