trèsADVatteintADJ_count,trèsADVlatinADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999877967282
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999933269184
0,1.9999999369171
0,0.0
0,0.0
0,1.9999999461642977
0,0.0
0,6.999999594703307
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000032292585
0,0.0
0,0.0
0,0.0
0,0.0
0,12.000000059499465
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,0.9999999931925734
0,0.0
0,0.0
0,3.000000181403926
0,0.0
0,0.0
0,5.999999717727791
0,0.0
0,2.000000031984042
0,0.0
0,0.0
0,0.0
0,1.000000034657932
0,1.000000002924682
0,0.0
0,0.9999999670330595
0,0.0
0,0.9999999560899616
0,0.0
0,1.999999971891125
0,13.000000808885979
0,8.000000205274995
0,2.999999928102688
0,8.000000187198275
0,5.999999573483659
0,6.0000000038191015
0,9.99999956948566
0,0.0
0,1.000000024223886
0,9.0000001590562
0,3.000000064593996
0,2.0000000477328275
0,8.999999518473853
0,6.999999544907931
0,0.0
0,6.000000267796446
0,4.9999999950904925
0,2.999999962886557
0,0.0
0,0.0
0,2.0000000710272587
0,4.000000163743118
0,4.999999823500304
0,6.999999915537897
0,7.999999828746441
0,0.9999999693954871
0,13.00000021517704
0,20.99999882782823
0,13.999999111660824
0,2.000000081679416
0,22.9999997042794
0,5.999999999530488
0,18.00000014540869
0,0.0
0,4.000000142336843
0,4.99999973536875
0,10.000000136874736
0,3.0000000522786765
0,20.000000555389885
0,16.000000527899747
0,12.999999596228989
0,7.999999782054502
0,6.999999711173199
0,5.000000081808878
0,9.999999721501302
0,6.000000361887779
0,2.0000000693256794
0,2.999999968156876
0,8.000000272338802
0,5.000000242275822
0,15.000000177464038
0,5.000000047433084
0,5.000000110672422
0,4.0000001671378795
0,7.999999643680486
0,2.999999791767671
0,5.999999643662761
0,1.9999999456897228
0,5.000000105121339
0,0.0
0,0.0
0,1.9999999532349162
0,0.9999999731011312
0,1.0000000030903577
0,4.999999906760087
0,2.9999999167809146
0,5.999999773707984
0,2.9999997287720497
0,0.0
0,14.999999553725456
0,9.99999993873175
0,3.999999949357511
0,2.99999990412884
0,5.000000091139795
0,12.00000014064037
0,1.9999999401106483
0,8.00000002934828
0,3.000000188665952
0,5.999999933969649
0,1.0000000162703824
0,4.9999997908962515
0,5.000000068598606
0,9.000000036119037
0,6.99999998443219
0,7.000000147011809
0,15.000000193198913
0,17.999999010680803
0,6.999999905214891
0,12.000000374463
0,9.999999322146206
0,8.000000185294889
0,8.999999988256272
0,2.999999981287583
0,12.00000040007884
0,6.999999599875761
0,13.000000272741335
0,16.999999081352197
0,4.000000114281646
0,13.000000615471693
0,4.9999999562702735
0,3.0000000684389887
0,7.999999825963829
0,13.999999375826597
0,4.999999746814972
0,6.000000107831408
0,10.999999611141371
0,5.999999699475547
0,7.0000001571503665
0,14.999999337811953
0,12.999999849791388
0,2.9999999868321474
0,12.999999347941802
0,11.000000758399398
0,24.999999384550907
0,16.00000063397072
0,16.000000470372534
0,25.99999816738751
0,11.000000275145519
0,18.999999622816453
0,5.000000037656889
0,11.999999678163995
0,24.999998798358604
0,11.000000099744522
0,16.000000290236798
0,19.000000617359532
0,21.000001494310425
0,15.000000171418783
0,6.999999707045908
0,14.000000166167167
0,15.999999972671814
0,12.999999903128002
0,24.000000986877325
0,28.99999981616645
0,57.00000109734062
0,21.000000989050264
0,22.99999868423904
0,35.00000172149934
0,47.00000088102995
