mêmesADJyeuxNOUN_count,mêmesADJlieuesNOUN_count
58.00000318156613,0.0
181.00000236378833,0.0
74.99999956498158,0.0
113.00000167930973,0.0
128.00000387810115,0.0
101.000007010231,0.0
64.00000045260447,0.0
65.00000241881655,2.000000021629379
138.99999143196408,4.9999996297626685
66.99999868124839,0.0
199.99998921221908,0.0
43.99999794910305,0.0
44.99999969497793,0.0
89.0000022251271,0.0
58.999997178852155,0.0
79.99999981064758,0.0
107.99999977137503,0.0
218.99998782548988,0.0
186.00000647588786,0.0
195.99999688798778,0.0
328.00001922079207,0.0
463.0000059553222,0.0
340.00000829290116,0.0
189.00000198234397,0.0
300.9999956423256,0.0
321.99998424754796,5.000000156358595
263.00001060157734,0.0
238.00000890236677,0.0
243.99999267815033,0.0
253.99999768529386,0.0
209.00000323484596,0.0
145.99999658623094,0.0
152.99999381601864,0.0
174.9999978745594,0.0
195.0000113374204,0.0
290.9999989362247,0.0
175.99999671377137,0.9999999888370337
193.99999503920571,0.0
251.99999500742055,0.0
115.00000422140141,0.0
172.9999953276694,0.0
177.99999196604048,0.0
182.99999879239536,0.0
280.9999976047976,0.0
202.00000281878116,0.0
147.0000002428585,0.0
166.00000221736857,0.0
102.99999677566242,0.0
109.99999733477956,0.0
79.99999474010149,0.0
115.99999851685912,1.0000000323267804
137.99999985891634,0.0
198.99999616943833,0.0
240.00000164666204,0.0
410.9999925616193,0.0
321.9999958297533,0.0
242.0000018953649,20.000000071572586
305.99998059327345,0.9999999670525589
268.9999962112036,0.0
253.99999997125582,3.0000000099609134
298.9999935248371,0.0
269.999985981423,0.0
465.9999996536807,0.0
312.00001040411934,0.0
409.0000021531047,0.0
346.0000212364185,2.0000000423112247
290.0000077621406,0.0
310.00000552794995,0.9999999942161641
258.9999929844358,0.0
300.99999175333585,0.0
244.00001319578396,0.0
98.00000533922686,0.0
141.00000835373942,0.0
147.9999953746082,0.0
145.00001069301834,0.0
235.00000136645133,0.0
267.00001013285265,0.0
271.00000022085914,0.0
237.99999222772783,0.0
277.9999830681345,0.0
224.00000217443863,0.0
202.99999690810617,0.0
199.00001227952185,0.0
167.0000068325709,0.0
188.00000087595083,0.0
195.00000154868533,0.0
221.99999729357089,0.0
214.9999968492789,0.0
148.99999813785985,0.999999956948566
198.99999468991618,0.0
210.99999977557252,0.0
174.99999883517418,0.0
246.0000130895955,0.0
243.00000697134135,0.0
254.99999951174357,3.9999999425953368
252.9999898761826,0.0
245.999996864982,0.0
234.00000396569516,0.0
251.9999978689495,0.0
303.9999962391711,0.0
342.0000166881914,0.0
255.99999354685946,0.0
300.0000038710407,0.0
310.0000052889063,0.0
253.9999943388958,0.0
297.99999849414104,0.0
316.999998501692,0.0
237.99998645568508,0.0
318.0000063764266,0.0
296.9999947242097,0.0
339.99999267145085,0.0
279.00002454073245,0.0
292.0000045479818,0.0
284.9999978841187,0.0
209.99998843359478,0.0
114.99999966057814,0.0
197.00000761635673,0.0
136.99999339702936,0.0
159.0000044960436,0.0
243.00000158195456,0.0
243.00000616151638,0.0
276.00000060302415,0.0
263.99999328198015,0.0
235.0000065658544,0.0
174.99999622411846,0.0
214.0000009172002,0.0
180.0000013618118,0.0
222.00000144042826,0.0
196.0000071825807,0.0
204.00000182096025,0.0
196.00001132306787,0.0
152.00001359508897,0.0
154.00000138974224,0.0
142.99999407812507,0.0
139.00000752441272,0.0
141.00000514950017,0.0
169.9999931607458,0.0
120.9999931296643,0.0
144.99999595549812,0.0
114.99999745789364,0.0
47.00000077798573,0.0
68.00000060938942,0.0
75.99999889665463,0.0
67.99999810406004,0.0
79.99999784809047,0.0
114.00000239080609,0.0
212.00000370273065,0.0
172.00000044420398,0.0
221.99998795092245,0.0
178.99999361802008,0.0
193.99999700030128,0.0
205.0000066747846,0.0
138.9999952738369,0.0
188.99999379436076,0.0
218.99999368304395,0.0
223.00000926959248,0.0
230.00000320481715,0.0
257.9999906406758,0.0
272.0000042188968,0.0
245.00001158796567,0.0
306.9999926644813,0.0
289.00001085392626,0.0
309.9999982394087,0.0
340.9999842117543,0.0
311.0000060332328,0.0
340.00001686629787,0.0
427.00001457989333,0.0
467.00000535439204,0.0
519.0000057513324,0.0
359.000005545373,2.999999924456686
372.00000581427895,0.0
340.00000115214516,0.0
305.00001366492,0.0
268.99999248898246,0.0
256.9999787932465,0.0
258.0000101567708,0.0
238.99999733128254,0.9999999567190246
229.99998273668666,0.0
237.99997816832496,0.0
249.99999765671674,0.0
302.00001237507746,0.0
237.9999966547636,0.0
243.00001430729702,0.0
242.99999735062858,0.0
295.0000017262129,0.0
242.0000007387705,0.0
276.00000051526735,0.0
273.9999900496209,0.0
234.99999353690617,0.0
309.9999919318424,0.0
274.00001376810525,0.0
250.00000783492084,0.0
308.99999824072233,0.0
286.9999899215138,0.0
300.0000167037904,0.0
271.0000076115857,0.0
287.0000109558874,0.0
262.9999931445553,0.0
289.999993601514,0.0
254.00000069979765,1.0000000194921719
315.0000115224097,0.0
295.99999898569786,0.0
361.9999997517305,0.0
344.9999898118399,0.0
344.99999478782195,0.0
297.0000011968364,3.000000054419399
441.0000017285344,0.0
580.0000044246136,0.0
557.9999942769366,0.0
632.999979562404,0.0
796.9999837408953,0.0
1051.9999723635867,0.0
1531.000098973336,0.0
2066.000033604692,0.0
2797.000142939041,0.0
2696.9998444019,0.0
2897.000004230319,0.0
2488.000003807866,0.0
2763.000021082466,0.0
2471.0000623947826,1.0000000418949462
