autresADJarmesNOUN_count,autresADJlarmesNOUN_count
404.0000168622299,12.000000814108702
501.00001135681384,24.000000972876027
534.0000223036873,22.999999866594354
630.000010652143,19.000000379083282
480.9999941819285,16.00000048476264
400.00002261605607,25.000001413503504
356.9999868056347,2.0000000141438896
416.9999962423917,8.000000086517517
491.99998050070894,14.999999673179783
544.0000328578822,12.000000632296114
545.9999712780804,30.99999723481055
512.9999625617895,3.999999877967282
381.9999869915238,8.00000015297341
339.00000714290945,13.999999267303062
292.9999879035142,29.000000220776027
260.9999889107018,13.99999957171103
508.9999926772475,18.999999732678887
662.9999508891408,25.000000037739504
1098.000001312971,50.00000295853404
1079.9999268158465,36.99999927243748
1085.000053503922,62.00000100440231
1235.9999379632736,42.999998179873785
1134.0000560083558,48.000001170762516
1428.0000021958915,61.00000238969591
2029.0000441815016,76.99999810034981
1744.9999577368542,62.00000032497498
1473.0000829951962,53.00000097086104
1428.0000842494699,14.999999994248725
1269.9999990995157,39.99999835521896
1433.0000028644024,26.00000113351424
1237.0000185596173,17.000000849458814
898.0000351892443,6.99999989875532
1085.999951986939,13.999999966172473
981.9999945227319,43.000001353008166
1297.0000414472327,47.00000068322939
1597.9999613570221,74.99999730447142
2240.9999046940356,53.000000812506
1650.9999045110428,45.999999034286745
2294.0000195905377,82.0000008769251
1856.0000242963424,25.00000102816322
1809.999996768009,35.99999781872074
1984.999987812525,50.0000002923407
2141.9999393295266,42.00000119878612
1609.9999527152424,44.999999070626544
1780.99996589127,54.000001170111005
2079.99987593092,41.999999159872395
1591.9999393792589,45.00000071076278
1996.000041891291,24.999999617112586
1270.0000165997048,20.9999997320541
1139.9999971232346,25.99999913849519
1372.0000286532006,24.00000077584273
1690.9999939601653,25.99999889565681
1462.9999661349816,28.00000154505355
1740.0000119382994,43.99999990528674
1929.0000483404579,39.999998244570634
1630.0000600550109,26.00000074436674
1655.9999249517298,61.999997820089575
1735.999963727205,66.99999927084491
1754.0001059178865,78.00000011585557
1964.0000815218086,73.99999762939798
2119.000055351534,88.99999952632345
1748.9999051729717,65.9999955687864
1792.9999877328512,52.00000038321595
1820.0000322383758,66.0000016537114
1742.0000946800496,47.00000251197824
1800.000074876474,41.00000074944301
1761.0000808737173,54.00000006056315
1569.9999543146832,38.999999774430414
1797.9998682155115,46.99999846310936
1793.999966317022,53.99999802506509
1336.0000275611606,32.000000511744666
1048.0000609198203,24.000000590794176
1500.0000608703413,30.000000277432775
1746.9999939245345,22.999999682204887
1749.0001008475213,33.000002351564824
1983.0000161809521,40.00000089315981
1487.999951888915,37.99999908727738
1564.99996151081,38.99999781675009
1310.0000088308545,17.00000028524684
1387.9998947117333,47.99999789231815
1203.999950795141,44.9999978666926
1186.0000048273057,32.9999988196746
990.0000728919217,23.00000050720335
1342.0000015814896,30.000001648214134
1302.9999647364639,13.99999966447921
1242.000070917861,35.00000056062623
1567.9999142276533,43.99999916601622
1218.9999571305586,35.999998662539895
1325.9999198009868,11.999999483382792
1188.9999886757078,18.999999649732427
1131.0000227390926,9.00000047209437
1175.000031990213,13.0000001523372
1333.0000078021571,10.999999882622474
1169.0000148297293,16.00000038186262
1147.9999511072215,30.99999990747951
1226.9999948580823,47.99999940917276
1210.9999931875861,38.000000348394806
1127.0000817402297,18.000000422308975
1231.0000849664984,25.000000760290526
1221.9999527462,17.99999977731934
1172.0000226089803,50.00000316020642
992.9999971187472,31.99999919335744
1519.000049988425,40.000000516138755
1354.0000101975797,27.99999950149399
1114.99998212359,16.999999399901036
1155.9999420426755,19.999999021098507
974.9999250653143,41.99999759017187
1078.9999431232925,29.99999800247826
1229.0000119960177,49.000003871431026
1329.9999311443914,41.99999765565646
998.9999909806068,28.99999839729222
1246.0000871955299,23.00000073063941
1253.999915085918,31.000000342701107
1268.9999609601218,22.99999930034041
959.0000108417147,30.00000024234783
568.0000004214231,6.000000015070285
569.0000297456028,19.000000069832755
546.9999911350349,16.99999974817935
729.0000014724718,10.000000136874736
734.0000145592617,20.999999160215175
660.9999860997458,10.999999718993713
701.0000356635658,17.00000107402042
761.999984111404,17.999998885318362
576.0000110805763,34.99999862816576
402.99999823363027,19.999999765315742
527.9999776283804,25.999999779351224
402.99998973272085,11.000000012390851
496.00000229961995,19.00000101320664
511.0000129515756,17.00000068643431
443.00001064505886,17.999999410311986
499.99999630412134,10.000000129024997
399.00000765254066,12.000000581461972
507.000007943283,6.000000233068824
389.99999285951935,10.000000094866168
428.0000272644369,6.000000132806906
378.00001431030944,6.000000250706821
309.99999718065123,7.999999643680486
387.99996789568013,3.999999839923682
269.9999894452019,7.99999975323275
285.0000009718041,16.99999895762807
159.0000025722908,2.0000000070227286
154.0000036458697,4.000000071249278
114.99999752933229,7.000000144878231
148.99999980471785,4.9999998066055085
153.99999254057352,5.999999838606786
234.99999073755788,10.000000438604644
409.0000070471725,23.999999552448415
376.999986003092,12.999999825649375
472.99998563268167,3.999999849138656
500.999967823579,9.999999699063002
428.99999681043226,17.000000839151497
434.00000463797653,21.999999789772524
644.9999918367474,12.999999751893256
398.9999942270747,7.999999898715022
508.99998850533007,17.999999879198782
529.0000271495023,10.999999727347767
533.0000202500504,8.000000093760246
439.99998129524215,17.99999883268896
387.99999363917493,13.000000517428171
410.0000059216276,16.000000242267667
639.9999655788376,14.99999887241895
463.00002566897103,22.000000198161768
595.9999795563695,26.00000059323667
578.0000076552784,23.999998131510022
711.9999905296522,43.00000074029477
678.0000379107817,18.00000135121444
655.0000427332435,27.000001139716268
927.0000413034313,16.99999955842477
910.0000044755865,23.999999340075092
1147.0000303551399,33.999999958668674
1011.0000252715944,37.00000228121974
866.9999918754905,25.99999892898511
779.0000404416854,26.00000081861994
735.0000033369352,17.00000087281871
795.9999850357575,11.999999925150332
622.0000067417379,14.000000466758646
795.9999807049004,18.99999946913371
683.9999738931245,7.999999760943037
718.9999826936449,16.999999081352197
716.0000030023841,27.000000961118825
735.0000386434292,22.99999988715934
611.0000128394867,34.999999342863745
701.0000329828326,22.999999988143465
604.9999870143131,25.999999785979416
639.0000073942346,16.999999460875713
661.9999676594774,14.999999240444915
660.9999969393639,22.9999990551662
675.9999628896626,23.999999680109465
571.9999945546549,7.99999984615874
665.9999726430531,19.000000079758518
617.9999994513065,26.000000699641213
710.9999845580055,31.99999986337634
741.9999567129271,17.999999115015218
630.9999697068548,26.999999755798765
725.0000246522688,29.00000085138883
790.0000080696188,15.999999802668372
870.0000502787327,22.000000039784755
935.0000054908335,32.00000094074507
1003.9999034411829,23.999998738220715
750.9999940505988,16.00000031187475
794.0000333325322,33.00000040297006
815.9999866840644,28.999999407512465
903.0000386262586,30.000001222649274
908.9999473560312,30.999998936264085
818.0000141997738,38.000001261113646
825.0000068304777,18.999999605123712
859.999991163205,30.999999872072145
891.0000370369238,55.00000041957542
894.0000281577047,43.00000195172629
641.9999628869921,53.99999680871092
748.9999670549823,69.00000142332412
791.0000305129456,115.99999893087342
976.0000376826764,123.00000269593963
1323.000050620097,209.0000068028126
1768.0000521551005,306.0000014546645
1721.0000078247135,247.00000475514273
2148.0000068310073,300.0000055534071
1265.9999499879948,269.999984247096
1329.0000354837537,334.0000062045365
1351.0000224358507,306.00001151421446
