auriezVERBégalementADV_count,auriezVERBlégalementADV_count
0.0,0
6.999999786423674,0
0.0,0
10.000000487136614,0
0.0,0
0.0,0
0.0,0
3.0000001884314997,0
0.9999999651471223,0
0.0,0
6.999999865335091,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
1.9999999623368314,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
4.000000161377788,0
0.9999999917078082,0
1.0000000243908858,0
3.9999999872702507,0
0.0,0
5.000000156358595,0
0.0,0
0.0,0
0.0,0
2.000000017462839,0
0.0,0
1.0000000058816982,0
0.0,0
2.000000022809805,0
1.000000039842585,0
3.9999998562384746,0
0.0,0
11.000000324070838,0
1.00000001927403,0
0.0,0
0.0,0
6.999999847260481,0
1.9999999940371413,0
3.00000001322306,0
0.0,0
9.99999964838366,0
3.9999999620398237,0
6.999999892791525,0
4.999999778491567,0
1.9999999744978136,0
9.000000290941024,0
19.9999996801747,0
2.0000000129170337,0
2.000000063297344,0
3.9999999099300974,0
3.0000000858884697,0
10.999999696252718,0
1.9999999341051178,0
4.00000011065005,0
0.0,0
5.000000180515361,0
0.9999999506951006,0
1.9999999863851468,0
2.0000000837918233,0
1.0000000386665076,0
7.000000266026375,0
1.0000000307000958,0
16.999999901674794,0
0.0,0
8.999999973965206,0
5.000000079960105,0
1.000000024616424,0
6.999999966820351,0
21.999999954066997,0
12.000000044248093,0
0.0,0
2.999999985931023,0
3.999999868132238,0
2.0000000227443637,0
1.9999999121799232,0
2.999999880844836,0
3.0000000374510147,0
0.0,0
0.0,0
3.9999999041369176,0
4.000000093599138,0
4.999999873949989,0
12.999999214722806,0
6.999999348445847,0
7.000000169407119,0
6.000000314729581,0
5.000000165775195,0
1.0000000215313318,0
0.0,0
2.9999999569465023,0
0.9999999876910992,0
5.000000263836186,0
2.000000089265482,0
8.000000306080011,0
8.999999888659673,0
2.0000000750788773,0
6.000000047408101,0
2.0000000710272587,0
16.000000654972467,0
0.999999964700061,0
3.000000025267056,0
1.9999999571866103,0
0.0,0
4.000000205316461,0
2.9999998325468895,0
0.9999999662251231,0
3.000000122519124,0
4.9999999727769655,0
4.999999720464822,0
0.9999999804473441,0
4.000000135700649,0
4.000000142336843,0
0.0,0
0.0,0
0.9999999973306328,0
5.000000138847472,0
9.00000022363976,0
0.9999999631530447,0
2.999999918270438,0
0.9999999710418446,0
1.9999999519666836,0
0.9999999920713438,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
2.0000000680847005,0
0.0,0
3.000000116534412,0
0.9999999707713982,0
2.0000000442689694,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
8.999999832168154,0
0.9999999722603048,0
0.0,0
1.9999998945758874,0
1.0000000125184012,0
6.00000032133727,0
0.0,0
0.0,0
6.999999549087757,0
9.000000637211416,0
2.0000000234400614,0
2.999999972996661,0
1.000000003668535,0
1.0000000151417292,0
6.999999816019571,0
2.0000000325407647,0
1.9999999513705036,0
1.9999999587593396,0
5.0000000606179915,0
6.99999998443219,0
7.000000147011809,0
2.9999999485669644,0
0.9999999931021089,0
1.999999990379102,0
3.00000009361575,0
2.9999999262822947,0
8.000000185294889,0
3.0000001303356196,0
0.9999999608703749,0
2.0000000666798066,0
4.9999998807525365,0
4.999999756130982,0
3.999999827821134,0
8.000000228563291,0
9.000000125657758,0
8.999999991492126,0
2.000000045625992,0
2.9999997589379497,0
6.000000170098234,0
3.999999945098863,0
3.000000053915704,0
0.0,0
2.9999998497377733,0
5.999999961304077,0
2.0000000067967663,0
6.0000001637935565,0
4.999999709394357,0
2.99999997286653,0
3.0000000154982382,0
5.999999721255025,0
0.0,0
4.999999915448665,0
1.9999998948517261,0
3.0000001192081447,0
2.0000000396523427,0
7.000000154081832,0
1.0000000154144846,0
6.000000137905481,0
13.000000484496553,0
4.0000000725591995,0
8.999999980253827,0
13.000000766226822,0
9.00000031146924,0
9.000000089023494,0
14.999999573678867,0
17.000000043546905,0
29.999999575754913,0
19.000000184196512,0
35.00000105104145,0
27.999998957339965,0
36.00000169551474,0
45.99999736847808,0
35.00000172149934,0
14.000000151316234,0
