tubesNOUNégauxADJ_count,tubesNOUNlégauxADJ_count
8.000000166092835,0
2.000000018906523,0
0.0,0
0.0,0
0.0,0
6.000000014321629,0
0.0,0
2.000000021629379,0
0.0,0
2.000000039854691,0
2.9999998609558567,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000161377788,0
0.9999999917078082,0
0.0,0
0.0,0
5.999999934160064,0
0.0,0
5.0000002533117875,0
0.0,0
15.999999535752918,0
0.0,0
4.999999849368571,0
0.0,0
0.0,0
8.000000091239217,0
1.000000039842585,0
20.999999245251992,0
0.0,0
11.000000324070838,0
0.0,0
3.9999999866538367,0
2.999999818226729,0
11.999999738160826,0
2.999999991055712,0
28.99999799768635,0
0.0,0
0.9999999847340232,0
2.9999999715298666,0
20.999999678374575,0
1.9999999941953166,0
0.0,0
0.0,0
0.999999984008735,0
16.00000010333627,0
5.000000158243361,0
0.0,0
4.00000011451796,0
10.000000035786293,0
27.999999532340407,0
7.000000080203119,0
6.000000019921827,0
17.000001195886433,0
11.999999879177299,0
6.000000082022462,0
6.000000473659224,0
1.0000000386665076,0
8.000000169244899,0
26.000000570025062,0
11.999999930593972,0
17.99999960267782,0
33.000000207660115,0
7.000000111944147,0
4.999999914023742,0
20.00000116409482,0
41.00000072372034,0
17.000000310449526,0
28.000001246149875,0
26.99999950612142,0
12.999999750937615,0
18.000000388538773,0
4.999999962175764,0
14.999999750204102,0
3.0000000374510147,0
1.0000000365580368,0
38.00000115074281,0
31.000000602440032,0
13.000000562563425,0
0.9999999575864772,0
12.000000007638203,0
3.999999827794264,0
3.9999999449127754,0
0.0,0
5.000000165775195,0
5.000000107656659,0
16.00000038186262,0
0.0,0
6.999999544907931,0
2.0000000678808334,0
1.000000044632741,0
0.0,0
2.999999962886557,0
4.999999973824779,0
8.99999967380499,0
1.0000000355136294,0
6.000000245614675,0
4.999999823500304,0
3.999999890270842,0
1.9999999571866103,0
5.999999600495653,0
0.0,0
8.999999497640669,0
1.9999999324502462,0
0.0,0
11.999999252686159,0
3.999999860115034,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
2.0000000273749463,0
0.9999999973306328,0
7.00000019438646,0
7.000000304259988,0
1.9999999263060895,0
2.999999918270438,0
1.9999999420836891,0
0.9999999759833418,0
6.000000151640197,0
3.00000018094389,0
5.000000270480228,0
0.0,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
2.0000000442689694,0
1.0000000417844699,0
3.999999821840243,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999892404524,0
0.0,0
0.0,0
0.0,0
1.999999924569328,0
0.0,0
8.00000010014721,0
0.0,0
3.9999998912636903,0
0.9999999873393776,0
0.0,0
0.0,0
0.0,0
3.9999998802212966,0
2.00000000733707,0
1.0000000151417292,0
0.0,0
2.0000000325407647,0
0.9999999756852518,0
0.0,0
0.0,0
2.0000000825049256,0
2.000000099270446,0
0.0,0
0.9999999931021089,0
1.999999990379102,0
1.0000000110869376,0
0.9999999754274316,0
0.0,0
2.000000019765315,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
1.0000000033983831,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999474258631,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999581494154,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999791892589,0
1.0000000024315778,0
0.0,0
2.0000000860835474,0
0.0,0
