citoyensNOUNégauxADJ_count,citoyensNOUNlégauxADJ_count
24.000001628217404,0.0
25.000000516080686,0.0
14.999999912996316,0.0
39.00000135335651,0.0
19.00000120446066,0.0
21.999999844231098,0.0
3.0000000212158344,0.0
38.000000722933066,0.0
14.999999673179783,0.0
40.00000001075789,0.0
2.9999998609558567,0.0
2.999999731341198,0.0
5.000000262108024,0.0
3.999999923023137,0.0
11.999999234845085,0.0
18.999999889170084,0.0
1.0000000262706086,0.0
7.999999761061697,0.0
38.00000177165863,0.0
80.9999945111885,0.0
21.000001595710078,0.0
47.999997800667764,0.0
36.00000087807188,0.0
18.999999153152288,0.0
70.00000134127609,0.0
3.9999999233529264,0.0
54.00000213074004,0.0
35.99999998619693,0.0
28.99999909803175,0.0
42.00000023722001,0.0
22.000000698827385,1.0000000124238915
51.00000186654886,0.0
24.000000317125743,0.0
16.99999971466259,0.0
66.0000050083548,0.0
57.99999791545789,0.0
33.00000070537869,0.0
42.99999732126078,0.0
40.00000077096119,0.0
24.000001190296434,0.0
79.99999887106674,0.0
55.000000874909674,0.0
52.00000249297796,0.0
41.99999792968413,0.0
59.00000229734359,0.0
72.00000128832849,0.0
53.99999721190807,0.0
90.00000191528815,0.0
62.99999919616231,0.0
123.99999947881724,0.0
60.00000193960682,3.000000096980341
46.999996838414475,9.99999984008735
39.00000059293593,0.0
55.00000434337292,1.000000031648672
44.99999973460262,0.0
45.00000128832704,2.00000005725898
96.99999537200009,0.0
24.9999999723343,0.0
79.00000207190399,0.0
54.999999746565976,1.0000000033203045
81.99999869146772,0.0
141.99999229245012,0.0
107.00000056170907,0.0
22.000001143993806,0.0
132.00000232536942,0.0
64.00000135395919,0.0
61.00000175861713,1.0000000307000958
79.99999953729314,0.0
104.99999618397246,0.0
70.99999868317065,0.0
25.9999988668374,5.000000079960105
55.0000015629617,0.0
58.00000014471418,0.0
38.00000153930667,10.000000248895613
54.99999995503902,0.0
29.999999117524823,0.0
45.999999049760106,0.0
55.99999671778856,0.0
85.00000142623419,0.0
74.9999943443097,5.999999736539769
60.99999723119841,9.999999602816118
57.000001666941216,0.0
35.00000228042579,0.0
64.00000164219995,1.0000000256593744
48.999997480298305,0.0
44.999999933403316,0.0
66.99999948076925,0.0
61.999997091985506,0.0
65.9999978589936,1.999999913897132
29.999998700813265,2.999999870081327
33.99999997668079,6.999999915487803
42.00000027779842,0.0
50.00000178501094,3.000000064593996
36.00000049863618,3.000000161737919
30.000000274196335,0.0
58.999997429126026,0.0
57.99999989759391,4.000000135761667
43.00000210974805,0.0
48.00000183648007,0.0
66.99999595750737,0.0
39.00000082242086,0.0
54.99999950752421,1.99999994958484
60.99999934006132,0.0
75.00000594842214,0.0
53.99999809380329,0.0
61.00000080060061,0.0
54.99999741979535,0.0
49.99999782214254,2.999999800247826
52.00000086070816,10.000000513291152
57.000001662134174,1.9999999556388053
68.99999538433353,0.0
44.00000096225166,0.0
51.000000233808976,0.0
37.99999971788251,0.0
36.99999985680098,21.000000169643474
6.000000015070285,0.0
39.999999806655765,0.0
20.999999212511547,3.0000000032026497
32.00000043799915,0.0
17.999999831377835,10.999999789776627
37.999999882299335,0.0
31.000000509678816,1.0000000329937342
38.99999878868696,0.0
28.99999962827026,0.0
21.999999879638853,0.0
13.999999259982447,0.0
29.999999164503905,6.999999645681205
20.000000144121966,0.0
7.000000145473848,0.0
19.999998990453967,8.999999705155993
42.00000290956828,0.0
25.000000432641105,0.0
12.000000466137648,9.999999848170681
21.99999896981857,0.9999999707713982
19.000000420555207,0.0
10.000000417844701,3.0000001253534103
28.99999907460951,0.0
15.999999359694728,0.0
22.999999547436857,0.0
6.99999980991403,0.0
4.000000014045457,0.0
2.000000035624639,0.0
5.999999789642714,0.0
11.000000125200945,0.0
5.999999838606786,0.0
21.999999660286804,2.0000000061807155
20.99999897038378,0.0
28.999999381814256,0.0
22.999998928309886,0.0
26.999998916049837,0.0
29.999999122874684,0.0
19.999999960352927,0.0
11.999999252646022,0.0
42.00000008654278,0.0
15.999999488687148,2.99999990412884
22.99999994608328,1.0000000182279591
28.000001346580785,0.0
30.999999888513997,0.0
26.999999092470702,0.0
44.00000123919915,0.0
23.999999735878596,0.0
47.00000100438794,0.0
54.99999769985875,0.0
45.999998708064304,0.0
43.00000074029477,0.0
81.00000608046497,4.000000165009851
50.00000127915263,0.0
65.00000413986525,0.0
88.99999598725601,2.9999999175093865
118.0000007768303,0.0
91.00000300062425,0.0
63.99999842735562,0.0
47.00000141322481,0.0
52.00000172214996,0.0
53.99999571611816,0.9999999608703749
43.00000065607796,0.0
74.99999471362119,0.0
45.9999995700066,0.9999999701178797
40.999998048279,0.0
51.00000316455049,0.0
64.00000158791194,2.0000000496222485
63.00000274867025,0.0
48.00000109502381,0.0
60.99999884877268,0.0
58.99999911995942,0.9999999964412905
77.00000023506333,0.0
53.99999726633485,0.0
83.99999597347752,0.0
101.99999563165835,0.0
149.99999943719314,0.0
105.00000351512703,0.0
81.00000069592906,0.0
106.99999563478788,0.0
103.99999478353442,0.9999999575505208
106.00000195074949,0.0
99.00000031460262,0.0
122.00000233825179,0.0
109.00000575138313,0.0
167.99998930480527,1.9999998948517261
