poursuitesNOUNégalesADJ_count,poursuitesNOUNlégalesADJ_count
0,0.0
0,16.999999694456843
0,1.9999999883995088
0,1.0000000259438162
0,1.0000000302976653
0,0.0
0,6.000000042431669
0,22.999999780775568
0,0.9999999651471223
0,8.000000257710754
0,4.999999578488338
0,0.0
0,2.9999998908653858
0,13.999999267303062
0,3.9999999331211264
0,13.99999957171103
0,15.999999653867064
0,27.999998307983166
0,13.000000292391611
0,40.99999696747379
0,38.000000036135596
0,11.00000024653096
0,16.000000390254172
0,48.999998383637966
0,5.999999934160064
0,9.000000079711524
0,36.000000286067255
0,32.000000630132064
0,15.999999535752918
0,39.9999998312583
0,24.000000298173394
0,10.000000343650118
0,34.999998602525906
0,9.000000390176574
0,29.000001393309386
0,24.999999101490467
0,26.99999961600325
0,14.99999962959328
0,22.000001127574013
0,37.999998920431395
0,66.00000018413624
0,53.99999743838646
0,31.99999990459426
0,33.00000052136012
0,25.000000781456635
0,90.99999711862182
0,54.9999979609612
0,85.99999868286731
0,33.00000052521289
0,9.999999342512684
0,27.000002181084916
0,53.00000018531843
0,24.000000155004404
0,15.000000102916374
0,36.00000047146636
0,29.000000830255207
0,54.99999762348309
0,52.99999768519967
0,43.000000622315696
0,39.9999988246599
0,60.00000216618433
0,25.99999848265456
0,57.00000004201125
0,62.000003708965274
0,16.000000618664117
0,48.999999975191194
0,57.00000026675217
0,21.999999872755613
0,82.99999834270666
0,37.999998702851315
0,44.00000070364892
0,15.00000057830474
0,50.00000089076155
0,35.99999911551416
0,71.00000199615431
0,44.99999867628723
0,51.00000233163193
0,41.99999753834142
0,27.999999950742094
0,24.999998720523084
0,10.999999909077655
0,22.999999199061964
0,12.000000105064942
0,15.000000824107067
0,19.999999520684586
0,22.99999993534051
0,29.999999931840748
0,27.999998884176883
0,43.999996704960445
0,31.999999116285927
0,19.000000544946968
0,11.999999283147247
0,17.00000072025482
0,32.00000076372524
0,15.00000013709817
0,21.999998991344654
0,33.00000046109504
0,16.000000714123857
0,30.000001540219067
0,11.999999851546228
0,18.000000247965065
0,42.99999782347936
0,44.0000020148029
0,41.000000444836076
0,11.999999576400732
0,45.99999949106215
0,38.99999948887039
0,35.000000008228405
0,75.00000068497343
0,37.999998955314666
0,48.999998345031024
0,62.0000054534961
0,31.000000342701107
0,37.99999971788251
0,34.9999980722658
0,37.00000172643272
0,19.999999903327883
0,4.99999973536875
0,26.999999596316677
0,20.000000670053993
0,26.000001308477575
0,17.00000107402042
0,18.999999224668443
0,20.999999846215754
0,16.99999959383107
0,17.99999956770015
0,19.999999443002604
0,9.000000144517681
0,19.000000950092044
0,12.999999662698494
0,11.00000048016511
0,39.0000026684894
0,18.99999979256589
0,11.999999649256777
0,18.00000039842072
0,10.000000417844701
0,24.999997787698266
0,8.999999639828284
0,12.999999513372316
0,4.999999864224307
0,0.0
0,4.000000071249278
0,0.9999999893338939
0,4.9999998066055085
0,1.9999999462022624
0,6.0000000185421465
0,7.999999850816138
0,11.99999985338907
0,8.999999864799364
0,10.999999759442732
0,4.000000050073605
0,12.00000064267454
0,3.9999998912636903
0,6.000000130132572
0,10.000000134855206
0,10.000000182279592
0,8.000000093760246
0,19.999999149783733
0,13.000000517428171
0,6.000000377331904
0,13.999999632039142
0,33.0000015755358
0,57.99999981516473
0,29.999999037989582
0,30.99999971889143
0,21.000001576416846
0,18.00000129430352
0,16.99999955842477
0,19.9999991204789
0,55.00000016320908
0,33.00000151261275
0,31.999999429741866
0,23.99999969023845
0,28.000000679464993
0,17.99999909831383
0,17.000001344316246
0,33.999998722761674
0,21.999999531510177
0,22.999999196859136
0,19.99999981253734
0,32.00000079395597
0,16.000000140887412
0,19.999999740852665
0,15.999999651927657
0,21.00000059534382
0,39.000000387506944
0,13.000000202766817
0,25.999999592891378
0,27.999998998696817
0,14.000000314300731
0,19.000000573971988
0,18.000000491380668
0,40.999999954368946
0,18.99999929367486
0,29.00000085138883
0,15.999999802668372
0,16.00000021800823
0,44.00000221969547
0,22.99999809226745
0,46.000001139566436
0,24.00000047582812
0,20.000000150627557
0,39.00000098127226
0,43.9999991906531
0,38.000001261113646
0,37.999999210247424
0,41.99999954837162
0,25.0000001907161
0,41.00000045550605
0,20.99999958681648
0,40.99999827065535
0,24.99999944921798
0,45.000002135722674
0,41.000001884942556
0,51.000000242444095
0,65.99999768540793
0,50.00000092556786
0,43.99999855744266
0,43.00000034553543
0,43.00000332472824
